asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,Rangkuman Hari Ke - 921 Serangan Rusia ke Ukraina : Serbuan 158 Drone,20240902T044500Z,https://www.kompas.com/global/read/2024/09/02/112700070/rangkuman-hari-ke-921-serangan-rusia-ke-ukraina--serbuan-158-drone-paus,2024-09-02 04:45:00+00:00,,macro,SPY,"{'url': 'https://www.kompas.com/global/read/2024/09/02/112700070/rangkuman-hari-ke-921-serangan-rusia-ke-ukraina--serbuan-158-drone-paus', 'url_mobile': '', 'title': 'Rangkuman Hari Ke - 921 Serangan Rusia ke Ukraina : Serbuan 158 Drone', 'seendate': '20240902T044500Z', 'socialimage': 'https://asset.kompas.com/crops/LoxBoODwq3r_Y7jV-Ey_MQG701o=/0x0:1987x1325/780x390/filters:watermark(data/photo/2020/03/10/5e6775dc18fcf.png,0,-0,1)/data/photo/2023/08/22/64e46ea8e6ad3.jpg', 'domain': 'kompas.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"Sosok Hvaldimir , Ikan Paus Diduga Mata - mata Rusia yang Mati di Negara NATO",20240902T044500Z,https://international.sindonews.com/read/1447539/177/sosok-hvaldimir-ikan-paus-diduga-mata-mata-rusia-yang-mati-di-negara-nato-1725246596,2024-09-02 04:45:00+00:00,,macro,SPY,"{'url': 'https://international.sindonews.com/read/1447539/177/sosok-hvaldimir-ikan-paus-diduga-mata-mata-rusia-yang-mati-di-negara-nato-1725246596', 'url_mobile': 'https://international.sindonews.com/newsread/1447539/177/sosok-hvaldimir-ikan-paus-diduga-mata-mata-rusia-yang-mati-di-negara-nato-1725246596', 'title': 'Sosok Hvaldimir , Ikan Paus Diduga Mata - mata Rusia yang Mati di Negara NATO', 'seendate': '20240902T044500Z', 'socialimage': 'https://pict.sindonews.net/dyn/850/pena/news/2024/09/02/177/1447539/sosok-hvaldimir-ikan-paus-diduga-matamata-rusia-yang-mati-di-negara-nato-gbd.jpg', 'domain': 'international.sindonews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"Умерла белуха Хвалдимир , которую в Норвегии сочли « российским шпионом » ",20240902T050000Z,https://www.rbc.ru/society/02/09/2024/66d50e929a794768afbc9375,2024-09-02 05:00:00+00:00,,macro,SPY,"{'url': 'https://www.rbc.ru/society/02/09/2024/66d50e929a794768afbc9375', 'url_mobile': 'https://amp.rbc.ru/rbcnews/society/02/09/2024/66d50e929a794768afbc9375', 'title': 'Умерла белуха Хвалдимир , которую в Норвегии сочли « российским шпионом » ', 'seendate': '20240902T050000Z', 'socialimage': 'https://s0.rbk.ru/v6_top_pics/media/img/8/97/347252505928978.jpg', 'domain': 'rbc.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY,"भारतीय नौसेना जासूसी मामले का तार बिहार से जुड़ा , सीमांचल के जिलों में पाकिस्तान कर रहा बड़ा खेल",20240902T053000Z,https://www.prabhatkhabar.com/state/bihar/patna/pakistani-spy-active-in-simanchal-bihar-naval-espionage-case,2024-09-02 05:30:00+00:00,,macro,SPY,"{'url': 'https://www.prabhatkhabar.com/state/bihar/patna/pakistani-spy-active-in-simanchal-bihar-naval-espionage-case', 'url_mobile': 'https://www.prabhatkhabar.com/state/bihar/patna/pakistani-spy-active-in-simanchal-bihar-naval-espionage-case/amp', 'title': 'भारतीय नौसेना जासूसी मामले का तार बिहार से जुड़ा , सीमांचल के जिलों में पाकिस्तान कर रहा बड़ा खेल', 'seendate': '20240902T053000Z', 'socialimage': 'https://www.prabhatkhabar.com/wp-content/uploads/2024/01/india-pakistan-1-1.jpg', 'domain': 'prabhatkhabar.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Rusyaya ait casus balina Norveç açıklarında ölü bulundu,20240902T060000Z,https://www.haberler.com/3-sayfa/rusya-ya-ait-casus-balina-norvec-aciklarinda-olu-bulundu-17776688-haberi/,2024-09-02 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.haberler.com/3-sayfa/rusya-ya-ait-casus-balina-norvec-aciklarinda-olu-bulundu-17776688-haberi/', 'url_mobile': 'https://www.haberler.com/amp/rusya-ya-ait-casus-balina-norvec-aciklarinda-olu-bulundu-17776688-haberi/', 'title': 'Rusyaya ait casus balina Norveç açıklarında ölü bulundu', 'seendate': '20240902T060000Z', 'socialimage': 'https://foto.haberler.com/haber/2024/09/01/rusya-nin-casus-balinasi-hvaldimir-norvec-te-17776688_amp.jpg', 'domain': 'haberler.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,الجزائر تعلن تفكيك « شبكة تجسس » ,20240902T071500Z,https://alwasat.ly/news/arabic/450161,2024-09-02 07:15:00+00:00,,macro,SPY,"{'url': 'https://alwasat.ly/news/arabic/450161', 'url_mobile': '', 'title': 'الجزائر تعلن تفكيك « شبكة تجسس » ', 'seendate': '20240902T071500Z', 'socialimage': 'http://alwasat.ly/uploads/articles/HMDIiYUf7onoAdFZJ3ot.jpg', 'domain': 'alwasat.ly', 'language': 'Arabic', 'sourcecountry': 'Libya'}"
gdelt_news,gdelt_doc,SPY,Rusyanın casus balinası  Hvaldimir  Norveç  te ölü bulundu,20240902T073000Z,https://www.ensonhaber.com/dunya/rusyanin-casus-balinasi-hvaldimir-norvecte-olu-bulundu,2024-09-02 07:30:00+00:00,,macro,SPY,"{'url': 'https://www.ensonhaber.com/dunya/rusyanin-casus-balinasi-hvaldimir-norvecte-olu-bulundu', 'url_mobile': 'https://www.ensonhaber.com/amp/dunya/rusyanin-casus-balinasi-hvaldimir-norvecte-olu-bulundu', 'title': 'Rusyanın casus balinası  Hvaldimir  Norveç  te ölü bulundu', 'seendate': '20240902T073000Z', 'socialimage': 'https://icdn.ensonhaber.com/crop/1200x675/resimler/diger/kok/2024/09/02/66d55eb149992294.jpg', 'domain': 'ensonhaber.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,"Китот „ руски шпион  Хвалдимир , пронајден мртов во Норвешка",20240902T073000Z,https://time.mk/c/0b3d4e01e9/kitot-ruski-spion-hvaldimir-pronajden-mrtov-vo-norveska.html,2024-09-02 07:30:00+00:00,,macro,SPY,"{'url': 'https://time.mk/c/0b3d4e01e9/kitot-ruski-spion-hvaldimir-pronajden-mrtov-vo-norveska.html', 'url_mobile': '', 'title': 'Китот „ руски шпион  Хвалдимир , пронајден мртов во Норвешка', 'seendate': '20240902T073000Z', 'socialimage': '', 'domain': 'time.mk', 'language': 'Macedonian', 'sourcecountry': 'Macedonia'}"
gdelt_news,gdelt_doc,SPY,Hvaldimir Whale : रूस की जासूस या सिर्फ एक  बदकिस्मत  व्हेल ! आखिर क्यों एक बेजुबान को मिला था ये टैग ? ,20240902T073000Z,https://hindi.oneindia.com/news/international/why-people-called-russian-spy-hvaldimir-an-unlucky-whale-know-the-reason-1092961.html,2024-09-02 07:30:00+00:00,,macro,SPY,"{'url': 'https://hindi.oneindia.com/news/international/why-people-called-russian-spy-hvaldimir-an-unlucky-whale-know-the-reason-1092961.html', 'url_mobile': '', 'title': 'Hvaldimir Whale : रूस की जासूस या सिर्फ एक  बदकिस्मत  व्हेल ! आखिर क्यों एक बेजुबान को मिला था ये टैग ? ', 'seendate': '20240902T073000Z', 'socialimage': 'https://hindi.oneindia.com/img/2024/09/rssianwhalenewsinhindi-1725256522.jpg', 'domain': 'hindi.oneindia.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,韓國情報官員被中國收買 ， 388萬台幣賣掉軍事機密 - 風傳媒,20240902T074500Z,https://www.storm.mg/article/5231916,2024-09-02 07:45:00+00:00,,macro,SPY,"{'url': 'https://www.storm.mg/article/5231916', 'url_mobile': '', 'title': '韓國情報官員被中國收買 ， 388萬台幣賣掉軍事機密 - 風傳媒', 'seendate': '20240902T074500Z', 'socialimage': 'https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2024/09/02/20240902-015630_U29228_M983617_18cd.jpg?6NTcfac83PQVovrstsrDXKByEaVFSazn&itok=a9RGEnug', 'domain': 'storm.mg', 'language': 'Chinese', 'sourcecountry': 'Madagascar'}"
gdelt_news,gdelt_doc,SPY,Китот за кој се веруваше дека е руски шпион пронајден мртов покрај брегот на Норвешка,20240902T080000Z,https://time.mk/c/c0f1b4460d/kitot-za-koj-se-veruvase-deka-e-ruski-spion-pronajden-mrtov-pokraj-bregot-na-norveska.html,2024-09-02 08:00:00+00:00,,macro,SPY,"{'url': 'https://time.mk/c/c0f1b4460d/kitot-za-koj-se-veruvase-deka-e-ruski-spion-pronajden-mrtov-pokraj-bregot-na-norveska.html', 'url_mobile': '', 'title': 'Китот за кој се веруваше дека е руски шпион пронајден мртов покрај брегот на Норвешка', 'seendate': '20240902T080000Z', 'socialimage': 'https://sdk.mk/wp-content/uploads/2024/09/cd43dc00-689f-11ef-a465-778257f4468c.png-650x361.jpg', 'domain': 'time.mk', 'language': 'Macedonian', 'sourcecountry': 'Macedonia'}"
gdelt_news,gdelt_doc,SPY,Китот за кој се веруваше дека е руски шпион пронајден мртов во Норвешка,20240902T093000Z,https://time.mk/c/1a1394fd0c/kitot-za-koj-se-veruvase-deka-e-ruski-spion-pronajden-mrtov-vo-norveska.html,2024-09-02 09:30:00+00:00,,macro,SPY,"{'url': 'https://time.mk/c/1a1394fd0c/kitot-za-koj-se-veruvase-deka-e-ruski-spion-pronajden-mrtov-vo-norveska.html', 'url_mobile': '', 'title': 'Китот за кој се веруваше дека е руски шпион пронајден мртов во Норвешка', 'seendate': '20240902T093000Z', 'socialimage': 'https://trn.mk/wp-content/uploads/2024/09/beluga-kit.webp', 'domain': 'time.mk', 'language': 'Macedonian', 'sourcecountry': 'Macedonia'}"
gdelt_news,gdelt_doc,SPY,নরওয়েতে মৃত অবস্থায় পাওয়া গেল রুশ গুপ্তচর তিমি,20240902T113000Z,https://mzamin.com/news.php?news=125657,2024-09-02 11:30:00+00:00,,macro,SPY,"{'url': 'https://mzamin.com/news.php?news=125657', 'url_mobile': '', 'title': 'নরওয়েতে মৃত অবস্থায় পাওয়া গেল রুশ গুপ্তচর তিমি', 'seendate': '20240902T113000Z', 'socialimage': 'https://mzamin.com/uploads/news/main/125657_timi.webp', 'domain': 'mzamin.com', 'language': 'Bengali', 'sourcecountry': 'Bangladesh'}"
gdelt_news,gdelt_doc,SPY,Apareix morta la suposada balena  espia  russa Hvaldimir,20240902T114500Z,https://www.elpuntavui.cat/societat/article/11-mediambient/2454391-apareix-morta-la-suposada-balena-espia-russa-hvaldimir.html,2024-09-02 11:45:00+00:00,,macro,SPY,"{'url': 'https://www.elpuntavui.cat/societat/article/11-mediambient/2454391-apareix-morta-la-suposada-balena-espia-russa-hvaldimir.html', 'url_mobile': '', 'title': 'Apareix morta la suposada balena  espia  russa Hvaldimir', 'seendate': '20240902T114500Z', 'socialimage': 'https://www.elpuntavui.cat/fitxers/collaboradors/000/0152/0000152844/4x3/0000152844ver2.jpg', 'domain': 'elpuntavui.cat', 'language': 'Catalan', 'sourcecountry': 'Spain'}"
gdelt_news,gdelt_doc,SPY,Apareix morta la suposada balena  espia  russa Hvaldimir,20240902T114500Z,http://www.elpuntavui.cat/societat/article/11-mediambient/2454391-apareix-morta-la-suposada-balena-espia-russa-hvaldimir.html,2024-09-02 11:45:00+00:00,,macro,SPY,"{'url': 'http://www.elpuntavui.cat/societat/article/11-mediambient/2454391-apareix-morta-la-suposada-balena-espia-russa-hvaldimir.html', 'url_mobile': '', 'title': 'Apareix morta la suposada balena  espia  russa Hvaldimir', 'seendate': '20240902T114500Z', 'socialimage': 'https://www.elpuntavui.cat/fitxers/collaboradors/000/0152/0000152844/4x3/0000152844ver2.jpg', 'domain': 'elpuntavui.cat', 'language': 'Catalan', 'sourcecountry': 'Spain'}"
gdelt_news,gdelt_doc,SPY,From  Mission : Impossible  to  Slow Horse : Why we love watching spies,20240902T124500Z,https://us.cnn.com/2024/09/02/entertainment/bond-slow-horses-spy-movies-cec/,2024-09-02 12:45:00+00:00,,macro,SPY,"{'url': 'https://us.cnn.com/2024/09/02/entertainment/bond-slow-horses-spy-movies-cec/', 'url_mobile': 'https://amp.cnn.com/cnn/2024/09/02/entertainment/bond-slow-horses-spy-movies-cec', 'title': 'From  Mission : Impossible  to  Slow Horse : Why we love watching spies', 'seendate': '20240902T124500Z', 'socialimage': 'https://media.cnn.com/api/v1/images/stellar/prod/shutterstock-editorial-5882632h.jpg?c=16x9&q=w_800,c_fill', 'domain': 'us.cnn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY, ( VIDEO ) Revelan nuevos detalles sobre sabotaje eléctrico de 2019 : Avión espía de EEUU usó arma de pulso electromagnético,20240902T144500Z,https://www.aporrea.org/tiburon/n396273.html,2024-09-02 14:45:00+00:00,,macro,SPY,"{'url': 'https://www.aporrea.org/tiburon/n396273.html', 'url_mobile': 'https://www.aporrea.org/amp/tiburon/n396273.html', 'title': ' ( VIDEO ) Revelan nuevos detalles sobre sabotaje eléctrico de 2019 : Avión espía de EEUU usó arma de pulso electromagnético', 'seendate': '20240902T144500Z', 'socialimage': 'https://www.aporrea.org/imagenes/2024/09/avion_espia_eeuu_2019.jpg', 'domain': 'aporrea.org', 'language': 'Spanish', 'sourcecountry': 'Venezuela'}"
gdelt_news,gdelt_doc,SPY,Учёный Глазов : Киты - белухи шпионить не способны,20240902T160000Z,https://life.ru/p/1684516,2024-09-02 16:00:00+00:00,,macro,SPY,"{'url': 'https://life.ru/p/1684516', 'url_mobile': 'https://life.ru/p/1684516/amp', 'title': 'Учёный Глазов : Киты - белухи шпионить не способны', 'seendate': '20240902T160000Z', 'socialimage': 'https://static.life.ru/publications/2024/9/2/1646971488141.8582.webp', 'domain': 'life.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY,Βρέθηκε νεκρή στη Νορβηγία η ρωσική « φάλαινα – κατάσκοπος » – Φέρεται να είχε εκπαιδευτεί από τον ρωσικό στρατό,20240902T164500Z,https://www.inewsgr.com/23/vrethike-nekri-sti-norvigia-i-rosiki-falaina--kataskopos--feretai-na-eiche-ekpaideftei-apo-ton-rosiko-strato.htm,2024-09-02 16:45:00+00:00,,macro,SPY,"{'url': 'https://www.inewsgr.com/23/vrethike-nekri-sti-norvigia-i-rosiki-falaina--kataskopos--feretai-na-eiche-ekpaideftei-apo-ton-rosiko-strato.htm', 'url_mobile': 'https://www.inewsgr.com/23/vrethike-nekri-sti-norvigia-i-rosiki-falaina--kataskopos--feretai-na-eiche-ekpaideftei-apo-ton-rosiko-strato.htm.amp', 'title': 'Βρέθηκε νεκρή στη Νορβηγία η ρωσική « φάλαινα – κατάσκοπος » – Φέρεται να είχε εκπαιδευτεί από τον ρωσικό στρατό', 'seendate': '20240902T164500Z', 'socialimage': 'https://images32.inewsgr.com/5377/53770318/1.jpg', 'domain': 'inewsgr.com', 'language': 'Greek', 'sourcecountry': 'Greece'}"
gdelt_news,gdelt_doc,SPY,"From  Mission : Impossible  to  Slow Horses , here why we love watching spies",20240902T170000Z,https://kvia.com/entertainment/cnn-entertainment/2024/09/02/from-mission-impossible-to-slow-horses-heres-why-we-love-watching-spies/,2024-09-02 17:00:00+00:00,,macro,SPY,"{'url': 'https://kvia.com/entertainment/cnn-entertainment/2024/09/02/from-mission-impossible-to-slow-horses-heres-why-we-love-watching-spies/', 'url_mobile': '', 'title': 'From  Mission : Impossible  to  Slow Horses , here why we love watching spies', 'seendate': '20240902T170000Z', 'socialimage': 'https://kvia.b-cdn.net/2023/04/thumbnail_KVIA-Masthead.png', 'domain': 'kvia.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,putin ci spiava col pescione ? â€  è morto in norvegia il beluga hvaldimir : nel 2019 alcuni pescatori .. ,20240902T190000Z,https://www.dagospia.com/rubrica-29/cronache/morto-norvegia-beluga-spia-nbsp-hvaldimir-2019-alcuni-406783.htm,2024-09-02 19:00:00+00:00,,macro,SPY,"{'url': 'https://www.dagospia.com/rubrica-29/cronache/morto-norvegia-beluga-spia-nbsp-hvaldimir-2019-alcuni-406783.htm', 'url_mobile': '/rubrica-29/cronache/morto-norvegia-beluga-spia-nbsp-hvaldimir-2019-alcuni-406783.htm/amp', 'title': 'putin ci spiava col pescione ? â€  è morto in norvegia il beluga hvaldimir : nel 2019 alcuni pescatori .. ', 'seendate': '20240902T190000Z', 'socialimage': 'https://cdn-static.dagospia.com/img/patch/06-2020/hvaldimir-la-balena-spia-russa-1332482.jpg', 'domain': 'dagospia.com', 'language': 'Italian', 'sourcecountry': 'Italy'}"
gdelt_news,gdelt_doc,SPY,واکنش ابطحی به شایعه‌ی بازداشت پسر محمد خاتمی به جرم جاسوسی,20240902T223000Z,https://news.gooya.com/2024/09/post-90311.php,2024-09-02 22:30:00+00:00,,macro,SPY,"{'url': 'https://news.gooya.com/2024/09/post-90311.php', 'url_mobile': '', 'title': 'واکنش ابطحی به شایعه\u200cی بازداشت پسر محمد خاتمی به جرم جاسوسی', 'seendate': '20240902T223000Z', 'socialimage': 'https://news.gooya.com/03314c3648b1e91a8716c4fe77bce04d49777da5.jpg', 'domain': 'news.gooya.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY, [ POPULER GLOBAL ] Paus  Mata - mata Rusia  | Iran Ungkap Penyebab Jatuhnya Helikopter Raisi,20240902T230000Z,https://www.kompas.com/global/read/2024/09/03/053415370/populer-global-paus-mata-mata-rusia-iran-ungkap-penyebab-jatuhnya,2024-09-02 23:00:00+00:00,,macro,SPY,"{'url': 'https://www.kompas.com/global/read/2024/09/03/053415370/populer-global-paus-mata-mata-rusia-iran-ungkap-penyebab-jatuhnya', 'url_mobile': '', 'title': ' [ POPULER GLOBAL ] Paus  Mata - mata Rusia  | Iran Ungkap Penyebab Jatuhnya Helikopter Raisi', 'seendate': '20240902T230000Z', 'socialimage': 'https://asset.kompas.com/crops/Albs5Yk8xOdi2thLcSShRWCP61U=/0x0:915x610/780x390/filters:watermark(data/photo/2020/03/10/5e6775dc18fcf.png,0,-0,1)/data/photo/2019/04/29/1823332649.jpg', 'domain': 'kompas.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
