asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,新款特斯拉Model Y确定采用分体式大灯 ！ 目前最高清的谍照 ！ ,20241103T081500Z,https://auto.zol.com.cn/914/9145604.html,2024-11-03 08:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/914/9145604.html', 'url_mobile': 'https://m.zol.com.cn/article/9145604.html', 'title': '新款特斯拉Model Y确定采用分体式大灯 ！ 目前最高清的谍照 ！ ', 'seendate': '20241103T081500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Spy in the Ocean,20241103T091500Z,https://www.tvguide.co.uk/schedule/7a55df5d-423e-513a-ac42-f4d11f5a4a6f/spy-in-the-ocean,2024-11-03 09:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/7a55df5d-423e-513a-ac42-f4d11f5a4a6f/spy-in-the-ocean', 'url_mobile': '', 'title': 'Spy in the Ocean', 'seendate': '20241103T091500Z', 'socialimage': 'https://tv.assets.pressassociation.io/c4a395f0-47cf-504c-8124-df4d22677c83.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,美国对华搞间谍窃密必将以失败告终 -- 国际 -- 人民网,20241103T093000Z,http://world.people.com.cn/n1/2024/1103/c1002-40352911.html,2024-11-03 09:30:00+00:00,,macro,SPY,"{'url': 'http://world.people.com.cn/n1/2024/1103/c1002-40352911.html', 'url_mobile': '', 'title': '美国对华搞间谍窃密必将以失败告终 -- 国际 -- 人民网', 'seendate': '20241103T093000Z', 'socialimage': '', 'domain': 'world.people.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Cómo saber cuando alguien espía tu WhatsApp desde otro teléfono y de qué manera se puede evitar,20241103T180000Z,https://www.contextotucuman.com/nota/330006/como-saber-cuando-alguien-espia-tu-whatsapp-desde-otro-telefono-y-de-que-manera-se-puede-evitar.html,2024-11-03 18:00:00+00:00,,macro,SPY,"{'url': 'https://www.contextotucuman.com/nota/330006/como-saber-cuando-alguien-espia-tu-whatsapp-desde-otro-telefono-y-de-que-manera-se-puede-evitar.html', 'url_mobile': 'https://www.contextotucuman.com/nota/330006/como-saber-cuando-alguien-espia-tu-whatsapp-desde-otro-telefono-y-de-que-manera-se-puede-evitar.html/amp', 'title': 'Cómo saber cuando alguien espía tu WhatsApp desde otro teléfono y de qué manera se puede evitar', 'seendate': '20241103T180000Z', 'socialimage': 'https://www.contextotucuman.com/uploads/2024/11/3/13456_100.jpg', 'domain': 'contextotucuman.com', 'language': 'Spanish', 'sourcecountry': 'Argentina'}"
gdelt_news,gdelt_doc,SPY,Israel nimmt iranischen Spion bei Einsatz in Syrien fest - Krankenhäuser im Libanon beschädigt,20241103T213000Z,https://www.nordbayern.de/politik/israel-nimmt-iranischen-spion-bei-einsatz-in-syrien-fest-krankenhauser-im-libanon-beschadigt-1.14301493,2024-11-03 21:30:00+00:00,,macro,SPY,"{'url': 'https://www.nordbayern.de/politik/israel-nimmt-iranischen-spion-bei-einsatz-in-syrien-fest-krankenhauser-im-libanon-beschadigt-1.14301493', 'url_mobile': '', 'title': 'Israel nimmt iranischen Spion bei Einsatz in Syrien fest - Krankenhäuser im Libanon beschädigt', 'seendate': '20241103T213000Z', 'socialimage': 'https://images.nordbayern.de/image/contentid/policy:1.14301494:1730662862/imago_images_0774926026.jpg?f=2%3A1&m=FIT&%24p%24f%24h%24m%24w=2ba1a67', 'domain': 'nordbayern.de', 'language': 'German', 'sourcecountry': 'Germany'}"
gdelt_news,gdelt_doc,SPY,Sin título | Letras Libres,20241103T214500Z,https://letraslibres.com/revista-mexico/sin-titulo-16/,2024-11-03 21:45:00+00:00,,macro,SPY,"{'url': 'https://letraslibres.com/revista-mexico/sin-titulo-16/', 'url_mobile': '', 'title': 'Sin título | Letras Libres', 'seendate': '20241103T214500Z', 'socialimage': 'https://letraslibres.com/wp-content/uploads/2023/03/imagen-default-LL.jpg', 'domain': 'letraslibres.com', 'language': 'Spanish', 'sourcecountry': 'Mexico'}"
gdelt_news,gdelt_doc,SPY,"Next - gen 2026 Kia Seltos hybrid spied ! Toyota Corolla Cross , Hyundai Kona , GWM Haval Jolion and Nissan Qashqai rival to pick up fuel - sipping hybrid power in new model : Reports - Car News",20241104T060000Z,https://www.carsguide.com.au/car-news/next-gen-2026-kia-seltos-hybrid-spied-toyota-corolla-cross-hyundai-kona-gwm-haval-jolion,2024-11-04 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.carsguide.com.au/car-news/next-gen-2026-kia-seltos-hybrid-spied-toyota-corolla-cross-hyundai-kona-gwm-haval-jolion', 'url_mobile': '', 'title': 'Next - gen 2026 Kia Seltos hybrid spied ! Toyota Corolla Cross , Hyundai Kona , GWM Haval Jolion and Nissan Qashqai rival to pick up fuel - sipping hybrid power in new model : Reports - Car News', 'seendate': '20241104T060000Z', 'socialimage': 'https://carsguide-res.cloudinary.com/image/upload/f_auto,fl_lossy,q_auto,t_default/v1/editorial/story/hero_image/2026-kia-seltos-spy-1001x565-2.jpg', 'domain': 'carsguide.com.au', 'language': 'English', 'sourcecountry': 'Australia'}"
gdelt_news,gdelt_doc,SPY,全新奥迪A5 Avant PHEV谍照曝光 动力强劲时尚精致,20241104T061500Z,https://auto.zol.com.cn/915/9152519.html,2024-11-04 06:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/915/9152519.html', 'url_mobile': 'https://m.zol.com.cn/article/9152519.html', 'title': '全新奥迪A5 Avant PHEV谍照曝光 动力强劲时尚精致', 'seendate': '20241104T061500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,东风纳米全新SUV车型S32测试谍照曝光,20241104T063000Z,https://auto.zol.com.cn/915/9152544.html,2024-11-04 06:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/915/9152544.html', 'url_mobile': 'https://m.zol.com.cn/article/9152544.html', 'title': '东风纳米全新SUV车型S32测试谍照曝光', 'seendate': '20241104T063000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,疑新款特斯拉Model Y Plaid无伪装谍照 ： 首次用上贯穿尾灯,20241104T074500Z,https://auto.zol.com.cn/915/9152871.html,2024-11-04 07:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/915/9152871.html', 'url_mobile': 'https://m.zol.com.cn/article/9152871.html', 'title': '疑新款特斯拉Model Y Plaid无伪装谍照 ： 首次用上贯穿尾灯', 'seendate': '20241104T074500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,全新奥迪A5 Avant PHEV谍照曝光 细腻设计备受瞩目,20241104T081500Z,https://auto.zol.com.cn/915/9152959.html,2024-11-04 08:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/915/9152959.html', 'url_mobile': 'https://m.zol.com.cn/article/9152959.html', 'title': '全新奥迪A5 Avant PHEV谍照曝光 细腻设计备受瞩目', 'seendate': '20241104T081500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,理想汽车全新SUV谍照曝光 ， 设计与MEGA车型相似,20241104T081500Z,https://www.163.com/dy/article/JG5J82CE0547AUHI.html,2024-11-04 08:15:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/JG5J82CE0547AUHI.html', 'url_mobile': 'https://m.163.com/dy/article/JG5J82CE0547AUHI.html', 'title': '理想汽车全新SUV谍照曝光 ， 设计与MEGA车型相似', 'seendate': '20241104T081500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 《 間諜家家酒 》 遊樂園石門水庫開幕 ！ 同框安妮亞暢遊咖啡杯海盜船 | ETtoday遊戲雲,20241104T083000Z,https://game.ettoday.net/article/2848278.htm,2024-11-04 08:30:00+00:00,,macro,SPY,"{'url': 'https://game.ettoday.net/article/2848278.htm', 'url_mobile': 'https://game.ettoday.net/amp/amp_news.php7?news_id=2848278', 'title': ' 《 間諜家家酒 》 遊樂園石門水庫開幕 ！ 同框安妮亞暢遊咖啡杯海盜船 | ETtoday遊戲雲', 'seendate': '20241104T083000Z', 'socialimage': 'https://cdn2.ettoday.net/images/7931/e7931823.jpg', 'domain': 'game.ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,  Sessão da Tarde  na TV Globo : veja os filmes da semana de 4 a 8 de novembro de 2024,20241104T131500Z,https://gshow.globo.com/cultura-pop/filmes/noticia/sessao-da-tarde-na-tv-globo-veja-os-filmes-da-semana-de-4-a-8-de-novembro-de-2024.ghtml,2024-11-04 13:15:00+00:00,,macro,SPY,"{'url': 'https://gshow.globo.com/cultura-pop/filmes/noticia/sessao-da-tarde-na-tv-globo-veja-os-filmes-da-semana-de-4-a-8-de-novembro-de-2024.ghtml', 'url_mobile': 'https://gshow.globo.com/google/amp/cultura-pop/filmes/noticia/sessao-da-tarde-na-tv-globo-veja-os-filmes-da-semana-de-4-a-8-de-novembro-de-2024.ghtml', 'title': '  Sessão da Tarde  na TV Globo : veja os filmes da semana de 4 a 8 de novembro de 2024', 'seendate': '20241104T131500Z', 'socialimage': 'https://s2-gshow.glbimg.com/rDc-KOWjaC1uL1Ko4Na6Ed-yH-4=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_e84042ef78cb4708aeebdf1c68c6cbd6/internal_photos/bs/2024/J/Y/R1V03nRbK8g4L5z17oxQ/montagens-1-29-.png', 'domain': 'gshow.globo.com', 'language': 'Portuguese', 'sourcecountry': 'Brazil'}"
gdelt_news,gdelt_doc,SPY,Kate Beckinsale 2024 Spy Movie Is A Streaming Success Despite 30 % RT Audience Score,20241104T193000Z,https://screenrant.com/canary-black-movie-kate-beckinsale-streaming-success/,2024-11-04 19:30:00+00:00,,macro,SPY,"{'url': 'https://screenrant.com/canary-black-movie-kate-beckinsale-streaming-success/', 'url_mobile': '', 'title': 'Kate Beckinsale 2024 Spy Movie Is A Streaming Success Despite 30 % RT Audience Score', 'seendate': '20241104T193000Z', 'socialimage': 'https://static1.srcdn.com/wordpress/wp-content/uploads/2024/11/untitled-2.jpg', 'domain': 'screenrant.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Detenidos por espiar y grabar a sus vecinas mientras se bañaban,20241104T194500Z,https://elaragueno.com.ve/detenidos-por-espiar-y-grabar-a-sus-vecinas-mientras-se-banaban/,2024-11-04 19:45:00+00:00,,macro,SPY,"{'url': 'https://elaragueno.com.ve/detenidos-por-espiar-y-grabar-a-sus-vecinas-mientras-se-banaban/', 'url_mobile': '', 'title': 'Detenidos por espiar y grabar a sus vecinas mientras se bañaban', 'seendate': '20241104T194500Z', 'socialimage': 'https://elaragueno.com.ve/wp-content/uploads/2024/11/Detenidos-por-espiar-a-sus-vecinas-mientras-se-banaban-las-grababan-en-secreto.jpg', 'domain': 'elaragueno.com.ve', 'language': 'Spanish', 'sourcecountry': 'Venezuela'}"
gdelt_news,gdelt_doc,SPY,  Spy Coast  TV Series in Development at Amazon MGM Studios,20241104T210000Z,https://variety.com/2024/tv/news/spy-coast-tv-series-amazon-mgm-studios-lilla-nora-zuckerman-will-graham-1236199717/,2024-11-04 21:00:00+00:00,,macro,SPY,"{'url': 'https://variety.com/2024/tv/news/spy-coast-tv-series-amazon-mgm-studios-lilla-nora-zuckerman-will-graham-1236199717/', 'url_mobile': '', 'title': '  Spy Coast  TV Series in Development at Amazon MGM Studios', 'seendate': '20241104T210000Z', 'socialimage': 'https://variety.com/wp-content/uploads/2024/11/The-Spy.jpg?&crop=1', 'domain': 'variety.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Israel siết chặt  gọng kìm  sau loạt âm mưu ám sát , Iran bị gọi tên",20241105T011500Z,https://baomoi.com/israel-siet-chat-gong-kim-sau-loat-am-muu-am-sat-iran-bi-goi-ten-c50636111.epi,2024-11-05 01:15:00+00:00,,macro,SPY,"{'url': 'https://baomoi.com/israel-siet-chat-gong-kim-sau-loat-am-muu-am-sat-iran-bi-goi-ten-c50636111.epi', 'url_mobile': '', 'title': 'Israel siết chặt  gọng kìm  sau loạt âm mưu ám sát , Iran bị gọi tên', 'seendate': '20241105T011500Z', 'socialimage': '', 'domain': 'baomoi.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,小米首款SUV最新谍照流出 ： 车头修长 效果图很法拉利,20241105T043000Z,https://finance.sina.com.cn/tech/roll/2024-11-05/doc-incuyrfi1350900.shtml,2024-11-05 04:30:00+00:00,,macro,SPY,"{'url': 'https://finance.sina.com.cn/tech/roll/2024-11-05/doc-incuyrfi1350900.shtml', 'url_mobile': '', 'title': '小米首款SUV最新谍照流出 ： 车头修长 效果图很法拉利', 'seendate': '20241105T043000Z', 'socialimage': 'https://n.sinaimg.cn/spider20241105/400/w600h600/20241105/b16a-e61db11d82726366b582730cac58b195.jpg', 'domain': 'finance.sina.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Бывшего тренера « Зенита » приняли за русского шпиона в Чехии,20241105T051500Z,https://lenta.ru/news/2024/11/05/byvshego-trenera-zenita-prinyali-za-russkogo-shpiona-v-chehii/,2024-11-05 05:15:00+00:00,,macro,SPY,"{'url': 'https://lenta.ru/news/2024/11/05/byvshego-trenera-zenita-prinyali-za-russkogo-shpiona-v-chehii/', 'url_mobile': 'https://lenta.ru/news/2024/11/05/byvshego-trenera-zenita-prinyali-za-russkogo-shpiona-v-chehii/amp/', 'title': 'Бывшего тренера « Зенита » приняли за русского шпиона в Чехии', 'seendate': '20241105T051500Z', 'socialimage': '', 'domain': 'lenta.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY, 「 ゴルフGTI 」 から心臓部移植のSUV 、「 コディアックvRS 」、 第2世代に初導入へ ！― スポニチ Sponichi Annex クルマ,20241105T073000Z,https://www.sponichi.co.jp/car/news/2024/11/05/kiji/20241105c00045SCE003000c.html,2024-11-05 07:30:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2024/11/05/kiji/20241105c00045SCE003000c.html', 'url_mobile': 'https://www.sponichi.co.jp/car/news/2024/11/05/kiji/20241105c00045SCE003000c.html?amp=1', 'title': ' 「 ゴルフGTI 」 から心臓部移植のSUV 、「 コディアックvRS 」、 第2世代に初導入へ ！― スポニチ Sponichi Annex クルマ', 'seendate': '20241105T073000Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2024/11/05/jpeg/20241105c01045SCE003000p_view.webp', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
