asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,South Korea set to launch 5th spy satellite from US space base,20251102T040000Z,https://www.prokerala.com/news/articles/a1692506.html,2025-11-02 04:00:00+00:00,,macro,SPY,"{'url': 'https://www.prokerala.com/news/articles/a1692506.html', 'url_mobile': '', 'title': 'South Korea set to launch 5th spy satellite from US space base', 'seendate': '20251102T040000Z', 'socialimage': '', 'domain': 'prokerala.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY, [ 속보 ] 정찰위성 5호기 발사체서 분리 … 목표궤도 정상진입,20251102T060000Z,https://biz.heraldcorp.com/article/10606843,2025-11-02 06:00:00+00:00,,macro,SPY,"{'url': 'https://biz.heraldcorp.com/article/10606843', 'url_mobile': '', 'title': ' [ 속보 ] 정찰위성 5호기 발사체서 분리 … 목표궤도 정상진입', 'seendate': '20251102T060000Z', 'socialimage': 'https://wimg.heraldcorp.com/news/cms/2025/11/02/news-p.v1.20251102.8dcec9c4be9e4c6093d994d48a4b7a23_T1.jpg', 'domain': 'biz.heraldcorp.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,군 정찰위성 5호기 발사체 분리 성공 … 목표궤도 정상진입,20251102T061500Z,https://www.newspim.com/news/view/20251102000102,2025-11-02 06:15:00+00:00,,macro,SPY,"{'url': 'https://www.newspim.com/news/view/20251102000102', 'url_mobile': 'https://m.newspim.com/newsamp/view/20251102000102', 'title': '군 정찰위성 5호기 발사체 분리 성공 … 목표궤도 정상진입', 'seendate': '20251102T061500Z', 'socialimage': 'https://img.newspim.com/news/2025/04/22/2504221319215190.jpg', 'domain': 'newspim.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,군사정찰위성 5호기 발사 뒤 목표 궤도 정상 진입,20251102T061500Z,https://www.hani.co.kr/arti/politics/defense/1226902.html,2025-11-02 06:15:00+00:00,,macro,SPY,"{'url': 'https://www.hani.co.kr/arti/politics/defense/1226902.html', 'url_mobile': '', 'title': '군사정찰위성 5호기 발사 뒤 목표 궤도 정상 진입', 'seendate': '20251102T061500Z', 'socialimage': 'https://flexible.img.hani.co.kr/flexible/normal/712/473/imgdb/original/2025/1102/20251102501539.webp', 'domain': 'hani.co.kr', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,Южная Корея запустила пятый спутник - шпион для отслеживания ситуации в КНДР,20251102T064500Z,https://www.interfax.ru/world/1056069,2025-11-02 06:45:00+00:00,,macro,SPY,"{'url': 'https://www.interfax.ru/world/1056069', 'url_mobile': 'https://www.interfax.ru/amp/1056069', 'title': 'Южная Корея запустила пятый спутник - шпион для отслеживания ситуации в КНДР', 'seendate': '20251102T064500Z', 'socialimage': 'https://www.interfax.ru/aspimg/1056069.jpg', 'domain': 'interfax.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY,정찰위성 5호기 미국서 발사 … 궤도 진입 · 교신 성공,20251102T070000Z,https://www.kmib.co.kr/article/view.asp?arcid=0028914838&code=61111911&sid1=pol,2025-11-02 07:00:00+00:00,,macro,SPY,"{'url': 'https://www.kmib.co.kr/article/view.asp?arcid=0028914838&code=61111911&sid1=pol', 'url_mobile': 'https://www.kmib.co.kr/article/view_amp.asp?arcid=0028914838', 'title': '정찰위성 5호기 미국서 발사 … 궤도 진입 · 교신 성공', 'seendate': '20251102T070000Z', 'socialimage': 'https://image.kmib.co.kr/online_image/2025/1102/2025110214144139495_1762060481_0028914838.jpg', 'domain': 'kmib.co.kr', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,سول تستعد لإطلاق خامس قمر اصطناعي للاستطلاع العسكري من قاعدة أمريكية,20251102T071500Z,https://www.shorouknews.com/news/view.aspx?cdate=02112025&id=0f749d63-e1ca-4893-990d-d8ccf4c433d9,2025-11-02 07:15:00+00:00,,macro,SPY,"{'url': 'https://www.shorouknews.com/news/view.aspx?cdate=02112025&id=0f749d63-e1ca-4893-990d-d8ccf4c433d9', 'url_mobile': '', 'title': 'سول تستعد لإطلاق خامس قمر اصطناعي للاستطلاع العسكري من قاعدة أمريكية', 'seendate': '20251102T071500Z', 'socialimage': 'https://www.shorouknews.com/uploadedimages/Sections/Politics/original/2019_7_2955_5_50_9_59.jpg', 'domain': 'shorouknews.com', 'language': 'Arabic', 'sourcecountry': 'Egypt'}"
gdelt_news,gdelt_doc,SPY,"  대북정찰  425 사업 , 마지막 퍼즐 완성 … 군 정찰위성 5호기 발사 성공",20251102T080000Z,https://ichannela.com/news/detail/000000498914.do,2025-11-02 08:00:00+00:00,,macro,SPY,"{'url': 'https://ichannela.com/news/detail/000000498914.do', 'url_mobile': 'https://ichannela.com/news/detail/amp/000000498914.do', 'title': '  대북정찰  425 사업 , 마지막 퍼즐 완성 … 군 정찰위성 5호기 발사 성공', 'seendate': '20251102T080000Z', 'socialimage': 'https://image.ichannela.com/images/channela/2025/11/02/000002877215/00000287721520251102152118015.jpg', 'domain': 'ichannela.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,Güney Koreden kritik adým : Beþinci casus uydusu uzaya fýrlatýldý,20251102T083000Z,https://www.star.com.tr/dunya/guney-koreden-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1974745/,2025-11-02 08:30:00+00:00,,macro,SPY,"{'url': 'https://www.star.com.tr/dunya/guney-koreden-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1974745/', 'url_mobile': 'https://m.star.com.tr/amp/dunya/guney-koreden-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1974745/', 'title': 'Güney Koreden kritik adým : Beþinci casus uydusu uzaya fýrlatýldý', 'seendate': '20251102T083000Z', 'socialimage': 'https://imgs.stargazete.com/imgsdisk/2025/11/02/guney-koreden-kritik-adim-213_2-41.jpg', 'domain': 'star.com.tr', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,"Güney Kore , beşinci casus uydusunu uzaya fırlattı",20251102T093000Z,https://www.haberturk.com/guney-kore-besinci-casus-uydusunu-uzaya-firlatti-3834653,2025-11-02 09:30:00+00:00,,macro,SPY,"{'url': 'https://www.haberturk.com/guney-kore-besinci-casus-uydusunu-uzaya-firlatti-3834653', 'url_mobile': 'https://www.haberturk.com/guney-kore-besinci-casus-uydusunu-uzaya-firlatti-3834653-amp', 'title': 'Güney Kore , beşinci casus uydusunu uzaya fırlattı', 'seendate': '20251102T093000Z', 'socialimage': '', 'domain': 'haberturk.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,Güney Koreden kritik adım : Beşinci casus uydusu uzaya fırlatıldı,20251102T100000Z,https://www.timeturk.com/dunya/guney-kore-den-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1823923,2025-11-02 10:00:00+00:00,,macro,SPY,"{'url': 'https://www.timeturk.com/dunya/guney-kore-den-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1823923', 'url_mobile': 'https://www.timeturk.com/dunya/guney-kore-den-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1823923-m', 'title': 'Güney Koreden kritik adım : Beşinci casus uydusu uzaya fırlatıldı', 'seendate': '20251102T100000Z', 'socialimage': 'https://www.timeturk.com/dunya/guney-kore-den-kritik-adim-besinci-casus-uydusu-uzaya-firlatildi-haber-1823923.webp', 'domain': 'timeturk.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,軍정찰위성 5호기 발사 성공 … 우주궤도 진입 지상교신,20251102T110000Z,https://inews24.com/view/1902369,2025-11-02 11:00:00+00:00,,macro,SPY,"{'url': 'https://inews24.com/view/1902369', 'url_mobile': 'https://m.inews24.com/v/1902369', 'title': '軍정찰위성 5호기 발사 성공 … 우주궤도 진입 지상교신', 'seendate': '20251102T110000Z', 'socialimage': 'https://image.inews24.com/v1/f3bec1c07f49c7.jpg', 'domain': 'inews24.com', 'language': 'Korean', 'sourcecountry': ''}"
gdelt_news,gdelt_doc,SPY,"정찰위성 5기 띄운 한국 , 우주전에서 북한 압도했다",20251102T110000Z,http://segye.com/newsView/20251102509656,2025-11-02 11:00:00+00:00,,macro,SPY,"{'url': 'http://segye.com/newsView/20251102509656', 'url_mobile': 'https://m.segye.com/ampView/20251102509656', 'title': '정찰위성 5기 띄운 한국 , 우주전에서 북한 압도했다', 'seendate': '20251102T110000Z', 'socialimage': 'https://www.segye.com/content/image/2025/11/02/20251102509655.jpg', 'domain': 'segye.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,Güney Kore Kuzey Koreyi gözetlemek için beşinci casus uydusunu fırlattı,20251102T111500Z,https://www.odatv.com/dunya/guney-kore-kuzey-koreyi-gozetlemek-icin-besinci-casus-uydusunu-firlatti-120121708,2025-11-02 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.odatv.com/dunya/guney-kore-kuzey-koreyi-gozetlemek-icin-besinci-casus-uydusunu-firlatti-120121708', 'url_mobile': 'https://www.odatv.com/amp/dunya/guney-kore-kuzey-koreyi-gozetlemek-icin-besinci-casus-uydusunu-firlatti-120121708', 'title': 'Güney Kore Kuzey Koreyi gözetlemek için beşinci casus uydusunu fırlattı', 'seendate': '20251102T111500Z', 'socialimage': 'https://img.odatv.com/rcman/Cw1280h720q95gc/storage/files/images/2025/11/02/guney-kore-kuzey-koreyi-gozetlemek-icin-besinci-casus-uydusunu-firlatti-fxpp.jpg', 'domain': 'odatv.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,"군 , 다섯번째 정찰위성 발사 성공 … 스페이스X 발사체 활용",20251102T111500Z,https://www.hani.co.kr/arti/politics/defense/1226962.html,2025-11-02 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.hani.co.kr/arti/politics/defense/1226962.html', 'url_mobile': '', 'title': '군 , 다섯번째 정찰위성 발사 성공 … 스페이스X 발사체 활용', 'seendate': '20251102T111500Z', 'socialimage': 'https://flexible.img.hani.co.kr/flexible/normal/862/575/imgdb/original/2025/1102/20251102502252.webp', 'domain': 'hani.co.kr', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,"Güney Kore , beşinci casus uydusunu uzaya fırlattı",20251102T114500Z,https://www.birgun.net/haber/guney-kore-besinci-casus-uydusunu-uzaya-firlatti-665573,2025-11-02 11:45:00+00:00,,macro,SPY,"{'url': 'https://www.birgun.net/haber/guney-kore-besinci-casus-uydusunu-uzaya-firlatti-665573', 'url_mobile': '', 'title': 'Güney Kore , beşinci casus uydusunu uzaya fırlattı', 'seendate': '20251102T114500Z', 'socialimage': '', 'domain': 'birgun.net', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,  北 전역 24시간 전천후 독자감시 능력 확보 … 대북정찰 425사업 마지막 5호 위성 지상과 교신 성공,20251102T124500Z,https://www.munhwa.com:443/article/11543788,2025-11-02 12:45:00+00:00,,macro,SPY,"{'url': 'https://www.munhwa.com:443/article/11543788', 'url_mobile': '', 'title': '  北 전역 24시간 전천후 독자감시 능력 확보 … 대북정찰 425사업 마지막 5호 위성 지상과 교신 성공', 'seendate': '20251102T124500Z', 'socialimage': 'https://wimg.munhwa.com/news/cms/2025/11/02/news-p.v1.20251102.3a5ebda1d0464495ab86bd1d7fd046a8_R.jpg', 'domain': 'munhwa.com', 'language': 'Korean', 'sourcecountry': ''}"
gdelt_news,gdelt_doc,SPY,정찰위성 5호기 궤도 안착 … 촘촘해진 대북 감시,20251102T133000Z,http://www.newstomato.com/ReadNews.aspx?no=1280066,2025-11-02 13:30:00+00:00,,macro,SPY,"{'url': 'http://www.newstomato.com/ReadNews.aspx?no=1280066', 'url_mobile': '', 'title': '정찰위성 5호기 궤도 안착 … 촘촘해진 대북 감시', 'seendate': '20251102T133000Z', 'socialimage': '', 'domain': 'newstomato.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,"Güney Kore , 5  inci casus uydusunu SpaceX roketiyle uzaya gönderdi",20251102T183000Z,https://www.kibrispostasi.com/c37-DUNYA/n580600-guney-kore-5inci-casus-uydusunu-spacex-roketiyle-uzaya-gonderdi,2025-11-02 18:30:00+00:00,,macro,SPY,"{'url': 'https://www.kibrispostasi.com/c37-DUNYA/n580600-guney-kore-5inci-casus-uydusunu-spacex-roketiyle-uzaya-gonderdi', 'url_mobile': '', 'title': 'Güney Kore , 5  inci casus uydusunu SpaceX roketiyle uzaya gönderdi', 'seendate': '20251102T183000Z', 'socialimage': 'https://www.kibrispostasi.com/upload/news/v/v2/v2normalhaberboyutuablonsuz53_1762099404.jpg', 'domain': 'kibrispostasi.com', 'language': 'Turkish', 'sourcecountry': 'Cyprus'}"
gdelt_news,gdelt_doc,SPY,대북정찰  425사업  마지막 5호 위성 발사 성공 … 지상과 교신,20251102T183000Z,http://www.koreatimes.com/article/20251102/1587448,2025-11-02 18:30:00+00:00,,macro,SPY,"{'url': 'http://www.koreatimes.com/article/20251102/1587448', 'url_mobile': '', 'title': '대북정찰  425사업  마지막 5호 위성 발사 성공 … 지상과 교신', 'seendate': '20251102T183000Z', 'socialimage': 'http://mimg.koreatimes.com/286/172/article/2025/11/02/20251102094517695.jpg', 'domain': 'koreatimes.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,北 핵 · 미사일 도발 감시할  5개의 눈  완성했다,20251103T011500Z,http://segye.com/newsView/20251102510567,2025-11-03 01:15:00+00:00,,macro,SPY,"{'url': 'http://segye.com/newsView/20251102510567', 'url_mobile': 'https://m.segye.com/ampView/20251102510567', 'title': '北 핵 · 미사일 도발 감시할  5개의 눈  완성했다', 'seendate': '20251103T011500Z', 'socialimage': 'https://www.segye.com/content/image/2025/11/02/20251102510624.jpg', 'domain': 'segye.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,間諜蒐集陸 「 親本種子 」 外運 別稱 「 農業晶片 」 掌握糧食基因密碼 | ETtoday大陸新聞,20251103T041500Z,https://www.ettoday.net/news/20251103/3060900.htm,2025-11-03 04:15:00+00:00,,macro,SPY,"{'url': 'https://www.ettoday.net/news/20251103/3060900.htm', 'url_mobile': 'https://www.ettoday.net/amp/amp_news.php7?news_id=3060900', 'title': '間諜蒐集陸 「 親本種子 」 外運 別稱 「 農業晶片 」 掌握糧食基因密碼 | ETtoday大陸新聞', 'seendate': '20251103T041500Z', 'socialimage': 'https://cdn2.ettoday.net/images/8474/e8474706.jpg', 'domain': 'ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,आलिया भट्ट और शर्वरी की स्पाई एक्शन थ्रिलर अल्फा की रिलीज हुई पोस्टपोन ; VFX में परफेक्शन के लिए यश राज फिल्म्स ने दिया एक्स्ट्रा टाइम,20251103T131500Z,https://www.bollywoodhungama.com/hindi/news/yash-raj-films-shifts-alpha-release-date-to-april-17-2026-vfx-needs-more-time-369436/,2025-11-03 13:15:00+00:00,,macro,SPY,"{'url': 'https://www.bollywoodhungama.com/hindi/news/yash-raj-films-shifts-alpha-release-date-to-april-17-2026-vfx-needs-more-time-369436/', 'url_mobile': 'https://www.bollywoodhungama.com/hindi/amp/news/yash-raj-films-shifts-alpha-release-date-to-april-17-2026-vfx-needs-more-time-369436/', 'title': 'आलिया भट्ट और शर्वरी की स्पाई एक्शन थ्रिलर अल्फा की रिलीज हुई पोस्टपोन ; VFX में परफेक्शन के लिए यश राज फिल्म्स ने दिया एक्स्ट्रा टाइम', 'seendate': '20251103T131500Z', 'socialimage': 'https://hn-media1.bollywoodhungama.in/wp-content/uploads/2025/11/d80fc7d2-9e09-4d39-a163-6822e5b60aa8.jpeg', 'domain': 'bollywoodhungama.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,境外间谍以兼职为名拉拢我青年学生 国安机关披露案件详情 - 华龙网,20251104T014500Z,https://www.cqnews.net/1/detail/1435157064230461440/web/content_1435157064230461440.html,2025-11-04 01:45:00+00:00,,macro,SPY,"{'url': 'https://www.cqnews.net/1/detail/1435157064230461440/web/content_1435157064230461440.html', 'url_mobile': '', 'title': '境外间谍以兼职为名拉拢我青年学生 国安机关披露案件详情 - 华龙网', 'seendate': '20251104T014500Z', 'socialimage': '', 'domain': 'cqnews.net', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 「 高額報酬 」 有鬼 ？ 陸畢業生險入間諜圈套 官方出手了 - 兩岸,20251104T020000Z,https://www.chinatimes.com/realtimenews/20251104001238-260409,2025-11-04 02:00:00+00:00,,macro,SPY,"{'url': 'https://www.chinatimes.com/realtimenews/20251104001238-260409', 'url_mobile': '', 'title': ' 「 高額報酬 」 有鬼 ？ 陸畢業生險入間諜圈套 官方出手了 - 兩岸', 'seendate': '20251104T020000Z', 'socialimage': 'https://images.chinatimes.com/newsphoto/2025-11-04/656/20251104001340.jpg', 'domain': 'chinatimes.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,境外间谍以兼职为名拉拢我青年学生 ， 国安机关披露案件详情 - 新闻频道,20251104T023000Z,http://www.zsnews.cn/news/index/view/cateid/37/id/763334.html,2025-11-04 02:30:00+00:00,,macro,SPY,"{'url': 'http://www.zsnews.cn/news/index/view/cateid/37/id/763334.html', 'url_mobile': '', 'title': '境外间谍以兼职为名拉拢我青年学生 ， 国安机关披露案件详情 - 新闻频道', 'seendate': '20251104T023000Z', 'socialimage': '', 'domain': 'zsnews.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,守护种质资源 ， 警惕  田间地头  的觊觎 _ 中国网,20251104T114500Z,http://www.china.com.cn/opinion2020/2025-11/04/content_118159453.shtml,2025-11-04 11:45:00+00:00,,macro,SPY,"{'url': 'http://www.china.com.cn/opinion2020/2025-11/04/content_118159453.shtml', 'url_mobile': '', 'title': '守护种质资源 ， 警惕  田间地头  的觊觎 _ 中国网', 'seendate': '20251104T114500Z', 'socialimage': '', 'domain': 'china.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Австрийские расследователи сообщили о том , что российский шпион изучал вопрос очистки сточных вод страны",20251104T223000Z,https://www.bagnet.org/news/world/1390750/avstriyskie-rassledovateli-soobshchili-o-tom-chto-rossiyskiy-shpion-izuchal-vopros-ochistki-stochnyh-vod-strany,2025-11-04 22:30:00+00:00,,macro,SPY,"{'url': 'https://www.bagnet.org/news/world/1390750/avstriyskie-rassledovateli-soobshchili-o-tom-chto-rossiyskiy-shpion-izuchal-vopros-ochistki-stochnyh-vod-strany', 'url_mobile': '', 'title': 'Австрийские расследователи сообщили о том , что российский шпион изучал вопрос очистки сточных вод страны', 'seendate': '20251104T223000Z', 'socialimage': 'https://www.bagnet.org/storage/05/18/22/25/729_486_690a5562bae92.jpg', 'domain': 'bagnet.org', 'language': 'Russian', 'sourcecountry': 'Ukraine'}"
