asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"Netflix पर टॉप 10 में ट्रेंड कर रही 8 साल पुरानी Spy Thriller , बॉक्स ऑफिस पर रही थी ब्लॉकबस्टर - alia bhatt starrer spy thriller raazi trending in top 10 on netflix",20260303T113000Z,https://www.jagran.com/entertainment/web-series-review-alia-bhatt-starrer-spy-thriller-raazi-trending-in-top-10-on-netflix-40160475.html,2026-03-03 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.jagran.com/entertainment/web-series-review-alia-bhatt-starrer-spy-thriller-raazi-trending-in-top-10-on-netflix-40160475.html', 'url_mobile': '', 'title': 'Netflix पर टॉप 10 में ट्रेंड कर रही 8 साल पुरानी Spy Thriller , बॉक्स ऑफिस पर रही थी ब्लॉकबस्टर - alia bhatt starrer spy thriller raazi trending in top 10 on netflix', 'seendate': '20260303T113000Z', 'socialimage': 'https://www.jagranimages.com/images/2026/03/03/article/image/raazi-1772529398419_m.webp', 'domain': 'jagran.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Better S & P 500 ETF : State Street SPY vs . Vanguard VOO,20260303T184500Z,https://finance.yahoo.com/news/better-p-500-etf-state-181920204.html,2026-03-03 18:45:00+00:00,,macro,SPY,"{'url': 'https://finance.yahoo.com/news/better-p-500-etf-state-181920204.html', 'url_mobile': '', 'title': 'Better S & P 500 ETF : State Street SPY vs . Vanguard VOO', 'seendate': '20260303T184500Z', 'socialimage': 'https://s.yimg.com/os/en/motleyfool.com/be845db06a9c3aa1194ab8bb79fdc21a', 'domain': 'finance.yahoo.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260304T060000Z,https://www.tvguide.co.uk/schedule/862410b3-64c5-5037-9cf1-11c62c5915b6/i-spy-you-spy,2026-03-04 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/862410b3-64c5-5037-9cf1-11c62c5915b6/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260304T060000Z', 'socialimage': 'https://tv.assets.pressassociation.io/30b0ca34-3684-5041-8f7c-9ad85323f02c.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260304T060000Z,https://www.tvguide.co.uk/schedule/8b6eca58-8fc7-5d59-b0e6-784520066e9c/i-spy-you-spy,2026-03-04 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/8b6eca58-8fc7-5d59-b0e6-784520066e9c/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260304T060000Z', 'socialimage': 'https://tv.assets.pressassociation.io/30b0ca34-3684-5041-8f7c-9ad85323f02c.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY, 「 斬首賴清德是中共選項之一 ！」 藍營退將 ： 成功機率比較高 | ETtoday政治新聞,20260304T090000Z,https://www.ettoday.net/news/20260304/3126793.htm,2026-03-04 09:00:00+00:00,,macro,SPY,"{'url': 'https://www.ettoday.net/news/20260304/3126793.htm', 'url_mobile': 'https://www.ettoday.net/amp/amp_news.php7?news_id=3126793', 'title': ' 「 斬首賴清德是中共選項之一 ！」 藍營退將 ： 成功機率比較高 | ETtoday政治新聞', 'seendate': '20260304T090000Z', 'socialimage': 'https://cdn2.ettoday.net/images/8643/e8643060.jpg', 'domain': 'ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,Milan Lane Gutović mrzeo ulogu koja ga je proslavila,20260304T141500Z,https://informer.rs/zabava/kultura/926715/lane-gutovic-mrzeo-ulogu-koja-ga-je-proslavila,2026-03-04 14:15:00+00:00,,macro,SPY,"{'url': 'https://informer.rs/zabava/kultura/926715/lane-gutovic-mrzeo-ulogu-koja-ga-je-proslavila', 'url_mobile': '', 'title': 'Milan Lane Gutović mrzeo ulogu koja ga je proslavila', 'seendate': '20260304T141500Z', 'socialimage': 'https://informer.rs/data/images/2026-03-04/1325475_lanene_f.jpg', 'domain': 'informer.rs', 'language': 'Serbian', 'sourcecountry': 'Serbia'}"
gdelt_news,gdelt_doc,SPY,"10 Greatest Spy Movie Masterpieces of the Last 100 Years , Ranked",20260304T200000Z,https://collider.com/best-spy-movie-masterpieces-last-100-years-ranked/,2026-03-04 20:00:00+00:00,,macro,SPY,"{'url': 'https://collider.com/best-spy-movie-masterpieces-last-100-years-ranked/', 'url_mobile': '', 'title': '10 Greatest Spy Movie Masterpieces of the Last 100 Years , Ranked', 'seendate': '20260304T200000Z', 'socialimage': 'https://static0.colliderimages.com/wordpress/wp-content/uploads/2023/07/collider-21.jpg?&fit=crop', 'domain': 'collider.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,菲律賓破中共間諜案 多名菲國公務員落網認罪 | 中國間諜 | 公民 | 中國情報部門,20260304T213000Z,https://www.epochtimes.com/b5/26/3/4/n14711335.htm,2026-03-04 21:30:00+00:00,,macro,SPY,"{'url': 'https://www.epochtimes.com/b5/26/3/4/n14711335.htm', 'url_mobile': 'https://www.epochtimes.com/b5/26/3/4/n14711335.htm/amp', 'title': '菲律賓破中共間諜案 多名菲國公務員落網認罪 | 中國間諜 | 公民 | 中國情報部門', 'seendate': '20260304T213000Z', 'socialimage': 'https://i.epochtimes.com/assets/uploads/2025/01/id14426460-AFP__20250130__36WP26Y__v1__Preview__PhilippinesChinaEspionage-600x400-1-600x359.jpg', 'domain': 'epochtimes.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,英國爆共諜案 執政黨議員證實配偶被捕 - 國際 - 自由時報電子報,20260305T014500Z,https://news.ltn.com.tw/news/world/breakingnews/5359373,2026-03-05 01:45:00+00:00,,macro,SPY,"{'url': 'https://news.ltn.com.tw/news/world/breakingnews/5359373', 'url_mobile': 'https://news.ltn.com.tw/amp/news/world/breakingnews/5359373', 'title': '英國爆共諜案 執政黨議員證實配偶被捕 - 國際 - 自由時報電子報', 'seendate': '20260305T014500Z', 'socialimage': 'https://img.ltn.com.tw/Upload/news/600/2026/03/05/phpORbIuu.jpg', 'domain': 'news.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,Philippines tuyên bố phát hiện hoạt động gián điệp liên quan Trung Quốc,20260305T054500Z,https://thanhnien.vn/philippines-tuyen-bo-phat-hien-hoat-dong-gian-diep-lien-quan-trung-quoc-185260305115133437.htm,2026-03-05 05:45:00+00:00,,macro,SPY,"{'url': 'https://thanhnien.vn/philippines-tuyen-bo-phat-hien-hoat-dong-gian-diep-lien-quan-trung-quoc-185260305115133437.htm', 'url_mobile': '', 'title': 'Philippines tuyên bố phát hiện hoạt động gián điệp liên quan Trung Quốc', 'seendate': '20260305T054500Z', 'socialimage': 'https://images2.thanhnien.vn/zoom/1200_630/528068263637045248/2026/3/5/nsc-1772686231245893842613-96-0-829-1400-crop-17726862776181698449287.jpg', 'domain': 'thanhnien.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,2027 GMC Sierra 1500 Spy Photos Reveal Next - Gen Truck Interior,20260305T220000Z,https://www.caranddriver.com/news/a70621895/2027-gmc-sierra-1500-interior-spy-photos/,2026-03-05 22:00:00+00:00,,macro,SPY,"{'url': 'https://www.caranddriver.com/news/a70621895/2027-gmc-sierra-1500-interior-spy-photos/', 'url_mobile': '', 'title': '2027 GMC Sierra 1500 Spy Photos Reveal Next - Gen Truck Interior', 'seendate': '20260305T220000Z', 'socialimage': 'https://hips.hearstapps.com/hmg-prod/images/gmcsierrainterior-at01-kgp-69a9a34f4d8da.jpg?crop=1.00xw:0.753xh;0,0.0561xh', 'domain': 'caranddriver.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,WhatsApp en modo espía : cómo se activa de la forma más rápida y fácil,20260305T221500Z,https://www.infobae.com/tecno/2026/03/05/whatsapp-en-modo-espia-como-se-activa-de-la-forma-mas-rapida-y-facil/,2026-03-05 22:15:00+00:00,,macro,SPY,"{'url': 'https://www.infobae.com/tecno/2026/03/05/whatsapp-en-modo-espia-como-se-activa-de-la-forma-mas-rapida-y-facil/', 'url_mobile': 'https://www.infobae.com/tecno/2026/03/05/whatsapp-en-modo-espia-como-se-activa-de-la-forma-mas-rapida-y-facil/?outputType=amp-type', 'title': 'WhatsApp en modo espía : cómo se activa de la forma más rápida y fácil', 'seendate': '20260305T221500Z', 'socialimage': 'https://www.infobae.com/resizer/v2/CMCHDSHPGZDZHAO6OSGPGMHXXA.png?auth=5d617a33da1eb4f7efbc4476066a0b013ef0df69a8618e7002a55799e7dc22e7&smart=true&quality=85', 'domain': 'infobae.com', 'language': 'Spanish', 'sourcecountry': 'Argentina'}"
gdelt_news,gdelt_doc,SPY,Audi Q9 Spied : Three - Row SUV Caught Testing,20260306T004500Z,https://www.motor1.com:443/news/789126/audi-q9-three-row-suv-spy-photos/,2026-03-06 00:45:00+00:00,,macro,SPY,"{'url': 'https://www.motor1.com:443/news/789126/audi-q9-three-row-suv-spy-photos/', 'url_mobile': '', 'title': 'Audi Q9 Spied : Three - Row SUV Caught Testing', 'seendate': '20260306T004500Z', 'socialimage': 'https://cdn.motor1.com/images/mgl/xq3qly/s1/audi-q9-spy-photos.jpg', 'domain': 'motor1.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260306T051500Z,https://www.tvguide.co.uk/schedule/8e27f429-ada8-5f5e-a1a1-b11ce3ebc121/i-spy-you-spy,2026-03-06 05:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/8e27f429-ada8-5f5e-a1a1-b11ce3ebc121/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260306T051500Z', 'socialimage': 'https://tv.assets.pressassociation.io/acfbf005-90c7-5fc7-a7bc-12dc94a06aa1.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260306T051500Z,https://www.tvguide.co.uk/schedule/0ec0ba2e-843b-5d7b-83c9-3f16ef6c60c7/i-spy-you-spy,2026-03-06 05:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/0ec0ba2e-843b-5d7b-83c9-3f16ef6c60c7/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260306T051500Z', 'socialimage': 'https://tv.assets.pressassociation.io/acfbf005-90c7-5fc7-a7bc-12dc94a06aa1.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,Dhurandhar 2 trailer release date announced with new intense poster,20260306T070000Z,https://www.mid-day.com/entertainment/bollywood-news/article/dhurandhar-2-trailer-release-date-announced-with-new-intense-poster-23619581,2026-03-06 07:00:00+00:00,,macro,SPY,"{'url': 'https://www.mid-day.com/entertainment/bollywood-news/article/dhurandhar-2-trailer-release-date-announced-with-new-intense-poster-23619581', 'url_mobile': 'https://www.mid-day.com/amp/entertainment/bollywood-news/article/dhurandhar-2-trailer-release-date-announced-with-new-intense-poster-23619581', 'title': 'Dhurandhar 2 trailer release date announced with new intense poster', 'seendate': '20260306T070000Z', 'socialimage': 'https://images.mid-day.com/images/images/2026/mar/dhurandhar2trailer-1772776861106_d.png', 'domain': 'mid-day.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,سلاح تجسس أمريكي يتسرّب ليهدد ملايين الأشخاص حول العالم,20260306T083000Z,https://www.okaz.com.sa/variety/na/2238853,2026-03-06 08:30:00+00:00,,macro,SPY,"{'url': 'https://www.okaz.com.sa/variety/na/2238853', 'url_mobile': 'https://www.okaz.com.sa/ampArticle/2238853', 'title': 'سلاح تجسس أمريكي يتسرّب ليهدد ملايين الأشخاص حول العالم', 'seendate': '20260306T083000Z', 'socialimage': 'https://www.okaz.com.sa/okaz/uploads/images/2026/03/06/2673399.webp', 'domain': 'okaz.com.sa', 'language': 'Arabic', 'sourcecountry': 'Saudi Arabia'}"
gdelt_news,gdelt_doc,SPY,Lurer . com | Լոնդոնում չորս անձ է ձերբակալվել ՝ Իրանի օգտին լրտեսելու կասկածանքով,20260306T100000Z,https://lurer.com/article/717254/am,2026-03-06 10:00:00+00:00,,macro,SPY,"{'url': 'https://lurer.com/article/717254/am', 'url_mobile': '', 'title': 'Lurer . com | Լոնդոնում չորս անձ է ձերբակալվել ՝ Իրանի օգտին լրտեսելու կասկածանքով', 'seendate': '20260306T100000Z', 'socialimage': 'https://lurer.com/rs.php?image=/disc/06-03-26/25b0315cd04055a8b5e81d02cd33f926.webp', 'domain': 'lurer.com', 'language': 'Armenian', 'sourcecountry': 'Armenia'}"
gdelt_news,gdelt_doc,SPY,The sell - off has created a buying opportunity . How to trade while hedging risk using options,20260306T160000Z,https://www.cnbc.com/2026/03/06/the-sell-off-has-created-a-buying-opportunity-how-to-trade-while-hedging-risk-using-options.html,2026-03-06 16:00:00+00:00,,macro,SPY,"{'url': 'https://www.cnbc.com/2026/03/06/the-sell-off-has-created-a-buying-opportunity-how-to-trade-while-hedging-risk-using-options.html', 'url_mobile': '', 'title': 'The sell - off has created a buying opportunity . How to trade while hedging risk using options', 'seendate': '20260306T160000Z', 'socialimage': 'https://image.cnbcfm.com/api/v1/image/108274258-1772725279465-gettyimages-2264293296-AFP_A23Y6AK.jpeg?v=1772725345', 'domain': 'cnbc.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,الداخلية تنفي اعتقال شبكة تجسس في بغداد,20260307T004500Z,https://www.alsumaria.tv/news/security/558139/%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9-%D8%AA%D9%86%D9%81%D9%8A-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%B4%D8%A8%D9%83%D8%A9-%D8%AA%D8%AC%D8%B3%D8%B3-%D9%81%D9%8A-%D8%A8%D8%BA%D8%AF%D8%A7%D8%AF,2026-03-07 00:45:00+00:00,,macro,SPY,"{'url': 'https://www.alsumaria.tv/news/security/558139/%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9-%D8%AA%D9%86%D9%81%D9%8A-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%B4%D8%A8%D9%83%D8%A9-%D8%AA%D8%AC%D8%B3%D8%B3-%D9%81%D9%8A-%D8%A8%D8%BA%D8%AF%D8%A7%D8%AF', 'url_mobile': '', 'title': 'الداخلية تنفي اعتقال شبكة تجسس في بغداد', 'seendate': '20260307T004500Z', 'socialimage': 'https://www.alsumaria.tv/uploadImages/DocumentImages/Doc-P-558139-639084351875485729.jpg', 'domain': 'alsumaria.tv', 'language': 'Arabic', 'sourcecountry': 'Iraq'}"
gdelt_news,gdelt_doc,SPY, 【 國際聚焦 】 薩凡娜 · 葛斯里母親失蹤後首返 《 今日秀 》 影棚 | 美國宗教自由報告 | 伊朗間諜 | 中共間諜,20260307T011500Z,https://www.ntdtv.com/b5/2026/03/06/a104073681.html,2026-03-07 01:15:00+00:00,,macro,SPY,"{'url': 'https://www.ntdtv.com/b5/2026/03/06/a104073681.html', 'url_mobile': 'https://www.ntdtv.com/b5/2026/03/06/a104073681.html/amp', 'title': ' 【 國際聚焦 】 薩凡娜 · 葛斯里母親失蹤後首返 《 今日秀 》 影棚 | 美國宗教自由報告 | 伊朗間諜 | 中共間諜', 'seendate': '20260307T011500Z', 'socialimage': 'https://i.ntdtv.com/assets/uploads/2026/03/id104073689-1-1200x630.jpg', 'domain': 'ntdtv.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,沈榮欽國際視野 》 中共藍金黃三之三 ： 如何當好一名中國間諜 ？ ,20260307T061500Z,https://talk.ltn.com.tw/article/breakingnews/5290535,2026-03-07 06:15:00+00:00,,macro,SPY,"{'url': 'https://talk.ltn.com.tw/article/breakingnews/5290535', 'url_mobile': 'https://talk.ltn.com.tw/amp/article/breakingnews/5290535', 'title': '沈榮欽國際視野 》 中共藍金黃三之三 ： 如何當好一名中國間諜 ？ ', 'seendate': '20260307T061500Z', 'socialimage': 'https://img.ltn.com.tw/Upload/talk/page/800S/2025/12/26/phpinegTh.jpg', 'domain': 'talk.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260307T101500Z,https://www.tvguide.co.uk/schedule/67ec012c-2f35-5ca9-a0fe-93173ec93eb6/i-spy-you-spy,2026-03-07 10:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/67ec012c-2f35-5ca9-a0fe-93173ec93eb6/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260307T101500Z', 'socialimage': 'https://tv.assets.pressassociation.io/ba4c8d17-f76f-57fc-80e7-b67695b1936b.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,以色列證實 「 伊朗指揮官也是摩薩德特務 」！ 她看傻 ： 影集演的都是真的 | 國際 | 三立新聞網 SETN . COM,20260307T111500Z,https://www.setn.com/News.aspx?NewsID=1803961,2026-03-07 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.setn.com/News.aspx?NewsID=1803961', 'url_mobile': 'https://www.setn.com/m/ampnews.aspx?NewsID=1803961', 'title': '以色列證實 「 伊朗指揮官也是摩薩德特務 」！ 她看傻 ： 影集演的都是真的 | 國際 | 三立新聞網 SETN . COM', 'seendate': '20260307T111500Z', 'socialimage': 'https://attach.setn.com/newsimages/2026/02/28/5467390-PH.jpg', 'domain': 'setn.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,"ran ordusunda Mossad casusu iddiasý ! Öldü sanýlyordu , Ýsrailde ortaya kt",20260307T113000Z,https://www.aksam.com.tr/dunya/iran-ordusunda-mossad-casusu-iddiasi-oldu-saniliyordu-israilde-ortaya-cikti/haber-1648933,2026-03-07 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.aksam.com.tr/dunya/iran-ordusunda-mossad-casusu-iddiasi-oldu-saniliyordu-israilde-ortaya-cikti/haber-1648933', 'url_mobile': 'https://m.aksam.com.tr/amp/dunya/iran-ordusunda-mossad-casusu-iddiasi-oldu-saniliyordu-israilde-ortaya-cikti/haber-1648933', 'title': 'ran ordusunda Mossad casusu iddiasý ! Öldü sanýlyordu , Ýsrailde ortaya kt', 'seendate': '20260307T113000Z', 'socialimage': 'https://img3.aksam.com.tr/imgsdisk/2026/03/07/t25_iran-ordusunda-mossad-cas-458.jpg', 'domain': 'aksam.com.tr', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
