asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,Ukraine tuyên bố phá mạng lưới gián điệp lớn của Nga,20231004T041500Z,https://vnexpress.net/ukraine-tuyen-bo-pha-mang-luoi-gian-diep-lon-cua-nga-4660658.html,2023-10-04 04:15:00+00:00,,macro,SPY,"{'url': 'https://vnexpress.net/ukraine-tuyen-bo-pha-mang-luoi-gian-diep-lon-cua-nga-4660658.html', 'url_mobile': '', 'title': 'Ukraine tuyên bố phá mạng lưới gián điệp lớn của Nga', 'seendate': '20231004T041500Z', 'socialimage': 'https://i2-vnexpress.vnecdn.net/2023/10/04/384541020-714928127118847-7397-1636-9159-1696387133.png?&q=100&dpr=1&fit=crop&s=uNNAhBJXSATE69l8vdcKNg', 'domain': 'vnexpress.net', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Spy×Family - Season 2 opening is here ! ,20231004T073000Z,https://www.albawaba.com/entertainment/spy%C3%97family-season-2-opening-here-1536476,2023-10-04 07:30:00+00:00,,macro,SPY,"{'url': 'https://www.albawaba.com/entertainment/spy%C3%97family-season-2-opening-here-1536476', 'url_mobile': '', 'title': 'Spy×Family - Season 2 opening is here ! ', 'seendate': '20231004T073000Z', 'socialimage': 'https://www.albawaba.com/sites/default/files/styles/default/public/2023-10/maxresdefault.jpg?itok=N6GJjiaS', 'domain': 'albawaba.com', 'language': 'English', 'sourcecountry': 'Israel'}"
gdelt_news,gdelt_doc,SPY,सलमान खान और कैटरीना कैफ की स्पाई थ्रिलर टाइगर 3 का ट्रेलर 16 अक्टूबर को होगा रिलीज ; YRF स्पाई यूनिवर्स की हर फ़िल्म होगी एक दूसरे से कनेक्ट,20231004T110000Z,https://www.bollywoodhungama.com/hindi/news/salman-khan-and-katrina-kaif-starrer-tiger-3-trailer-to-release-on-october-16-2023-296842/,2023-10-04 11:00:00+00:00,,macro,SPY,"{'url': 'https://www.bollywoodhungama.com/hindi/news/salman-khan-and-katrina-kaif-starrer-tiger-3-trailer-to-release-on-october-16-2023-296842/', 'url_mobile': 'https://www.bollywoodhungama.com/hindi/amp/news/salman-khan-and-katrina-kaif-starrer-tiger-3-trailer-to-release-on-october-16-2023-296842/', 'title': 'सलमान खान और कैटरीना कैफ की स्पाई थ्रिलर टाइगर 3 का ट्रेलर 16 अक्टूबर को होगा रिलीज ; YRF स्पाई यूनिवर्स की हर फ़िल्म होगी एक दूसरे से कनेक्ट', 'seendate': '20231004T110000Z', 'socialimage': 'https://hn-media3.bollywoodhungama.in/wp-content/uploads/2023/10/salman-khan-and-katrina-kaif-starrer-tiger-3-trailer-to-release-on-october-16-2023-.jpg', 'domain': 'bollywoodhungama.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Robert Rodriguez Would Love to Revisit Desperado Franchise,20231004T113000Z,https://movieweb.com/robert-rodriguez-would-love-to-revisit-desperado-franchise/,2023-10-04 11:30:00+00:00,,macro,SPY,"{'url': 'https://movieweb.com/robert-rodriguez-would-love-to-revisit-desperado-franchise/', 'url_mobile': '', 'title': 'Robert Rodriguez Would Love to Revisit Desperado Franchise', 'seendate': '20231004T113000Z', 'socialimage': 'https://static1.moviewebimages.com/wordpress/wp-content/uploads/2023/10/desperado.jpg', 'domain': 'movieweb.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Ado Sings Spy x Family Season 2 Opening Song,20231004T170000Z,https://www.siliconera.com/ado-sings-spy-x-family-season-2-opening-song/,2023-10-04 17:00:00+00:00,,macro,SPY,"{'url': 'https://www.siliconera.com/ado-sings-spy-x-family-season-2-opening-song/', 'url_mobile': '', 'title': 'Ado Sings Spy x Family Season 2 Opening Song', 'seendate': '20231004T170000Z', 'socialimage': '', 'domain': 'siliconera.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,Opening Sequence for Spy x Family Season 2,20231004T173000Z,https://www.comingsoon.net/anime/news/1357225-opening-sequence-for-spy-x-family-season-2,2023-10-04 17:30:00+00:00,,macro,SPY,"{'url': 'https://www.comingsoon.net/anime/news/1357225-opening-sequence-for-spy-x-family-season-2', 'url_mobile': 'https://www.comingsoon.net/anime/news/1357225-opening-sequence-for-spy-x-family-season-2?amp', 'title': 'Opening Sequence for Spy x Family Season 2', 'seendate': '20231004T173000Z', 'socialimage': 'https://www.comingsoon.net/wp-content/uploads/sites/3/2023/03/spy-x-family-dvd.png', 'domain': 'comingsoon.net', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Shahrukh , Salman and Hrithik are coming together for the first time In Film War 2 | अयान मुखर्जी की वॉर 2 में यशराज स्पाई यूनिवर्स के टाइगर , पठान और कबीर होंगे",20231004T191500Z,https://www.bhaskar.com/entertainment/bollywood/news/shahrukh-salman-and-hrithik-are-coming-together-for-the-first-time-in-film-war-2-131939254.html,2023-10-04 19:15:00+00:00,,macro,SPY,"{'url': 'https://www.bhaskar.com/entertainment/bollywood/news/shahrukh-salman-and-hrithik-are-coming-together-for-the-first-time-in-film-war-2-131939254.html', 'url_mobile': 'https://www.bhaskar.com/amp/entertainment/bollywood/news/shahrukh-salman-and-hrithik-are-coming-together-for-the-first-time-in-film-war-2-131939254.html', 'title': 'Shahrukh , Salman and Hrithik are coming together for the first time In Film War 2 | अयान मुखर्जी की वॉर 2 में यशराज स्पाई यूनिवर्स के टाइगर , पठान और कबीर होंगे', 'seendate': '20231004T191500Z', 'socialimage': 'https://images.bhaskarassets.com/web2images/521/2023/10/04/fr_1696416799.jpg', 'domain': 'bhaskar.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,GM Design Team Releases GMC Acadia Sketches,20231004T214500Z,https://gmauthority.com/blog/2023/10/gm-design-team-releases-gmc-acadia-sketches/,2023-10-04 21:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/10/gm-design-team-releases-gmc-acadia-sketches/', 'url_mobile': 'https://gmauthority.com/blog/2023/10/gm-design-team-releases-gmc-acadia-sketches/amp/', 'title': 'GM Design Team Releases GMC Acadia Sketches', 'seendate': '20231004T214500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/09/2024-GMC-Acadia-design-sketches-concept-Benjamin-Zavala-GM-Design-September-2023-004.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,TOHO Animation Releases Spy x Family Season 2 Opening Sequence Ahead of Premiere,20231005T070000Z,https://www.comingsoon.net/anime/news/1357225-toho-animation-releases-spy-x-family-season-2-opening-sequence-ahead-of-premiere,2023-10-05 07:00:00+00:00,,macro,SPY,"{'url': 'https://www.comingsoon.net/anime/news/1357225-toho-animation-releases-spy-x-family-season-2-opening-sequence-ahead-of-premiere', 'url_mobile': 'https://www.comingsoon.net/anime/news/1357225-toho-animation-releases-spy-x-family-season-2-opening-sequence-ahead-of-premiere?amp', 'title': 'TOHO Animation Releases Spy x Family Season 2 Opening Sequence Ahead of Premiere', 'seendate': '20231005T070000Z', 'socialimage': 'https://www.comingsoon.net/wp-content/uploads/sites/3/2023/03/spy-x-family-dvd.png', 'domain': 'comingsoon.net', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"OTT Spy Thriller Web Series Netflix ZEE5 Sony Liv Perfect Combination of Suspense and Thrill - स्पाई - थ्रिलर के हैं शौकीन तो देख डालिए ये जरा - हटके सीरीज , स्क्रीन से नहीं हटेगी नजर , मनोरंजन न्यूज",20231005T144500Z,https://www.livehindustan.com/entertainment/story-ott-spy-thriller-web-series-netflix-zee5-sony-liv-perfect-combination-of-suspense-and-thrill-8806322.html,2023-10-05 14:45:00+00:00,,macro,SPY,"{'url': 'https://www.livehindustan.com/entertainment/story-ott-spy-thriller-web-series-netflix-zee5-sony-liv-perfect-combination-of-suspense-and-thrill-8806322.html', 'url_mobile': 'https://www.livehindustan.com/entertainment/story-ott-spy-thriller-web-series-netflix-zee5-sony-liv-perfect-combination-of-suspense-and-thrill-8806322.amp.html', 'title': 'OTT Spy Thriller Web Series Netflix ZEE5 Sony Liv Perfect Combination of Suspense and Thrill - स्पाई - थ्रिलर के हैं शौकीन तो देख डालिए ये जरा - हटके सीरीज , स्क्रीन से नहीं हटेगी नजर , मनोरंजन न्यूज', 'seendate': '20231005T144500Z', 'socialimage': 'https://www.livehindustan.com/lh-img/uploadimage/library/2023/10/05/16_9/16_9_6/ott_web_series_1696515959.jpg', 'domain': 'livehindustan.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"Shah Rukh , Salman and Hrithik will come together for the first time | अयान मुखर्जीच्या वॉर 2 मध्ये यशराजच्या स्पाय युनिव्हर्सचे टायगर , पठाण आणि कबीर दिसणार",20231005T151500Z,https://divyamarathi.bhaskar.com/entertainment/news/shah-rukh-salman-and-hrithik-will-come-together-for-the-first-time-131944031.html,2023-10-05 15:15:00+00:00,,macro,SPY,"{'url': 'https://divyamarathi.bhaskar.com/entertainment/news/shah-rukh-salman-and-hrithik-will-come-together-for-the-first-time-131944031.html', 'url_mobile': 'https://divyamarathi.bhaskar.com/amp/entertainment/news/shah-rukh-salman-and-hrithik-will-come-together-for-the-first-time-131944031.html', 'title': 'Shah Rukh , Salman and Hrithik will come together for the first time | अयान मुखर्जीच्या वॉर 2 मध्ये यशराजच्या स्पाय युनिव्हर्सचे टायगर , पठाण आणि कबीर दिसणार', 'seendate': '20231005T151500Z', 'socialimage': 'https://images.bhaskarassets.com/web2images/5483/2023/10/04/fr_1696416799.jpg', 'domain': 'divyamarathi.bhaskar.com', 'language': 'Marathi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Season 2 Episode 1 preview UNVEILED along with new opening sequence ahead of October 7 release,20231005T220000Z,https://timesofindia.indiatimes.com/web-series/news/korean/spy-x-family-season-2-episode-1-preview-unveiled-along-with-new-opening-sequence-ahead-of-october-7-release/articleshow/104196443.cms,2023-10-05 22:00:00+00:00,,macro,SPY,"{'url': 'https://timesofindia.indiatimes.com/web-series/news/korean/spy-x-family-season-2-episode-1-preview-unveiled-along-with-new-opening-sequence-ahead-of-october-7-release/articleshow/104196443.cms', 'url_mobile': 'https://m.timesofindia.com/web-series/news/korean/spy-x-family-season-2-episode-1-preview-unveiled-along-with-new-opening-sequence-ahead-of-october-7-release/amp_articleshow/104196443.cms', 'title': 'Spy x Family Season 2 Episode 1 preview UNVEILED along with new opening sequence ahead of October 7 release', 'seendate': '20231005T220000Z', 'socialimage': 'https://static.toiimg.com/thumb/msid-104196429,width-1070,height-580,imgsize-39714,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg', 'domain': 'timesofindia.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"Viral Layanan  Ojol - Intel , Driver Diminta Jadi Mata - mata",20231006T054500Z,https://www.merdeka.com/jateng/viral-layanan-ojol-intel-driver-jadi-mata-mata-32354-mvk.html,2023-10-06 05:45:00+00:00,,macro,SPY,"{'url': 'https://www.merdeka.com/jateng/viral-layanan-ojol-intel-driver-jadi-mata-mata-32354-mvk.html', 'url_mobile': '', 'title': 'Viral Layanan  Ojol - Intel , Driver Diminta Jadi Mata - mata', 'seendate': '20231006T054500Z', 'socialimage': 'https://cdns.klimg.com/mav-prod-resized/1200x630/bg/newsCover/2023/10/6/1696565115482-jbskch.jpeg', 'domain': 'merdeka.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,专访王军涛 ： 中共特务五花八门 世界之最 ( 3 ) ,20231006T144500Z,https://www.epochtimes.com/gb/23/10/2/n14086905.htm,2023-10-06 14:45:00+00:00,,macro,SPY,"{'url': 'https://www.epochtimes.com/gb/23/10/2/n14086905.htm', 'url_mobile': 'https://www.epochtimes.com/gb/23/10/2/n14086905.htm/amp', 'title': '专访王军涛 ： 中共特务五花八门 世界之最 ( 3 ) ', 'seendate': '20231006T144500Z', 'socialimage': 'https://i.epochtimes.com/assets/uploads/2020/12/1510050922211770-600x400-600x359.jpg', 'domain': 'epochtimes.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"See 10 Future Cars In Spy Shots For The Week Of October 2 , 2023",20231006T153000Z,https://www.motor1.com/news/690232/10-future-cars-spied-week-of-october-2-2023/,2023-10-06 15:30:00+00:00,,macro,SPY,"{'url': 'https://www.motor1.com/news/690232/10-future-cars-spied-week-of-october-2-2023/', 'url_mobile': 'https://www.motor1.com/news/690232/10-future-cars-spied-week-of-october-2-2023/amp/', 'title': 'See 10 Future Cars In Spy Shots For The Week Of October 2 , 2023', 'seendate': '20231006T153000Z', 'socialimage': 'https://cdn.motor1.com/images/mgl/VzMvmM/s1/october-2-spy-shot-lead.jpg', 'domain': 'motor1.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2025 Hyundai Tucson spied with mild facelift,20231006T180000Z,https://driving.ca:443/auto-news/news/2025-hyundai-tucson-mild-facelift,2023-10-06 18:00:00+00:00,,macro,SPY,"{'url': 'https://driving.ca:443/auto-news/news/2025-hyundai-tucson-mild-facelift', 'url_mobile': 'https://driving.ca/auto-news/news/2025-hyundai-tucson-mild-facelift/wcm/dffb32b1-6ca9-45eb-ad87-30bc3b31df10/amp/', 'title': '2025 Hyundai Tucson spied with mild facelift', 'seendate': '20231006T180000Z', 'socialimage': 'https://smartcdn.gprod.postmedia.digital/driving/wp-content/uploads/2023/10/Hyundai-Tucson-Facelift-003.jpg', 'domain': 'driving.ca', 'language': 'English', 'sourcecountry': 'Canada'}"
gdelt_news,gdelt_doc,SPY,"  Spy x Family  Movie : Trailer , Release Date , and Everything We Know So Far",20231007T183000Z,https://collider.com/spy-family-code-white-trailer-release-date-cast/,2023-10-07 18:30:00+00:00,,macro,SPY,"{'url': 'https://collider.com/spy-family-code-white-trailer-release-date-cast/', 'url_mobile': '', 'title': '  Spy x Family  Movie : Trailer , Release Date , and Everything We Know So Far', 'seendate': '20231007T183000Z', 'socialimage': 'https://static1.colliderimages.com/wordpress/wp-content/uploads/2023/07/spy-family-movie-featured.png', 'domain': 'collider.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY, 《 间谍过家家 ： 日记大作战 》 首部实机预告片展示 _ 阿尼亚 _ 游戏 _ 绘图,20231007T203000Z,https://www.sohu.com/a/726389288_258858?scm=1102.xchannel:1064:110036.0.1.0~9010.8000.0.0.663,2023-10-07 20:30:00+00:00,,macro,SPY,"{'url': 'https://www.sohu.com/a/726389288_258858?scm=1102.xchannel:1064:110036.0.1.0~9010.8000.0.0.663', 'url_mobile': '', 'title': ' 《 间谍过家家 ： 日记大作战 》 首部实机预告片展示 _ 阿尼亚 _ 游戏 _ 绘图', 'seendate': '20231007T203000Z', 'socialimage': 'https://p8.itc.cn/q_70/images03/20231008/b7d3bef5e877440a81185631fb554a36.jpeg', 'domain': 'sohu.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 《 间谍过家家 ： 日记大作战 》 首部实机预告片展示 _ 3DM单机,20231007T204500Z,https://www.3dmgame.com/news/202310/3878976.html,2023-10-07 20:45:00+00:00,,macro,SPY,"{'url': 'https://www.3dmgame.com/news/202310/3878976.html', 'url_mobile': 'https://m.3dmgame.com/news/202310/3878976.html', 'title': ' 《 间谍过家家 ： 日记大作战 》 首部实机预告片展示 _ 3DM单机', 'seendate': '20231007T204500Z', 'socialimage': '', 'domain': '3dmgame.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Season 2 Episode Count Revealed,20231007T220000Z,https://comicbook.com/anime/news/spy-x-family-season-2-how-many-episodes/,2023-10-07 22:00:00+00:00,,macro,SPY,"{'url': 'https://comicbook.com/anime/news/spy-x-family-season-2-how-many-episodes/', 'url_mobile': 'https://comicbook.com/anime/amp/news/spy-x-family-season-2-how-many-episodes/', 'title': 'Spy x Family Season 2 Episode Count Revealed', 'seendate': '20231007T220000Z', 'socialimage': 'https://sportshub.cbsistatic.com/i/2023/10/07/97e2d04d-8ba7-4524-b8c6-7fc6216e2601/spy-x-family-season-2-yor-forger-anime.jpg', 'domain': 'comicbook.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY, 《 間諜家家酒 》 第二季奪冠 ！ 10月最期待新番 動漫迷萬票投出排行 | 生活,20231008T030000Z,https://www.nownews.com/news/6276802,2023-10-08 03:00:00+00:00,,macro,SPY,"{'url': 'https://www.nownews.com/news/6276802', 'url_mobile': 'https://www.nownews.com/amp/news/6276802', 'title': ' 《 間諜家家酒 》 第二季奪冠 ！ 10月最期待新番 動漫迷萬票投出排行 | 生活', 'seendate': '20231008T030000Z', 'socialimage': 'https://media.nownews.com/nn_media/thumbnail/2023/09/1695625552308-b0195d1652ef4dde9c216b85429a8fe8-1200x675.webp?unShow=false', 'domain': 'nownews.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,Bí mật chưa tiết lộ về điệp viên ba mang nổi tiếng thế giới,20231008T084500Z,https://kienthuc.net.vn/kho-tri-thuc/bi-mat-chua-tiet-lo-ve-diep-vien-ba-mang-noi-tieng-the-gioi-1896442.html,2023-10-08 08:45:00+00:00,,macro,SPY,"{'url': 'https://kienthuc.net.vn/kho-tri-thuc/bi-mat-chua-tiet-lo-ve-diep-vien-ba-mang-noi-tieng-the-gioi-1896442.html', 'url_mobile': 'https://m.kienthuc.net.vn/kho-tri-thuc/bi-mat-chua-tiet-lo-ve-diep-vien-ba-mang-noi-tieng-the-gioi-1896442.html', 'title': 'Bí mật chưa tiết lộ về điệp viên ba mang nổi tiếng thế giới', 'seendate': '20231008T084500Z', 'socialimage': 'https://images.kienthuc.net.vn/zoom/800/uploaded/hongnhat/2023_09_04/1/diep-1_HFPS.jpg', 'domain': 'kienthuc.net.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Season 2 Reveals Episode Count,20231008T190000Z,https://www.cbr.com/spy-x-family-season-2-how-many-episodes-confirm/,2023-10-08 19:00:00+00:00,,macro,SPY,"{'url': 'https://www.cbr.com/spy-x-family-season-2-how-many-episodes-confirm/', 'url_mobile': '', 'title': 'Spy x Family Season 2 Reveals Episode Count', 'seendate': '20231008T190000Z', 'socialimage': 'https://static1.cbrimages.com/wordpress/wp-content/uploads/2023/09/spy-x-family-anya-salutes.jpg', 'domain': 'cbr.com', 'language': 'English', 'sourcecountry': 'United States'}"
