asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,Lào Cai : Trưởng thôn bản Mông Giàng Pằng dũng cảm cứu hàng chục hộ dân trong đêm mưa lũ,20251003T103000Z,https://baomoi.com/lao-cai-truong-thon-ban-mong-giang-pang-dung-cam-cuu-hang-chuc-ho-dan-trong-dem-mua-lu-c53397403.epi,2025-10-03 10:30:00+00:00,,macro,SPY,"{'url': 'https://baomoi.com/lao-cai-truong-thon-ban-mong-giang-pang-dung-cam-cuu-hang-chuc-ho-dan-trong-dem-mua-lu-c53397403.epi', 'url_mobile': '', 'title': 'Lào Cai : Trưởng thôn bản Mông Giàng Pằng dũng cảm cứu hàng chục hộ dân trong đêm mưa lũ', 'seendate': '20251003T103000Z', 'socialimage': '', 'domain': 'baomoi.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,一美籍男子在解放军舰队附近放无人机 ， 已被港警逮捕,20251003T113000Z,https://www.163.com/news/article/KAVC4SF20001899O.html,2025-10-03 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/news/article/KAVC4SF20001899O.html', 'url_mobile': 'https://m.163.com/news/article/KAVC4SF20001899O.html', 'title': '一美籍男子在解放军舰队附近放无人机 ， 已被港警逮捕', 'seendate': '20251003T113000Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"MİT , Mossad casusu dedektiflere bilgi satan avukatı İstanbulda yakaladı",20251003T131500Z,https://www.internethaber.com/mitten-mossad-casusu-dedektiflere-bilgi-satan-avukati-istanbulda-yakaladi-2414392h.htm,2025-10-03 13:15:00+00:00,,macro,SPY,"{'url': 'https://www.internethaber.com/mitten-mossad-casusu-dedektiflere-bilgi-satan-avukati-istanbulda-yakaladi-2414392h.htm', 'url_mobile': '', 'title': 'MİT , Mossad casusu dedektiflere bilgi satan avukatı İstanbulda yakaladı', 'seendate': '20251003T131500Z', 'socialimage': 'https://img.internethaber.com/rcman/Cw1280h720q95gc/storage/files/images/2025/10/03/avukat-tugrulhan-dip-mit-mossad-au38_cover.jpg', 'domain': 'internethaber.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,THE PARTISAN from High Fliers Films,20251003T214500Z,http://www.femalefirst.co.uk/movies/the-partisan-wwii-drama-movie-1430831.html,2025-10-03 21:45:00+00:00,,macro,SPY,"{'url': 'http://www.femalefirst.co.uk/movies/the-partisan-wwii-drama-movie-1430831.html', 'url_mobile': '', 'title': 'THE PARTISAN from High Fliers Films', 'seendate': '20251003T214500Z', 'socialimage': 'https://www.femalefirst.co.uk/image-library/land/500/t/the-partisan-theatrical-poster30150.jpg', 'domain': 'femalefirst.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"Trưởng thôn kể phút lội bùn , hò hét dân bản tháo chạy trước khi núi lở ở Lào Cai",20251004T021500Z,https://tienphong.vn/truong-thon-ke-phut-loi-bun-ho-het-dan-ban-thao-chay-truoc-khi-nui-lo-o-lao-cai-post1783723.tpo,2025-10-04 02:15:00+00:00,,macro,SPY,"{'url': 'https://tienphong.vn/truong-thon-ke-phut-loi-bun-ho-het-dan-ban-thao-chay-truoc-khi-nui-lo-o-lao-cai-post1783723.tpo', 'url_mobile': 'https://tienphong.vn/truong-thon-ke-phut-loi-bun-ho-het-dan-ban-thao-chay-truoc-khi-nui-lo-o-lao-cai-post1783723.amp', 'title': 'Trưởng thôn kể phút lội bùn , hò hét dân bản tháo chạy trước khi núi lở ở Lào Cai', 'seendate': '20251004T021500Z', 'socialimage': 'https://cdn.tienphong.vn/images/bdfc554ea35983ad68a96e0050b6e2cb14e4c396f8cb23157a5d1959abdbafa04997764e715fc2f051109fb883c370ddf0ca7ea95604f1801b5908427e7f00fe/11979.jpg.webp', 'domain': 'tienphong.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,"Trưởng thôn kể phút lội bùn , hò hét dân bản tháo chạy trước khi núi lở ở Lào Cai",20251004T034500Z,https://eva.vn/tin-tuc/truong-thon-ke-phut-loi-bun-ho-het-dan-ban-thao-chay-truoc-khi-nui-lo-o-lao-cai-c73a649414.html,2025-10-04 03:45:00+00:00,,macro,SPY,"{'url': 'https://eva.vn/tin-tuc/truong-thon-ke-phut-loi-bun-ho-het-dan-ban-thao-chay-truoc-khi-nui-lo-o-lao-cai-c73a649414.html', 'url_mobile': '', 'title': 'Trưởng thôn kể phút lội bùn , hò hét dân bản tháo chạy trước khi núi lở ở Lào Cai', 'seendate': '20251004T034500Z', 'socialimage': 'https://cdn.eva.vn/upload/4-2025/images/2025-10-04/mxh-1759545820-11979-width982height630.webp', 'domain': 'eva.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,भारत में जासूसी के लिए इतना गिर गया पाकिस्तान ! जानें कैसे वीजा डेस्क का कर रहा  नापाक  इस्तेमाल ? हरियाणा का शख्स गिरफ्तार,20251004T144500Z,https://www.india.com/hindi-news/india-hindi/pakistan-high-commission-visa-desk-was-spying-on-india-and-the-arrest-of-a-haryana-man-exposed-the-truth-8113961/,2025-10-04 14:45:00+00:00,,macro,SPY,"{'url': 'https://www.india.com/hindi-news/india-hindi/pakistan-high-commission-visa-desk-was-spying-on-india-and-the-arrest-of-a-haryana-man-exposed-the-truth-8113961/', 'url_mobile': 'https://www.india.com/hindi-news/india-hindi/pakistan-high-commission-visa-desk-was-spying-on-india-and-the-arrest-of-a-haryana-man-exposed-the-truth-8113961/amp/', 'title': 'भारत में जासूसी के लिए इतना गिर गया पाकिस्तान ! जानें कैसे वीजा डेस्क का कर रहा  नापाक  इस्तेमाल ? हरियाणा का शख्स गिरफ्तार', 'seendate': '20251004T144500Z', 'socialimage': 'https://static.india.com/wp-content/uploads/2025/10/Pakistan-High-Commission.jpg', 'domain': 'india.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Season 3 New Teaser Confirms the Unveiling of Its Most Important Character Tragic Past,20251004T204500Z,https://comicbook.com/anime/news/spy-x-family-season-3-new-teaser-confirms-the-unveiling-of-its-most-important-characters-tragic-past/,2025-10-04 20:45:00+00:00,,macro,SPY,"{'url': 'https://comicbook.com/anime/news/spy-x-family-season-3-new-teaser-confirms-the-unveiling-of-its-most-important-characters-tragic-past/', 'url_mobile': '', 'title': 'Spy x Family Season 3 New Teaser Confirms the Unveiling of Its Most Important Character Tragic Past', 'seendate': '20251004T204500Z', 'socialimage': 'https://comicbook.com/wp-content/uploads/sites/4/2025/10/Kid-Loid-Forger.jpg', 'domain': 'comicbook.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Spy x Family season 3 released on OTT in India : Where to watch the loved anime series online . Season 2 recap , plot and more",20251005T020000Z,https://economictimes.indiatimes.com/magazines/panache/spy-x-family-season-3-released-on-ott-in-india-where-to-watch-the-loved-anime-series-online-season-2-recap-plot-and-more/articleshow/124315192.cms,2025-10-05 02:00:00+00:00,,macro,SPY,"{'url': 'https://economictimes.indiatimes.com/magazines/panache/spy-x-family-season-3-released-on-ott-in-india-where-to-watch-the-loved-anime-series-online-season-2-recap-plot-and-more/articleshow/124315192.cms', 'url_mobile': 'https://m.economictimes.com/magazines/panache/spy-x-family-season-3-released-on-ott-in-india-where-to-watch-the-loved-anime-series-online-season-2-recap-plot-and-more/amp_articleshow/124315192.cms', 'title': 'Spy x Family season 3 released on OTT in India : Where to watch the loved anime series online . Season 2 recap , plot and more', 'seendate': '20251005T020000Z', 'socialimage': 'https://img.etimg.com/thumb/msid-124315270,width-1200,height-630,imgsize-39118,overlay-etpanache/articleshow.jpg', 'domain': 'economictimes.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,இஸ்ரேலுக்கு உளவு பார்த்ததாக 6 பேருக்கு மரண தண்டனை நிறைவேற்றிய ஈரான்,20251005T130000Z,https://www.dailythanthi.com:443/news/world/iran-executes-six-fighters-accused-of-ties-to-israel-state-media-1183221,2025-10-05 13:00:00+00:00,,macro,SPY,"{'url': 'https://www.dailythanthi.com:443/news/world/iran-executes-six-fighters-accused-of-ties-to-israel-state-media-1183221', 'url_mobile': 'https://www.dailythanthi.com/amp/news/world/iran-executes-six-fighters-accused-of-ties-to-israel-state-media-1183221', 'title': 'இஸ்ரேலுக்கு உளவு பார்த்ததாக 6 பேருக்கு மரண தண்டனை நிறைவேற்றிய ஈரான்', 'seendate': '20251005T130000Z', 'socialimage': 'https://media.dailythanthi.com/h-upload/2025/10/05/44517704-0.jpg', 'domain': 'dailythanthi.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"Spy x Family Season 3 : How , When , and Where to Watch , Everything You Need to Know Before It Airs",20251006T003000Z,https://www.ibtimes.co.uk/spy-x-family-season-3-how-when-where-watch-everything-you-need-know-1746500,2025-10-06 00:30:00+00:00,,macro,SPY,"{'url': 'https://www.ibtimes.co.uk/spy-x-family-season-3-how-when-where-watch-everything-you-need-know-1746500', 'url_mobile': '', 'title': 'Spy x Family Season 3 : How , When , and Where to Watch , Everything You Need to Know Before It Airs', 'seendate': '20251006T003000Z', 'socialimage': 'https://d.ibtimes.co.uk/en/full/1758254/spy-x-family.jpg', 'domain': 'ibtimes.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,国民民主 、 スパイ防止法の中間報告案判明 「 活動透明化 」 など6法案,20251006T081500Z,https://mainichi.jp/articles/20251006/k00/00m/010/127000c,2025-10-06 08:15:00+00:00,,macro,SPY,"{'url': 'https://mainichi.jp/articles/20251006/k00/00m/010/127000c', 'url_mobile': '', 'title': '国民民主 、 スパイ防止法の中間報告案判明 「 活動透明化 」 など6法案', 'seendate': '20251006T081500Z', 'socialimage': 'https://cdn.mainichi.jp/vol1/2022/06/03/20220603k0000m010216000p/0c10.jpg?1', 'domain': 'mainichi.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,徕卡M EV1新谍照曝光 ： 外观酷似徕卡Q ， 机身具备M卡口,20251007T034500Z,https://dcdv.zol.com.cn/1058/10589193.html,2025-10-07 03:45:00+00:00,,macro,SPY,"{'url': 'https://dcdv.zol.com.cn/1058/10589193.html', 'url_mobile': 'https://m.zol.com.cn/article/10589193.html', 'title': '徕卡M EV1新谍照曝光 ： 外观酷似徕卡Q ， 机身具备M卡口', 'seendate': '20251007T034500Z', 'socialimage': '', 'domain': 'dcdv.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,もしシャオミが日本導入されたら …。 国産SUVは歯が立たないかも ？「 YU7 」 の高性能版 「 GT 」 は最大1500馬力超のモンスターだ ！ ,20251007T071500Z,https://www.sponichi.co.jp/car/news/2025/10/07/kiji/20251007c00045SCE004000c.html,2025-10-07 07:15:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2025/10/07/kiji/20251007c00045SCE004000c.html', 'url_mobile': '', 'title': 'もしシャオミが日本導入されたら …。 国産SUVは歯が立たないかも ？「 YU7 」 の高性能版 「 GT 」 は最大1500馬力超のモンスターだ ！ ', 'seendate': '20251007T071500Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2025/10/07/jpeg/20251007c01045SCE004000p_view.webp', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,"Navi spia italiane , pronto lacquisto di due nuove unità . Sorveglianza , droni , interoperabilità Nato : ecco a cosa serviranno",20251007T094500Z,https://www.ilmessaggero.it:443/schede/navi_spia_italiane_a_cosa_servono_costo_sorveglianza_droni_nato_guerra-9112325.html,2025-10-07 09:45:00+00:00,,macro,SPY,"{'url': 'https://www.ilmessaggero.it:443/schede/navi_spia_italiane_a_cosa_servono_costo_sorveglianza_droni_nato_guerra-9112325.html', 'url_mobile': 'https://www.ilmessaggero.it/AMP/schede/navi_spia_italiane_a_cosa_servono_costo_sorveglianza_droni_nato_guerra-9112325.html', 'title': 'Navi spia italiane , pronto lacquisto di due nuove unità . Sorveglianza , droni , interoperabilità Nato : ecco a cosa serviranno', 'seendate': '20251007T094500Z', 'socialimage': 'https://statics.cedscdn.it/photos/MED/2025/10/07/9112325_07105219_navi_spia_italiane.jpg', 'domain': 'ilmessaggero.it', 'language': 'Italian', 'sourcecountry': 'Italy'}"
gdelt_news,gdelt_doc,SPY,Spy X Vodka makes bid for global success - The Spirits Business,20251007T110000Z,https://www.thespiritsbusiness.com/2025/10/spy-x-vodka-makes-bid-for-global-success/,2025-10-07 11:00:00+00:00,,macro,SPY,"{'url': 'https://www.thespiritsbusiness.com/2025/10/spy-x-vodka-makes-bid-for-global-success/', 'url_mobile': '', 'title': 'Spy X Vodka makes bid for global success - The Spirits Business', 'seendate': '20251007T110000Z', 'socialimage': 'https://www.thespiritsbusiness.com/content/uploads/2025/10/Spy-X-Vodka.jpg', 'domain': 'thespiritsbusiness.com', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,Spy Dogs children books pulled from shelves after link inside copies sends children to porn website,20251007T141500Z,https://www.lbc.co.uk/article/spy-dogs-porn-pulled-puffin-kids-online-safety-act-5HjdF4c_2/,2025-10-07 14:15:00+00:00,,macro,SPY,"{'url': 'https://www.lbc.co.uk/article/spy-dogs-porn-pulled-puffin-kids-online-safety-act-5HjdF4c_2/', 'url_mobile': '', 'title': 'Spy Dogs children books pulled from shelves after link inside copies sends children to porn website', 'seendate': '20251007T141500Z', 'socialimage': 'https://images.globalplayer.com/images/759728?crop=16_9&signature=KvXvllbUgBcpLKAOzw-_SBK8mSY=', 'domain': 'lbc.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,中共間諜戰術全解析 ：「 千沙理論 」 中國舉國體制下的民間情報戰 | 政經角力 | 轉角國際 udn Global,20251008T041500Z,https://global.udn.com/global_vision/story/8663/9055367,2025-10-08 04:15:00+00:00,,macro,SPY,"{'url': 'https://global.udn.com/global_vision/story/8663/9055367', 'url_mobile': 'https://global.udn.com/global_vision/amp/story/8663/9055367', 'title': '中共間諜戰術全解析 ：「 千沙理論 」 中國舉國體制下的民間情報戰 | 政經角力 | 轉角國際 udn Global', 'seendate': '20251008T041500Z', 'socialimage': 'https://uc.udn.com.tw/photo/2025/10/07/0/33308719.jpg', 'domain': 'global.udn.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,اگر آپ ڈیڑھ ہوشیار ہیں تو پہلے خبر کی تصدیق کرلیا کریں : وسیم اکرم کی بھارتی میڈیا پر تنقید,20251008T054500Z,https://jang.com.pk/news/1517497,2025-10-08 05:45:00+00:00,,macro,SPY,"{'url': 'https://jang.com.pk/news/1517497', 'url_mobile': '', 'title': 'اگر آپ ڈیڑھ ہوشیار ہیں تو پہلے خبر کی تصدیق کرلیا کریں : وسیم اکرم کی بھارتی میڈیا پر تنقید', 'seendate': '20251008T054500Z', 'socialimage': 'https://jang.com.pk/assets/uploads/updates/2025-10-08/1517497_090901_updates.jpg', 'domain': 'jang.com.pk', 'language': 'Urdu', 'sourcecountry': 'Pakistan'}"
gdelt_news,gdelt_doc,SPY, 《 中共間諜戰術全解析 》： 什麼是 「 千沙理論 」？ 中國情報行動與西方相異之處 - TNL The News Lens 關鍵評論網,20251008T130000Z,https://www.thenewslens.com/article/259338,2025-10-08 13:00:00+00:00,,macro,SPY,"{'url': 'https://www.thenewslens.com/article/259338', 'url_mobile': '', 'title': ' 《 中共間諜戰術全解析 》： 什麼是 「 千沙理論 」？ 中國情報行動與西方相異之處 - TNL The News Lens 關鍵評論網', 'seendate': '20251008T130000Z', 'socialimage': 'https://bucket-image.inkmaginecms.com/version/social/9dde7c0f-a597-445c-80dd-9a93db8a4006/image/2025/10/aa1828e0-f00d-42af-998f-c4047d7a512f.jpg', 'domain': 'thenewslens.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,UK libraries urged to remove children books with URL hijacked by porn site | Children and teenagers,20251008T181500Z,https://www.theguardian.com/education/2025/oct/08/publisher-libraries-website-childrens-book-porn,2025-10-08 18:15:00+00:00,,macro,SPY,"{'url': 'https://www.theguardian.com/education/2025/oct/08/publisher-libraries-website-childrens-book-porn', 'url_mobile': '', 'title': 'UK libraries urged to remove children books with URL hijacked by porn site | Children and teenagers', 'seendate': '20251008T181500Z', 'socialimage': 'https://i.guim.co.uk/img/media/db25fc45ab72219e0ef87d544f9a9f130784a5bd/0_0_5000_4000/master/5000.jpg?&quality=85&auto=format&fit=crop&precrop=40:21,offset-x50,offset-y0&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=0593f82f6de96e77d19f4969eacd1a03', 'domain': 'theguardian.com', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,آنا مونتس ، جاسوس کوبایی ، « ویرانگر‌ترین جاسوس تاریخ آمریکا » چطور سال‌ها آمریکایی‌ها را فریب داد ؟ ,20251008T183000Z,https://www.bbc.com/persian/articles/cqq09w3z5v0o,2025-10-08 18:30:00+00:00,,macro,SPY,"{'url': 'https://www.bbc.com/persian/articles/cqq09w3z5v0o', 'url_mobile': 'https://www.bbc.com/persian/articles/cqq09w3z5v0o.amp', 'title': 'آنا مونتس ، جاسوس کوبایی ، « ویرانگر\u200cترین جاسوس تاریخ آمریکا » چطور سال\u200cها آمریکایی\u200cها را فریب داد ؟ ', 'seendate': '20251008T183000Z', 'socialimage': 'https://ichef.bbci.co.uk/news/1024/branded_persian/c589/live/656a2460-981a-11ed-896e-6b707bd9cadb.png', 'domain': 'bbc.com', 'language': 'Persian', 'sourcecountry': 'United Kingdom'}"
