asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,В Гомельской области задержан еще один « японский шпион »? ,20241203T143000Z,https://charter97.org/ru/news/2024/12/3/621224/,2024-12-03 14:30:00+00:00,,macro,SPY,"{'url': 'https://charter97.org/ru/news/2024/12/3/621224/', 'url_mobile': 'https://ajdv39.c97.org/ru/news/2024/12/3/621224/', 'title': 'В Гомельской области задержан еще один « японский шпион »? ', 'seendate': '20241203T143000Z', 'socialimage': '', 'domain': 'charter97.org', 'language': 'Russian', 'sourcecountry': 'Belarus'}"
gdelt_news,gdelt_doc,SPY,10 Movie & TV Spies Better At Their Jobs Than James Bond,20241203T144500Z,https://screenrant.com/movie-tv-show-spies-better-than-james-bond-list/,2024-12-03 14:45:00+00:00,,macro,SPY,"{'url': 'https://screenrant.com/movie-tv-show-spies-better-than-james-bond-list/', 'url_mobile': '', 'title': '10 Movie & TV Spies Better At Their Jobs Than James Bond', 'seendate': '20241203T144500Z', 'socialimage': 'https://static1.srcdn.com/wordpress/wp-content/uploads/2024/12/james-bond-jack-ryan-and-nick-fury.jpg', 'domain': 'screenrant.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,国家安全部 ： 境外间谍情报机关利用众包模式开展窃密活动 ， 需引起警惕 新京报,20241204T010000Z,https://www.bjnews.com.cn/detail/1733267196129474.html,2024-12-04 01:00:00+00:00,,macro,SPY,"{'url': 'https://www.bjnews.com.cn/detail/1733267196129474.html', 'url_mobile': '', 'title': '国家安全部 ： 境外间谍情报机关利用众包模式开展窃密活动 ， 需引起警惕 新京报', 'seendate': '20241204T010000Z', 'socialimage': '', 'domain': 'bjnews.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,中国国家安全部 ： 境外间谍情报机关利用众包模式开展窃密活动,20241204T010000Z,https://sputniknews.cn/20241204/1062975367.html,2024-12-04 01:00:00+00:00,,macro,SPY,"{'url': 'https://sputniknews.cn/20241204/1062975367.html', 'url_mobile': 'https://sputniknews.cn/amp/20241204/1062975367.html', 'title': '中国国家安全部 ： 境外间谍情报机关利用众包模式开展窃密活动', 'seendate': '20241204T010000Z', 'socialimage': 'https://cdn.sputniknews.cn/images/sharing/article/chn/1062975367.jpg', 'domain': 'sputniknews.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,警惕 ！ 这些人员易被境外间谍情报机关  众包邀约 _ 南方网,20241204T014500Z,https://news.southcn.com/node_179d29f1ce/b6196a3a6e.shtml,2024-12-04 01:45:00+00:00,,macro,SPY,"{'url': 'https://news.southcn.com/node_179d29f1ce/b6196a3a6e.shtml', 'url_mobile': '', 'title': '警惕 ！ 这些人员易被境外间谍情报机关  众包邀约 _ 南方网', 'seendate': '20241204T014500Z', 'socialimage': 'https://nfcms-mainsiteoss.southcn.com/nfw/__tpl_asset/68e544a3d8.jpg', 'domain': 'news.southcn.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,EV市場の鈍化でEVにエンジン搭載の矛盾 ……！ メルセデス ・ ベンツ 「 GLC EV 」 プロトタイプに変更点多数 ― スポニチ Sponichi Annex クルマ,20241204T041500Z,https://www.sponichi.co.jp/car/news/2024/12/04/kiji/20241204c00045SCE004000c.html,2024-12-04 04:15:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2024/12/04/kiji/20241204c00045SCE004000c.html', 'url_mobile': 'https://www.sponichi.co.jp/car/news/2024/12/04/kiji/20241204c00045SCE004000c.html?amp=1', 'title': 'EV市場の鈍化でEVにエンジン搭載の矛盾 ……！ メルセデス ・ ベンツ 「 GLC EV 」 プロトタイプに変更点多数 ― スポニチ Sponichi Annex クルマ', 'seendate': '20241204T041500Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2024/12/04/jpeg/20241204c01045SCE004000p_view.webp', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,境外间谍情报机关利用众包模式对我开展窃密活动 ， 国家安全部提醒,20241204T053000Z,https://china.qianlong.com/2024/1204/8389727.shtml,2024-12-04 05:30:00+00:00,,macro,SPY,"{'url': 'https://china.qianlong.com/2024/1204/8389727.shtml', 'url_mobile': '', 'title': '境外间谍情报机关利用众包模式对我开展窃密活动 ， 国家安全部提醒', 'seendate': '20241204T053000Z', 'socialimage': '', 'domain': 'china.qianlong.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,采用混搭风格 上汽全新纯电动SUV谍照曝光 会是荣威D7的SUV版本 ？ ,20241204T060000Z,https://auto.zol.com.cn/924/9244753.html,2024-12-04 06:00:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/924/9244753.html', 'url_mobile': 'https://m.zol.com.cn/article/9244753.html', 'title': '采用混搭风格 上汽全新纯电动SUV谍照曝光 会是荣威D7的SUV版本 ？ ', 'seendate': '20241204T060000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,中國國安部提醒警惕境外間諜利用眾包模式竊密 | 內地,20241204T074500Z,http://www.hkcna.hk/docDetail.jsp?id=100853954&channel=2808,2024-12-04 07:45:00+00:00,,macro,SPY,"{'url': 'http://www.hkcna.hk/docDetail.jsp?id=100853954&channel=2808', 'url_mobile': '', 'title': '中國國安部提醒警惕境外間諜利用眾包模式竊密 | 內地', 'seendate': '20241204T074500Z', 'socialimage': '', 'domain': 'hkcna.hk', 'language': 'Chinese', 'sourcecountry': 'Hong Kong'}"
gdelt_news,gdelt_doc,SPY,三日本學者要求立即釋放董郁玉 ： 他絕非間諜 | 聲明,20241204T074500Z,https://www.epochtimes.com/b5/24/12/4/n14384229.htm,2024-12-04 07:45:00+00:00,,macro,SPY,"{'url': 'https://www.epochtimes.com/b5/24/12/4/n14384229.htm', 'url_mobile': 'https://www.epochtimes.com/b5/24/12/4/n14384229.htm/amp', 'title': '三日本學者要求立即釋放董郁玉 ： 他絕非間諜 | 聲明', 'seendate': '20241204T074500Z', 'socialimage': 'https://i.epochtimes.com/assets/uploads/2006/09/609010605551164.jpg', 'domain': 'epochtimes.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,中國國安部提醒警惕境外間諜利用眾包模式竊密 | 頭條,20241204T074500Z,http://www.hkcna.hk/docDetail.jsp?id=100853954&channel=2803,2024-12-04 07:45:00+00:00,,macro,SPY,"{'url': 'http://www.hkcna.hk/docDetail.jsp?id=100853954&channel=2803', 'url_mobile': '', 'title': '中國國安部提醒警惕境外間諜利用眾包模式竊密 | 頭條', 'seendate': '20241204T074500Z', 'socialimage': '', 'domain': 'hkcna.hk', 'language': 'Chinese', 'sourcecountry': 'Hong Kong'}"
gdelt_news,gdelt_doc,SPY,警惕 ！ 这些人员易被境外间谍  众包邀约 _ 新闻频道 _ 中华网,20241204T094500Z,https://news.china.com/socialgd/10000169/20241204/47703778.html,2024-12-04 09:45:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/socialgd/10000169/20241204/47703778.html', 'url_mobile': '', 'title': '警惕 ！ 这些人员易被境外间谍  众包邀约 _ 新闻频道 _ 中华网', 'seendate': '20241204T094500Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Keira Knightley says  Id make a great James Bond  at Black Doves premiere,20241204T153000Z,https://www.independent.ie/entertainment/movies/keira-knightley-says-id-make-a-great-james-bond-at-black-doves-premiere/a1557884531.html,2024-12-04 15:30:00+00:00,,macro,SPY,"{'url': 'https://www.independent.ie/entertainment/movies/keira-knightley-says-id-make-a-great-james-bond-at-black-doves-premiere/a1557884531.html', 'url_mobile': 'https://m.independent.ie/entertainment/movies/keira-knightley-says-id-make-a-great-james-bond-at-black-doves-premiere/a1557884531.html', 'title': 'Keira Knightley says  Id make a great James Bond  at Black Doves premiere', 'seendate': '20241204T153000Z', 'socialimage': 'https://focus.independent.ie/thumbor/3YJLX7qoW_EKS35-6T5fvQ8m0hk=/60x0:735x450/629x0/prod-mh-ireland/4a405f89-649e-429e-a4f7-3f454173846c/b90ef3b1-5af7-47d7-a017-595ce316af90/video/video.jpg', 'domain': 'independent.ie', 'language': 'English', 'sourcecountry': 'Ireland'}"
gdelt_news,gdelt_doc,SPY,"  Ti je spiun , për çka po e akuzojnë banorët Paulin që nxiti debat në shtëpi ? ",20241204T231500Z,https://www.gazetaexpress.com/ti-je-spiun-per-cka-po-e-akuzojne-banoret-paulin-qe-nxiti-debat-ne-shtepi/,2024-12-04 23:15:00+00:00,,macro,SPY,"{'url': 'https://www.gazetaexpress.com/ti-je-spiun-per-cka-po-e-akuzojne-banoret-paulin-qe-nxiti-debat-ne-shtepi/', 'url_mobile': '', 'title': '  Ti je spiun , për çka po e akuzojnë banorët Paulin që nxiti debat në shtëpi ? ', 'seendate': '20241204T231500Z', 'socialimage': 'https://www.gazetaexpress.com/wp-content/uploads/2024/12/spiun.png', 'domain': 'gazetaexpress.com', 'language': 'Albanian', 'sourcecountry': 'Kosovo'}"
gdelt_news,gdelt_doc,SPY,"  Për një kapuç – super spiun , Gjesti , Rovena e Kevini përqeshin Paulin",20241204T234500Z,https://www.gazetaexpress.com/per-nje-kapuc-super-spiun-gjesti-rovena-e-kevini-perqeshin-paulin/,2024-12-04 23:45:00+00:00,,macro,SPY,"{'url': 'https://www.gazetaexpress.com/per-nje-kapuc-super-spiun-gjesti-rovena-e-kevini-perqeshin-paulin/', 'url_mobile': '', 'title': '  Për një kapuç – super spiun , Gjesti , Rovena e Kevini përqeshin Paulin', 'seendate': '20241204T234500Z', 'socialimage': 'https://www.gazetaexpress.com/wp-content/uploads/2024/12/kapuc.png', 'domain': 'gazetaexpress.com', 'language': 'Albanian', 'sourcecountry': 'Kosovo'}"
gdelt_news,gdelt_doc,SPY,車剛錫 「 間諜太多了 ， 歡迎戒嚴 」 遭撻伐 ！ 道歉文再引公憤 | ETtoday星光雲,20241205T014500Z,https://star.ettoday.net/news/2867827,2024-12-05 01:45:00+00:00,,macro,SPY,"{'url': 'https://star.ettoday.net/news/2867827', 'url_mobile': 'https://star.ettoday.net/amp/amp_news.php7?news_id=2867827', 'title': '車剛錫 「 間諜太多了 ， 歡迎戒嚴 」 遭撻伐 ！ 道歉文再引公憤 | ETtoday星光雲', 'seendate': '20241205T014500Z', 'socialimage': 'https://cdn2.ettoday.net/images/7983/e7983277.jpg', 'domain': 'star.ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,一汽丰田新款RAV4谍照曝光 ！ 全新电池系统 ， 动力提升8 % ,20241205T021500Z,https://auto.zol.com.cn/924/9245933.html,2024-12-05 02:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/924/9245933.html', 'url_mobile': 'https://m.zol.com.cn/article/9245933.html', 'title': '一汽丰田新款RAV4谍照曝光 ！ 全新电池系统 ， 动力提升8 % ', 'seendate': '20241205T021500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Nhiều iPhone bị phát hiện nhiễm phần mềm gián điệp Pegasus,20241205T040000Z,https://thanhnien.vn/nhieu-iphone-bi-phat-hien-nhiem-phan-mem-gian-diep-pegasus-185241205094902118.htm,2024-12-05 04:00:00+00:00,,macro,SPY,"{'url': 'https://thanhnien.vn/nhieu-iphone-bi-phat-hien-nhiem-phan-mem-gian-diep-pegasus-185241205094902118.htm', 'url_mobile': 'https://thanhnien.vn/nhieu-iphone-bi-phat-hien-nhiem-phan-mem-gian-diep-pegasus-185241205094902118.amp', 'title': 'Nhiều iPhone bị phát hiện nhiễm phần mềm gián điệp Pegasus', 'seendate': '20241205T040000Z', 'socialimage': 'https://images2.thanhnien.vn/zoom/1200_630/528068263637045248/2024/12/5/securitypegasusgettyimages-1136195966-1733366949877-1733366950208260479790-207-0-1254-2000-crop-1733367446394769821474.jpg', 'domain': 'thanhnien.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,專論 》 歐洲大學間諜活動頻繁 歐盟議會籲對中俄伊留學生保持警覺 | 國際,20241205T041500Z,https://newtalk.tw/news/view/2024-12-05/947615,2024-12-05 04:15:00+00:00,,macro,SPY,"{'url': 'https://newtalk.tw/news/view/2024-12-05/947615', 'url_mobile': '', 'title': '專論 》 歐洲大學間諜活動頻繁 歐盟議會籲對中俄伊留學生保持警覺 | 國際', 'seendate': '20241205T041500Z', 'socialimage': 'https://s.newtalk.tw/album/news/904/6598a91a6a8ad.jpg', 'domain': 'newtalk.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,南韓爆戒嚴之亂 ！ 男星喊 「 間諜太多歡迎戒嚴 」 挨轟道歉了,20241205T050000Z,https://ent.ltn.com.tw/news/breakingnews/4884675,2024-12-05 05:00:00+00:00,,macro,SPY,"{'url': 'https://ent.ltn.com.tw/news/breakingnews/4884675', 'url_mobile': 'https://ent.ltn.com.tw/amp/news/breakingnews/4884675', 'title': '南韓爆戒嚴之亂 ！ 男星喊 「 間諜太多歡迎戒嚴 」 挨轟道歉了', 'seendate': '20241205T050000Z', 'socialimage': 'https://img.ltn.com.tw/Upload/ent/page/800/2024/12/05/phpZK031c.png', 'domain': 'ent.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,國家安全部 ： 警惕境外間諜情報機關 「 眾包竊密 」 - 神州,20241205T064500Z,https://www.wenweipo.com/a/202412/05/AP67513f34e4b0d45e78218d1e.html,2024-12-05 06:45:00+00:00,,macro,SPY,"{'url': 'https://www.wenweipo.com/a/202412/05/AP67513f34e4b0d45e78218d1e.html', 'url_mobile': '', 'title': '國家安全部 ： 警惕境外間諜情報機關 「 眾包竊密 」 - 神州', 'seendate': '20241205T064500Z', 'socialimage': 'https://dw-media.wenweipo.com/dams/wwpproduct/image/202412/05/67513d5fe4b091a1f30a905d1.jpg', 'domain': 'wenweipo.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Российского шпиона поймали на горячем,20241205T143000Z,https://charter97.org/ru/news/2024/12/5/621513/,2024-12-05 14:30:00+00:00,,macro,SPY,"{'url': 'https://charter97.org/ru/news/2024/12/5/621513/', 'url_mobile': 'https://ajdv39.c97.org/ru/news/2024/12/5/621513/', 'title': 'Российского шпиона поймали на горячем', 'seendate': '20241205T143000Z', 'socialimage': 'https://i.c97.org/ai/363119/aux-head-1579619718-20200121_shpion_360.jpg', 'domain': 'charter97.org', 'language': 'Russian', 'sourcecountry': 'Belarus'}"
gdelt_news,gdelt_doc,SPY,中国国家安全部 ： 境外黑手正伸向未成年人,20241206T003000Z,https://sputniknews.cn/20241206/1063014732.html,2024-12-06 00:30:00+00:00,,macro,SPY,"{'url': 'https://sputniknews.cn/20241206/1063014732.html', 'url_mobile': 'https://sputniknews.cn/amp/20241206/1063014732.html', 'title': '中国国家安全部 ： 境外黑手正伸向未成年人', 'seendate': '20241206T003000Z', 'socialimage': 'https://cdn.sputniknews.cn/images/sharing/article/chn/1063014732.jpg', 'domain': 'sputniknews.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,利用未成年人以调研之名行窃密之实 国家安全机关提醒 _ 杭州网,20241206T003000Z,https://news.hangzhou.com.cn/shxw/content/2024-12/06/content_8822439.htm,2024-12-06 00:30:00+00:00,,macro,SPY,"{'url': 'https://news.hangzhou.com.cn/shxw/content/2024-12/06/content_8822439.htm', 'url_mobile': '', 'title': '利用未成年人以调研之名行窃密之实 国家安全机关提醒 _ 杭州网', 'seendate': '20241206T003000Z', 'socialimage': '', 'domain': 'news.hangzhou.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,全新丰田RAV4谍照来了 外观很硬汉,20241206T033000Z,https://auto.zol.com.cn/924/9249617.html,2024-12-06 03:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/924/9249617.html', 'url_mobile': 'https://m.zol.com.cn/article/9249617.html', 'title': '全新丰田RAV4谍照来了 外观很硬汉', 'seendate': '20241206T033000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,中國國安部 ： 未成年人成為境外諜報機關吸收對象 | 兩岸,20241206T050000Z,https://www.cna.com.tw/news/acn/202412060119.aspx,2024-12-06 05:00:00+00:00,,macro,SPY,"{'url': 'https://www.cna.com.tw/news/acn/202412060119.aspx', 'url_mobile': '', 'title': '中國國安部 ： 未成年人成為境外諜報機關吸收對象 | 兩岸', 'seendate': '20241206T050000Z', 'socialimage': '', 'domain': 'cna.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,中國國安部 ： 未成年人成為境外諜報機關吸收對象 | 兩岸,20241206T050000Z,https://www.cna.com.tw:443/news/acn/202412060119.aspx,2024-12-06 05:00:00+00:00,,macro,SPY,"{'url': 'https://www.cna.com.tw:443/news/acn/202412060119.aspx', 'url_mobile': '', 'title': '中國國安部 ： 未成年人成為境外諜報機關吸收對象 | 兩岸', 'seendate': '20241206T050000Z', 'socialimage': '', 'domain': 'cna.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,国安部 ： 间谍利用学生收集涉军信息 ， 警惕黑手伸向未成年人,20241206T051500Z,http://news.cyol.com/gb/articles/2024-12/06/content_X5NYj3upEJ.html,2024-12-06 05:15:00+00:00,,macro,SPY,"{'url': 'http://news.cyol.com/gb/articles/2024-12/06/content_X5NYj3upEJ.html', 'url_mobile': '', 'title': '国安部 ： 间谍利用学生收集涉军信息 ， 警惕黑手伸向未成年人', 'seendate': '20241206T051500Z', 'socialimage': '', 'domain': 'news.cyol.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,高中生找到兼职其实是为间谍拍照 警惕未成年人被利用 _ 新闻频道 _ 中华网,20241206T063000Z,https://news.china.com/socialgd/10000169/20241206/47714790.html,2024-12-06 06:30:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/socialgd/10000169/20241206/47714790.html', 'url_mobile': '', 'title': '高中生找到兼职其实是为间谍拍照 警惕未成年人被利用 _ 新闻频道 _ 中华网', 'seendate': '20241206T063000Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
