asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,رسوایی پلیس اسرائیل در استفاده از ابزار جاسوسی « پگاسوس » علیه سیاستمداران و شهروندان,20220207T174500Z,https://www.radiofarda.com/a/israel-ramps-up-scrutiny-of-police-as-nso-scandal-spreads/31691588.html,2022-02-07 17:45:00+00:00,,macro,SPY,"{'url': 'https://www.radiofarda.com/a/israel-ramps-up-scrutiny-of-police-as-nso-scandal-spreads/31691588.html', 'url_mobile': 'https://www.radiofarda.com/amp/israel-ramps-up-scrutiny-of-police-as-nso-scandal-spreads/31691588.html', 'title': 'رسوایی پلیس اسرائیل در استفاده از ابزار جاسوسی « پگاسوس » علیه سیاستمداران و شهروندان', 'seendate': '20220207T174500Z', 'socialimage': 'https://gdb.rferl.org/1001BE0B-96BB-4131-BBE3-4809EF412F42.jpg', 'domain': 'radiofarda.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,2022 GMC Yukon Gets New Denali Reserve Package,20220207T224500Z,https://gmauthority.com/blog/2022/02/2022-gmc-yukon-gets-new-denali-reserve-package/,2022-02-07 22:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/2022-gmc-yukon-gets-new-denali-reserve-package/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/2022-gmc-yukon-gets-new-denali-reserve-package/amp/', 'title': '2022 GMC Yukon Gets New Denali Reserve Package', 'seendate': '20220207T224500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/09/2021-GMC-Yukon-Denali-XL-Mexico-exterior-01.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Bí ẩn về quý ngài  điệp viên im lặng  từng giúp ngăn chiến tranh hạt nhân,20220208T004500Z,https://vietbao.vn/bi-an-ve-quy-ngai-diep-vien-im-lang-tung-giup-ngan-chien-tranh-hat-nhan-320453.html,2022-02-08 00:45:00+00:00,,macro,SPY,"{'url': 'https://vietbao.vn/bi-an-ve-quy-ngai-diep-vien-im-lang-tung-giup-ngan-chien-tranh-hat-nhan-320453.html', 'url_mobile': '', 'title': 'Bí ẩn về quý ngài  điệp viên im lặng  từng giúp ngăn chiến tranh hạt nhân', 'seendate': '20220208T004500Z', 'socialimage': 'https://vb.1cdn.vn/thumbs/600x315/2022/02/08/icdn.dantri.com.vn-2022-02-05-_diep-vienrbth-crop-1644077484394.jpeg', 'domain': 'vietbao.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Bí ẩn về quý ngài  điệp viên im lặng  từng giúp ngăn chiến tranh hạt nhân,20220208T020000Z,https://dantri.com.vn/the-gioi/bi-an-ve-quy-ngai-diep-vien-im-lang-tung-giup-ngan-chien-tranh-hat-nhan-20220205231458762.htm,2022-02-08 02:00:00+00:00,,macro,SPY,"{'url': 'https://dantri.com.vn/the-gioi/bi-an-ve-quy-ngai-diep-vien-im-lang-tung-giup-ngan-chien-tranh-hat-nhan-20220205231458762.htm', 'url_mobile': '', 'title': 'Bí ẩn về quý ngài  điệp viên im lặng  từng giúp ngăn chiến tranh hạt nhân', 'seendate': '20220208T020000Z', 'socialimage': 'http://icdn.dantri.com.vn/zoom/1200_630/2022/02/05/diep-vienrbth-crop-1644077484394.jpeg', 'domain': 'dantri.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,"Amazon Deals : Up To 31 % Off Echo Show 8 , Fire Tablets For $45 , $30 For Roku Streaming Stick 4K",20220208T023000Z,http://www.msn.com/en-us/lifestyle/shopping/amazon-deals-up-to-31-off-echo-show-8-fire-tablets-for-45-30-for-roku-s-streaming-stick-4k/ar-BB1eV7Z4,2022-02-08 02:30:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping/amazon-deals-up-to-31-off-echo-show-8-fire-tablets-for-45-30-for-roku-s-streaming-stick-4k/ar-BB1eV7Z4', 'url_mobile': '', 'title': 'Amazon Deals : Up To 31 % Off Echo Show 8 , Fire Tablets For $45 , $30 For Roku Streaming Stick 4K', 'seendate': '20220208T023000Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AATA0U1.img?&m=6&q=60&o=t&l=f&f=jpg&x=568&y=297', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,郭京飞谭卓深陷  猫鼠对决 ，《 对手 》 广东卫视年初八开播,20220208T043000Z,http://ent.ycwb.com/2022-02/08/content_40562511.htm,2022-02-08 04:30:00+00:00,,macro,SPY,"{'url': 'http://ent.ycwb.com/2022-02/08/content_40562511.htm', 'url_mobile': '', 'title': '郭京飞谭卓深陷  猫鼠对决 ，《 对手 》 广东卫视年初八开播', 'seendate': '20220208T043000Z', 'socialimage': 'http://ent.ycwb.com/pic/2022-02/08/24a2cfc5-a7b3-4767-8000-70632341f882.png', 'domain': 'ent.ycwb.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Pegasus spying case in Israel - Media report claims - Israeli police used to spy with Pegasus spyware ; Israeli PM said - the allegations are serious , there will be an investigation | इजरायल पुलिस पर पेगासस से जासूसी करने का आरोप , इजरायली PM ने कहा...",20220208T044500Z,https://www.bhaskar.com/international/news/pegasus-spying-case-in-israel-media-report-claims-israeli-police-used-to-spy-with-pegasus-spyware-israeli-pm-said-the-allegations-are-serious-there-will-be-an-investigation-129380650.html,2022-02-08 04:45:00+00:00,,macro,SPY,"{'url': 'https://www.bhaskar.com/international/news/pegasus-spying-case-in-israel-media-report-claims-israeli-police-used-to-spy-with-pegasus-spyware-israeli-pm-said-the-allegations-are-serious-there-will-be-an-investigation-129380650.html', 'url_mobile': 'https://www.bhaskar.com/amp/international/news/pegasus-spying-case-in-israel-media-report-claims-israeli-police-used-to-spy-with-pegasus-spyware-israeli-pm-said-the-allegations-are-serious-there-will-be-an-investigation-129380650.html', 'title': 'Pegasus spying case in Israel - Media report claims - Israeli police used to spy with Pegasus spyware ; Israeli PM said - the allegations are serious , there will be an investigation | इजरायल पुलिस पर पेगासस से जासूसी करने का आरोप , इजरायली PM ने कहा...', 'seendate': '20220208T044500Z', 'socialimage': 'https://images.bhaskarassets.com/web2images/521/2022/02/08/_1644290423.jpg', 'domain': 'bhaskar.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,全新梅赛德斯 - AMG GT最新谍照 ！ 增插混动力 / 最早年底亮相 _ 海外车讯 - 网上车市,20220208T091500Z,http://news.cheshi.com/dujia/20220208/3367623.shtml,2022-02-08 09:15:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220208/3367623.shtml', 'url_mobile': '', 'title': '全新梅赛德斯 - AMG GT最新谍照 ！ 增插混动力 / 最早年底亮相 _ 海外车讯 - 网上车市', 'seendate': '20220208T091500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,郭京飞谭卓深陷  猫鼠对决 ，《 对手 》 广东卫视年初八开播,20220208T100000Z,http://ent.ycwb.com/2022-02/07/content_40560910.htm,2022-02-08 10:00:00+00:00,,macro,SPY,"{'url': 'http://ent.ycwb.com/2022-02/07/content_40560910.htm', 'url_mobile': '', 'title': '郭京飞谭卓深陷  猫鼠对决 ，《 对手 》 广东卫视年初八开播', 'seendate': '20220208T100000Z', 'socialimage': 'http://ent.ycwb.com/pic/2022-02/07/24a2cfc5-a7b3-4767-8000-70632341f882.png', 'domain': 'ent.ycwb.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Chevy Equinox Interior Protection Package No Longer Offered,20220208T130000Z,https://gmauthority.com/blog/2022/02/chevy-equinox-interior-protection-package-no-longer-available/,2022-02-08 13:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/chevy-equinox-interior-protection-package-no-longer-available/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/chevy-equinox-interior-protection-package-no-longer-available/amp/', 'title': 'Chevy Equinox Interior Protection Package No Longer Offered', 'seendate': '20220208T130000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/09/2022-Chevrolet-Equinox-RS-Blue-Glow-Metallic-2021-Motor-Bella-Exterior-001.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Netflix : après Au service du passé , 5 autres séries despionnage à voir sur la plateforme - News Séries",20220209T101500Z,https://www.allocine.fr/article/fichearticle_gen_carticle=18706761.html,2022-02-09 10:15:00+00:00,,macro,SPY,"{'url': 'https://www.allocine.fr/article/fichearticle_gen_carticle=18706761.html', 'url_mobile': 'https://www.allocine.fr/amp/article/fichearticle_gen_carticle=18706761.html', 'title': 'Netflix : après Au service du passé , 5 autres séries despionnage à voir sur la plateforme - News Séries', 'seendate': '20220209T101500Z', 'socialimage': 'https://fr.web.img5.acsta.net/newsv7/22/02/08/17/25/0151895.jpg', 'domain': 'allocine.fr', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,2022 Buick Enclave Gets Limited Power - Folding Third - Row Seat,20220209T123000Z,https://gmauthority.com/blog/2022/02/2022-buick-enclave-to-get-limited-power-folding-third-row-seat-availability/,2022-02-09 12:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/2022-buick-enclave-to-get-limited-power-folding-third-row-seat-availability/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/2022-buick-enclave-to-get-limited-power-folding-third-row-seat-availability/amp/', 'title': '2022 Buick Enclave Gets Limited Power - Folding Third - Row Seat', 'seendate': '20220209T123000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/08/2022-Buick-Enclave-Avenir-Mexico-Exterior-003-front-three-quarter.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Here Are All The Refreshed 2022 GMC Sierra Paint Colors,20220209T123000Z,https://gmauthority.com/blog/2022/02/here-are-all-the-refreshed-2022-gmc-sierra-paint-colors/,2022-02-09 12:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/here-are-all-the-refreshed-2022-gmc-sierra-paint-colors/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/here-are-all-the-refreshed-2022-gmc-sierra-paint-colors/amp/', 'title': 'Here Are All The Refreshed 2022 GMC Sierra Paint Colors', 'seendate': '20220209T123000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/10/2022-GMC-Sierra-Denali-Ultimate-Middle-East-Exterior-001-front-three-quarter.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,保时捷全新911敞篷版谍照 ！ 或搭4 . 0L引擎 / 明年亮相 _ 海外车讯 - 网上车市,20220209T140000Z,http://news.cheshi.com/dujia/20220209/3367704.shtml,2022-02-09 14:00:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220209/3367704.shtml', 'url_mobile': '', 'title': '保时捷全新911敞篷版谍照 ！ 或搭4 . 0L引擎 / 明年亮相 _ 海外车讯 - 网上车市', 'seendate': '20220209T140000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Amazon Deals : White T - Shirts for $1 . 46 , $84 Hamilton Beach Dual Coffee Maker , $45 Fire HD 8 Tablet",20220210T024500Z,http://www.msn.com/en-us/lifestyle/shopping/amazon-deals-white-t-shirts-for-1-46-84-hamilton-beach-dual-coffee-maker-45-fire-hd-8-tablet/ar-BB1eV7Z4,2022-02-10 02:45:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping/amazon-deals-white-t-shirts-for-1-46-84-hamilton-beach-dual-coffee-maker-45-fire-hd-8-tablet/ar-BB1eV7Z4', 'url_mobile': '', 'title': 'Amazon Deals : White T - Shirts for $1 . 46 , $84 Hamilton Beach Dual Coffee Maker , $45 Fire HD 8 Tablet', 'seendate': '20220210T024500Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AATFDlC.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Eighty Percent of Chevy Trax Production Has AWD,20220210T031500Z,https://gmauthority.com/blog/2022/02/eighty-percent-of-chevy-trax-production-has-awd/,2022-02-10 03:15:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/eighty-percent-of-chevy-trax-production-has-awd/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/eighty-percent-of-chevy-trax-production-has-awd/amp/', 'title': 'Eighty Percent of Chevy Trax Production Has AWD', 'seendate': '20220210T031500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2019/02/2019-Chevrolet-Trax-exterior-Korea-01.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,The AN / SPY - 6 is the Radar System of the Future,20220210T050000Z,https://nationalinterest.org/blog/buzz/anspy-6-radar-system-future-200477,2022-02-10 05:00:00+00:00,,macro,SPY,"{'url': 'https://nationalinterest.org/blog/buzz/anspy-6-radar-system-future-200477', 'url_mobile': '', 'title': 'The AN / SPY - 6 is the Radar System of the Future', 'seendate': '20220210T050000Z', 'socialimage': 'https://nationalinterest.org/sites/default/files/main_images/navy%20radar.jpg', 'domain': 'nationalinterest.org', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,В Армении заявили о нейтрализации иностранной шпионской сети,20220210T104500Z,https://charter97.org/ru/news/2022/2/10/454182/,2022-02-10 10:45:00+00:00,,macro,SPY,"{'url': 'https://charter97.org/ru/news/2022/2/10/454182/', 'url_mobile': 'https://c3n01d.c97.org/ru/news/2022/2/10/454182/', 'title': 'В Армении заявили о нейтрализации иностранной шпионской сети', 'seendate': '20220210T104500Z', 'socialimage': 'https://i.c97.org/ai/348157/aux-head-1568301316-20190912_szpion_360.jpg', 'domain': 'charter97.org', 'language': 'Russian', 'sourcecountry': 'Belarus'}"
gdelt_news,gdelt_doc,SPY,兰博基尼全新  小牛  谍照曝光 ！ 越野外观 / 配置大升级 _ 海外车讯 - 网上车市,20220210T133000Z,http://news.cheshi.com/dujia/20220210/3367805.shtml,2022-02-10 13:30:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220210/3367805.shtml', 'url_mobile': '', 'title': '兰博基尼全新  小牛  谍照曝光 ！ 越野外观 / 配置大升级 _ 海外车讯 - 网上车市', 'seendate': '20220210T133000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Navy New AN / SPY - 6 Radar System Offers Unprecedented Threat Detection,20220210T141500Z,https://nationalinterest.org/blog/buzz/navy%E2%80%99s-new-anspy-6-radar-system-offers-unprecedented-threat-detection-200467,2022-02-10 14:15:00+00:00,,macro,SPY,"{'url': 'https://nationalinterest.org/blog/buzz/navy%E2%80%99s-new-anspy-6-radar-system-offers-unprecedented-threat-detection-200467', 'url_mobile': '', 'title': 'Navy New AN / SPY - 6 Radar System Offers Unprecedented Threat Detection', 'seendate': '20220210T141500Z', 'socialimage': 'https://nationalinterest.org/sites/default/files/main_images/130920-N-NX070-025_-_USS_Arleigh_Burke_%28DDG-51%29%20%281%29_1.jpg', 'domain': 'nationalinterest.org', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Refreshed 2022 Silverado Reg Cab Std Bed Gets One Engine,20220211T020000Z,https://gmauthority.com/blog/2022/02/refreshed-2022-silverado-regular-cab-standard-bed-gets-only-one-engine-choice/,2022-02-11 02:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/refreshed-2022-silverado-regular-cab-standard-bed-gets-only-one-engine-choice/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/refreshed-2022-silverado-regular-cab-standard-bed-gets-only-one-engine-choice/amp/', 'title': 'Refreshed 2022 Silverado Reg Cab Std Bed Gets One Engine', 'seendate': '20220211T020000Z', 'socialimage': '', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2023 Chevy Blazer vs . 2022 Blazer : Exterior Differences,20220211T020000Z,https://gmauthority.com/blog/2022/02/2023-chevy-blazer-vs-2022-blazer-exterior-differences/,2022-02-11 02:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/2023-chevy-blazer-vs-2022-blazer-exterior-differences/', 'url_mobile': 'https://gmauthority.com/blog/2022/02/2023-chevy-blazer-vs-2022-blazer-exterior-differences/amp/', 'title': '2023 Chevy Blazer vs . 2022 Blazer : Exterior Differences', 'seendate': '20220211T020000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/02/2023-Chevrolet-Blazer-RS-Refresh-Media-Photos-Exterior-009-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,charak shapath news : Medical College New session : Charak Shapath to replace Hippocratic oath in medical colleges : अब चरक की शपथ लेंगे डॉक्टर ! नए अकैडमिक सेशन में बदलेगी सदियों पुरानी परंपरा,20220211T053000Z,https://navbharattimes.indiatimes.com/state/other-states/bangalore/chennai/charak-shapath-to-replace-hippocratic-oath-in-medical-colleges/articleshow/89493369.cms,2022-02-11 05:30:00+00:00,,macro,SPY,"{'url': 'https://navbharattimes.indiatimes.com/state/other-states/bangalore/chennai/charak-shapath-to-replace-hippocratic-oath-in-medical-colleges/articleshow/89493369.cms', 'url_mobile': 'https://navbharattimes.indiatimes.com/state/other-states/bangalore/chennai/charak-shapath-to-replace-hippocratic-oath-in-medical-colleges/amp_articleshow/89493369.cms', 'title': 'charak shapath news : Medical College New session : Charak Shapath to replace Hippocratic oath in medical colleges : अब चरक की शपथ लेंगे डॉक्टर ! नए अकैडमिक सेशन में बदलेगी सदियों पुरानी परंपरा', 'seendate': '20220211T053000Z', 'socialimage': 'https://navbharattimes.indiatimes.com/photo/msid-89493369,imgsize-7080/pic.jpg', 'domain': 'navbharattimes.indiatimes.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Here Are All The Refreshed 2022 GMC Sierra Paint Colors,20220211T161500Z,https://gmauthority.com/blog/2022/02/here-are-all-the-refreshed-2022-gmc-sierra-paint-colors/comment-page-2/,2022-02-11 16:15:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/here-are-all-the-refreshed-2022-gmc-sierra-paint-colors/comment-page-2/', 'url_mobile': '', 'title': 'Here Are All The Refreshed 2022 GMC Sierra Paint Colors', 'seendate': '20220211T161500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/10/2022-GMC-Sierra-Denali-Ultimate-Middle-East-Exterior-001-front-three-quarter.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
