asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,smart精灵 # 5谍照曝光 8月28日发布,20240805T064500Z,https://auto.zol.com.cn/889/8897768.html,2024-08-05 06:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/889/8897768.html', 'url_mobile': 'https://m.zol.com.cn/article/8897768.html', 'title': 'smart精灵 # 5谍照曝光 8月28日发布', 'seendate': '20240805T064500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,现实 《 美国谍梦 》: 一对俄罗斯间谍夫妇的潜伏人生,20240805T110000Z,https://www.wenxuecity.com/news/2024/08/05/125705205.html,2024-08-05 11:00:00+00:00,,macro,SPY,"{'url': 'https://www.wenxuecity.com/news/2024/08/05/125705205.html', 'url_mobile': '', 'title': '现实 《 美国谍梦 》: 一对俄罗斯间谍夫妇的潜伏人生', 'seendate': '20240805T110000Z', 'socialimage': 'https://www.wenxuecity.com/data/news/202408/05/50482da82a978bbfecefc89059f97e36.webp', 'domain': 'wenxuecity.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Nga bắt giữ điệp viên Ukraine âm mưu tấn công khủng bố,20240805T154500Z,https://dantri.com.vn/the-gioi/nga-bat-giu-diep-vien-ukraine-am-muu-tan-cong-khung-bo-20240805201505949.htm,2024-08-05 15:45:00+00:00,,macro,SPY,"{'url': 'https://dantri.com.vn/the-gioi/nga-bat-giu-diep-vien-ukraine-am-muu-tan-cong-khung-bo-20240805201505949.htm', 'url_mobile': '', 'title': 'Nga bắt giữ điệp viên Ukraine âm mưu tấn công khủng bố', 'seendate': '20240805T154500Z', 'socialimage': 'https://cdnphoto.dantri.com.vn/sdwx0iRU5dHnv1keX3Le1Z97os0=/zoom/1200_630/2024/08/05/russiaagent-crop-1722863546944.jpeg', 'domain': 'dantri.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,オレスパ×クボタカイがコラボシングル 「 Step !!!!!」 発表 、 東京 ＆ 大阪でリリースライブ開催 （ コメントあり ） ,20240806T021500Z,https://natalie.mu/music/news/585309,2024-08-06 02:15:00+00:00,,macro,SPY,"{'url': 'https://natalie.mu/music/news/585309', 'url_mobile': '', 'title': 'オレスパ×クボタカイがコラボシングル 「 Step !!!!!」 発表 、 東京 ＆ 大阪でリリースライブ開催 （ コメントあり ） ', 'seendate': '20240806T021500Z', 'socialimage': 'https://ogre.natalie.mu/media/news/music/2024/0806/orangespinycrab_kubotakai_art202408.jpg?impolicy=twitter_card_face_crop', 'domain': 'natalie.mu', 'language': 'Japanese', 'sourcecountry': 'Mauritius'}"
gdelt_news,gdelt_doc,SPY,我看 《 美人计 》 - 博客,20240806T054500Z,https://blog.wenxuecity.com/myblog/78487/202408/4577.html,2024-08-06 05:45:00+00:00,,macro,SPY,"{'url': 'https://blog.wenxuecity.com/myblog/78487/202408/4577.html', 'url_mobile': '', 'title': '我看 《 美人计 》 - 博客', 'seendate': '20240806T054500Z', 'socialimage': '', 'domain': 'blog.wenxuecity.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,理想 M7 / M8 / M9 谍照曝光 ， 三款纯电 SUV 同框,20240806T080000Z,https://news.zol.com.cn/890/8900019.html,2024-08-06 08:00:00+00:00,,macro,SPY,"{'url': 'https://news.zol.com.cn/890/8900019.html', 'url_mobile': 'https://m.zol.com.cn/article/8900019.html', 'title': '理想 M7 / M8 / M9 谍照曝光 ， 三款纯电 SUV 同框', 'seendate': '20240806T080000Z', 'socialimage': '', 'domain': 'news.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Vohuna pravita , da ju je v zaporu obiskoval pripadnik SVR - ja . Slovenska vlada navedb ne komentira . ",20240806T160000Z,https://www.rtvslo.si/slovenija/vohuna-pravita-da-ju-je-v-zaporu-obiskoval-pripadnik-svr-ja-slovenska-vlada-navedb-ne-komentira/717250,2024-08-06 16:00:00+00:00,,macro,SPY,"{'url': 'https://www.rtvslo.si/slovenija/vohuna-pravita-da-ju-je-v-zaporu-obiskoval-pripadnik-svr-ja-slovenska-vlada-navedb-ne-komentira/717250', 'url_mobile': '', 'title': 'Vohuna pravita , da ju je v zaporu obiskoval pripadnik SVR - ja . Slovenska vlada navedb ne komentira . ', 'seendate': '20240806T160000Z', 'socialimage': 'https://img.rtvcdn.si/_up/upload/2024/08/02/66207216_fp-fb.jpg', 'domain': 'rtvslo.si', 'language': 'Slovenian', 'sourcecountry': 'Slovenia'}"
gdelt_news,gdelt_doc,SPY,"Vohuna trdita , da ju je v slovenskem zaporu obiskoval ruski obveščevalec",20240806T183000Z,https://reporter.si/clanek/slovenija/vohuna-trdita-da-ju-je-v-slovenskem-zaporu-obiskoval-ruski-obvescevalec-1298391,2024-08-06 18:30:00+00:00,,macro,SPY,"{'url': 'https://reporter.si/clanek/slovenija/vohuna-trdita-da-ju-je-v-slovenskem-zaporu-obiskoval-ruski-obvescevalec-1298391', 'url_mobile': '', 'title': 'Vohuna trdita , da ju je v slovenskem zaporu obiskoval ruski obveščevalec', 'seendate': '20240806T183000Z', 'socialimage': 'https://cdn.kme.si/public/images-cache/740xX/2024/08/06/f26e67c5382e638b1d4bb6a953f2a0b3/66b24bea676c1/f26e67c5382e638b1d4bb6a953f2a0b3.jpeg', 'domain': 'reporter.si', 'language': 'Slovenian', 'sourcecountry': 'Slovenia'}"
gdelt_news,gdelt_doc,SPY,"Ruska vohuna sta dejala , da ju je v priporu v Ljubljani obiskoval pripadnik ruske obveščevalne službe",20240806T201500Z,https://www.mladina.si/234479/ruska-vohuna-sta-dejala-da-ju-je-v-priporu-v-ljubljani-obiskoval-pripadnik-ruske-obvescevalne-sluzb/,2024-08-06 20:15:00+00:00,,macro,SPY,"{'url': 'https://www.mladina.si/234479/ruska-vohuna-sta-dejala-da-ju-je-v-priporu-v-ljubljani-obiskoval-pripadnik-ruske-obvescevalne-sluzb/', 'url_mobile': '', 'title': 'Ruska vohuna sta dejala , da ju je v priporu v Ljubljani obiskoval pripadnik ruske obveščevalne službe', 'seendate': '20240806T201500Z', 'socialimage': 'https://www.mladina.si/media/www/slike/2024/31/__610/spy-camera-spy-secre.jpg', 'domain': 'mladina.si', 'language': 'Slovenian', 'sourcecountry': 'Slovenia'}"
gdelt_news,gdelt_doc,SPY,爱奇艺出品谍战生活剧 《 孤舟 》 8月6日播出 ， 曾舜晞张颂文上演智勇对决,20240807T023000Z,https://finance.sina.com.cn/tech/roll/2024-08-07/doc-inchuqsm6039529.shtml,2024-08-07 02:30:00+00:00,,macro,SPY,"{'url': 'https://finance.sina.com.cn/tech/roll/2024-08-07/doc-inchuqsm6039529.shtml', 'url_mobile': '', 'title': '爱奇艺出品谍战生活剧 《 孤舟 》 8月6日播出 ， 曾舜晞张颂文上演智勇对决', 'seendate': '20240807T023000Z', 'socialimage': 'https://n.sinaimg.cn/spider20240807/587/w500h887/20240807/4394-96e331119022ffaed09093d48bd8fb9b.png', 'domain': 'finance.sina.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,ポルシェ  ボクスターEV 、 スパイ写真で心もとない航続距離が判明か ……!?― スポニチ Sponichi Annex クルマ,20240807T033000Z,https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE003000c.html,2024-08-07 03:30:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE003000c.html', 'url_mobile': 'https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE003000c.html?amp=1', 'title': 'ポルシェ  ボクスターEV 、 スパイ写真で心もとない航続距離が判明か ……!?― スポニチ Sponichi Annex クルマ', 'seendate': '20240807T033000Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2024/08/07/jpeg/20240807c01045SCE003000p_view.jpg', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,中國披露一起間諜案例 ， 日本主動  認領了  | 國際,20240807T034500Z,http://www.hkcna.hk/docDetail.jsp?id=100751422&channel=2810,2024-08-07 03:45:00+00:00,,macro,SPY,"{'url': 'http://www.hkcna.hk/docDetail.jsp?id=100751422&channel=2810', 'url_mobile': '', 'title': '中國披露一起間諜案例 ， 日本主動  認領了  | 國際', 'seendate': '20240807T034500Z', 'socialimage': '', 'domain': 'hkcna.hk', 'language': 'Chinese', 'sourcecountry': 'Hong Kong'}"
gdelt_news,gdelt_doc,SPY,中國披露一起間諜案例 ， 日本主動  認領了  | 頭條,20240807T034500Z,http://www.hkcna.hk/docDetail.jsp?id=100751422&channel=2803,2024-08-07 03:45:00+00:00,,macro,SPY,"{'url': 'http://www.hkcna.hk/docDetail.jsp?id=100751422&channel=2803', 'url_mobile': '', 'title': '中國披露一起間諜案例 ， 日本主動  認領了  | 頭條', 'seendate': '20240807T034500Z', 'socialimage': '', 'domain': 'hkcna.hk', 'language': 'Chinese', 'sourcecountry': 'Hong Kong'}"
gdelt_news,gdelt_doc,SPY,梅赛德斯 - 迈巴赫全新豪华SUV谍照曝光,20240807T063000Z,https://auto.zol.com.cn/890/8901779.html,2024-08-07 06:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/890/8901779.html', 'url_mobile': 'https://m.zol.com.cn/article/8901779.html', 'title': '梅赛德斯 - 迈巴赫全新豪华SUV谍照曝光', 'seendate': '20240807T063000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"  Pričakoval sem , da bodo ruski obveščevalci skušali vzpostaviti stik z vohunoma  ",20240807T080000Z,https://www.24ur.com/novice/slovenija/pricakoval-sem-da-bodo-ruski-obvescevalci-skusali-vzpostaviti-stik-z-vohunoma.html,2024-08-07 08:00:00+00:00,,macro,SPY,"{'url': 'https://www.24ur.com/novice/slovenija/pricakoval-sem-da-bodo-ruski-obvescevalci-skusali-vzpostaviti-stik-z-vohunoma.html', 'url_mobile': '', 'title': '  Pričakoval sem , da bodo ruski obveščevalci skušali vzpostaviti stik z vohunoma  ', 'seendate': '20240807T080000Z', 'socialimage': 'https://images.24ur.com/media/images/1024x576/Aug2024/4bb35673621aaf0f1011_63273909.jpg?v=5a37&fop=fp:0.42:0.19', 'domain': '24ur.com', 'language': 'Slovenian', 'sourcecountry': 'Slovenia'}"
gdelt_news,gdelt_doc,SPY,"10 choses à savoir sur Vadim Krasikov , lespion russe que Vladimir Poutine voulait à tout prix récupérer",20240807T100000Z,https://www.nouvelobs.com/monde/20240807.OBS92105/10-choses-a-savoir-sur-vadim-krasikov-l-espion-russe-que-vladimir-poutine-voulait-a-tout-prix-recuperer.html,2024-08-07 10:00:00+00:00,,macro,SPY,"{'url': 'https://www.nouvelobs.com/monde/20240807.OBS92105/10-choses-a-savoir-sur-vadim-krasikov-l-espion-russe-que-vladimir-poutine-voulait-a-tout-prix-recuperer.html', 'url_mobile': '', 'title': '10\xa0choses à savoir sur Vadim Krasikov , lespion russe que Vladimir Poutine voulait à tout prix récupérer', 'seendate': '20240807T100000Z', 'socialimage': 'https://focus.nouvelobs.com/2024/08/06/334/1763/2622/1748/1200/800/0/0/4c40eac_1722928677702-sipa-01169680000044.jpg', 'domain': 'nouvelobs.com', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,デュアルスポイラー ＆ 垂直テールはそのまま市販化へ──コンパクトEVセダン キアEV4のお披露目は2025年初頭か ― スポニチ Sponichi Annex クルマ,20240807T111500Z,https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE006000c.html,2024-08-07 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE006000c.html', 'url_mobile': 'https://www.sponichi.co.jp/car/news/2024/08/07/kiji/20240807c00045SCE006000c.html?amp=1', 'title': 'デュアルスポイラー ＆ 垂直テールはそのまま市販化へ──コンパクトEVセダン キアEV4のお披露目は2025年初頭か ― スポニチ Sponichi Annex クルマ', 'seendate': '20240807T111500Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2024/08/07/jpeg/20240807c01045SCE006000p_view.jpg', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,吉利星愿纯电动车谍照曝光 ： 内饰简洁时尚,20240807T113000Z,https://auto.zol.com.cn/890/8902567.html,2024-08-07 11:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/890/8902567.html', 'url_mobile': 'https://m.zol.com.cn/article/8902567.html', 'title': '吉利星愿纯电动车谍照曝光 ： 内饰简洁时尚', 'seendate': '20240807T113000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,奔驰GLS改款谍照曝光 设计大改 值得期待,20240807T113000Z,https://auto.zol.com.cn/890/8902373.html,2024-08-07 11:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/890/8902373.html', 'url_mobile': 'https://m.zol.com.cn/article/8902373.html', 'title': '奔驰GLS改款谍照曝光 设计大改 值得期待', 'seendate': '20240807T113000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 《 孤舟 》 口碑高糊预警 ， 可惜了张颂文和张丰毅,20240807T170000Z,https://www.163.com/dy/article/J91DRG030552AQSY.html,2024-08-07 17:00:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/J91DRG030552AQSY.html', 'url_mobile': 'https://m.163.com/dy/article/J91DRG030552AQSY.html', 'title': ' 《 孤舟 》 口碑高糊预警 ， 可惜了张颂文和张丰毅', 'seendate': '20240807T170000Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,日方  认领  中方披露的间谍案例 ： 6名日本人以考察为名非法勘测被捕 _ 腾讯新闻,20240807T214500Z,https://new.qq.com/rain/a/20240806A067SR00,2024-08-07 21:45:00+00:00,,macro,SPY,"{'url': 'https://new.qq.com/rain/a/20240806A067SR00', 'url_mobile': '', 'title': '日方  认领  中方披露的间谍案例 ： 6名日本人以考察为名非法勘测被捕 _ 腾讯新闻', 'seendate': '20240807T214500Z', 'socialimage': '', 'domain': 'new.qq.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,张颂文谍战剧 《 孤舟 》 一开播就差评一片 ， 观众差评理由竟出奇一致,20240808T034500Z,https://www.163.com/dy/article/J90DP5R20517GPPO.html,2024-08-08 03:45:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/J90DP5R20517GPPO.html', 'url_mobile': 'https://m.163.com/dy/article/J90DP5R20517GPPO.html', 'title': '张颂文谍战剧 《 孤舟 》 一开播就差评一片 ， 观众差评理由竟出奇一致', 'seendate': '20240808T034500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,吉利星愿谍照曝光 定位微型纯电动车,20240808T064500Z,https://auto.zol.com.cn/890/8904036.html,2024-08-08 06:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/890/8904036.html', 'url_mobile': 'https://m.zol.com.cn/article/8904036.html', 'title': '吉利星愿谍照曝光 定位微型纯电动车', 'seendate': '20240808T064500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Một viên chức tình báo quốc phòng Hàn Quốc bị cáo buộc tội gián điệp,20240808T071500Z,http://world.kbs.co.kr/service/news_view.htm?lang=v&Seq_Code=63308,2024-08-08 07:15:00+00:00,,macro,SPY,"{'url': 'http://world.kbs.co.kr/service/news_view.htm?lang=v&Seq_Code=63308', 'url_mobile': '', 'title': 'Một viên chức tình báo quốc phòng Hàn Quốc bị cáo buộc tội gián điệp', 'seendate': '20240808T071500Z', 'socialimage': 'http://worldimg.kbs.co.kr/src/images/news/202408/240808014303_26_i.jpg', 'domain': 'world.kbs.co.kr', 'language': 'Vietnamese', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,2 எருமை மாடு வாங்கி கட்டியிருக்கலாம் ; தினமும் 40 லிட்டர் பால் கிடைத்திருக்கும் : ஐபோன் வாடிக்கையாளர்கள் கடும் அதிருப்தி,20240808T071500Z,https://www.dinamalar.com/news/india-tamil-news/alert-govt-issues-severe-warning-for-apple-iphone-ipad-macbook-users-in-india/3698172,2024-08-08 07:15:00+00:00,,macro,SPY,"{'url': 'https://www.dinamalar.com/news/india-tamil-news/alert-govt-issues-severe-warning-for-apple-iphone-ipad-macbook-users-in-india/3698172', 'url_mobile': 'https://www.dinamalar.com/amp/news/india-tamil-news/alert-govt-issues-severe-warning-for-apple-iphone-ipad-macbook-users-in-india/3698172', 'title': '2 எருமை மாடு வாங்கி கட்டியிருக்கலாம் ; தினமும் 40 லிட்டர் பால் கிடைத்திருக்கும் : ஐபோன் வாடிக்கையாளர்கள் கடும் அதிருப்தி', 'seendate': '20240808T071500Z', 'socialimage': 'https://images.dinamalar.com/data/large_2024/Tamil_News_lrg_3698172.jpg', 'domain': 'dinamalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
