asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,  击毙于藏区 ！ 国家安全部揭美国中情局首个身死海外间谍下场 _ 凤凰网,20230905T121500Z,https://news.ifeng.com/c/8Spzn1auXpq,2023-09-05 12:15:00+00:00,,macro,SPY,"{'url': 'https://news.ifeng.com/c/8Spzn1auXpq', 'url_mobile': '', 'title': '  击毙于藏区 ！ 国家安全部揭美国中情局首个身死海外间谍下场 _ 凤凰网', 'seendate': '20230905T121500Z', 'socialimage': 'https://x0.ifengimg.com/ucms/2023_36/56FACC2D7D48774241FE08F49A7236DAF9DC699D_size401_w718_h404.png', 'domain': 'news.ifeng.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,John le Carrés Spionageromane sind aktueller denn je,20230905T143000Z,http://www.merkur.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501829.html,2023-09-05 14:30:00+00:00,,macro,SPY,"{'url': 'http://www.merkur.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501829.html', 'url_mobile': '', 'title': 'John le Carrés Spionageromane sind aktueller denn je', 'seendate': '20230905T143000Z', 'socialimage': '', 'domain': 'merkur.de', 'language': 'German', 'sourcecountry': 'Germany'}"
gdelt_news,gdelt_doc,SPY,John le Carrés Spionageromane sind aktueller denn je,20230905T143000Z,http://www.hna.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501826.html,2023-09-05 14:30:00+00:00,,macro,SPY,"{'url': 'http://www.hna.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501826.html', 'url_mobile': '', 'title': 'John le Carrés Spionageromane sind aktueller denn je', 'seendate': '20230905T143000Z', 'socialimage': '', 'domain': 'hna.de', 'language': 'German', 'sourcecountry': 'Germany'}"
gdelt_news,gdelt_doc,SPY,John le Carrés Spionageromane sind aktueller denn je,20230905T143000Z,https://www.hna.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501826.html,2023-09-05 14:30:00+00:00,,macro,SPY,"{'url': 'https://www.hna.de/leben/buchtipps/john-le-carre-spionageromane-sind-aktueller-denn-je-spion-kalter-krieg-kaelte-92501826.html', 'url_mobile': '', 'title': 'John le Carrés Spionageromane sind aktueller denn je', 'seendate': '20230905T143000Z', 'socialimage': '', 'domain': 'hna.de', 'language': 'German', 'sourcecountry': 'Germany'}"
gdelt_news,gdelt_doc,SPY,李孟居被 「 台諜 」 1475天 中共 「 莫須有 」 羅織罪名無下限 | 讀者投書,20230906T051500Z,https://newtalk.tw/citizen/view/60944,2023-09-06 05:15:00+00:00,,macro,SPY,"{'url': 'https://newtalk.tw/citizen/view/60944', 'url_mobile': 'https://newtalk.tw/news/view/amp//60944', 'title': '李孟居被 「 台諜 」 1475天 中共 「 莫須有 」 羅織罪名無下限 | 讀者投書', 'seendate': '20230906T051500Z', 'socialimage': 'https://newtalk.tw/images/ogimage.jpg', 'domain': 'newtalk.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,理想  小号MEGA  曝光 ！ 明年发布 取消侧滑门 _ 谍照曝光 - 网上车市,20230906T054500Z,http://news.cheshi.com/dujia/20230906/3402279.shtml,2023-09-06 05:45:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20230906/3402279.shtml', 'url_mobile': '', 'title': '理想  小号MEGA  曝光 ！ 明年发布 取消侧滑门 _ 谍照曝光 - 网上车市', 'seendate': '20230906T054500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"अमेरिका में घुसपैठ के लिए चीन का नया दांव , टूरिस्ट बनाकर भेज रहा जासूस : WSJ रिपोर्ट - chinese gatecrashers at us bases raise espionage concerns wsj",20230906T110000Z,https://www.punjabkesari.in/international/news/chinese-gatecrashers-at-us-bases-raise-espionage-concerns-wsj-1875637,2023-09-06 11:00:00+00:00,,macro,SPY,"{'url': 'https://www.punjabkesari.in/international/news/chinese-gatecrashers-at-us-bases-raise-espionage-concerns-wsj-1875637', 'url_mobile': 'https://m.punjabkesari.in/international/news/chinese-gatecrashers-at-us-bases-raise-espionage-concerns-wsj-1875637?amp', 'title': 'अमेरिका में घुसपैठ के लिए चीन का नया दांव , टूरिस्ट बनाकर भेज रहा जासूस : WSJ रिपोर्ट - chinese gatecrashers at us bases raise espionage concerns wsj', 'seendate': '20230906T110000Z', 'socialimage': 'https://img.punjabkesari.in/multimedia/914/0/0X0/0/static.punjabkesari.in/2023_9image_14_18_503126791china1.jpg', 'domain': 'punjabkesari.in', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Lối sống của các điệp viên ảnh hưởng tới tâm lý con cái,20230907T083000Z,https://antg.cand.com.vn/Ho-so-mat/loi-song-cua-cac-diep-vien-anh-huong-toi-tam-ly-con-cai-i706290/,2023-09-07 08:30:00+00:00,,macro,SPY,"{'url': 'https://antg.cand.com.vn/Ho-so-mat/loi-song-cua-cac-diep-vien-anh-huong-toi-tam-ly-con-cai-i706290/', 'url_mobile': 'https://amp.cand.com.vn/Ho-so-mat/loi-song-cua-cac-diep-vien-anh-huong-toi-tam-ly-con-cai-i706290/', 'title': 'Lối sống của các điệp viên ảnh hưởng tới tâm lý con cái', 'seendate': '20230907T083000Z', 'socialimage': '', 'domain': 'antg.cand.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,The Spy Kids Are Back in First Armageddon Trailer,20230907T153000Z,https://www.cbr.com/spy-kids-armageddon-trailer-netflix/,2023-09-07 15:30:00+00:00,,macro,SPY,"{'url': 'https://www.cbr.com/spy-kids-armageddon-trailer-netflix/', 'url_mobile': '', 'title': 'The Spy Kids Are Back in First Armageddon Trailer', 'seendate': '20230907T153000Z', 'socialimage': 'https://static1.cbrimages.com/wordpress/wp-content/uploads/2023/09/spy-kids-armageddon.jpg', 'domain': 'cbr.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,  Spy Kids : Armageddon  Trailer Shows Family Game Night Take a Turn,20230907T173000Z,https://collider.com/spy-kids-armageddon-trailer-zachary-levi/,2023-09-07 17:30:00+00:00,,macro,SPY,"{'url': 'https://collider.com/spy-kids-armageddon-trailer-zachary-levi/', 'url_mobile': '', 'title': '  Spy Kids : Armageddon  Trailer Shows Family Game Night Take a Turn', 'seendate': '20230907T173000Z', 'socialimage': 'https://static1.colliderimages.com/wordpress/wp-content/uploads/2023/09/spy-kids-armageddon.jpg', 'domain': 'collider.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,  Spy Kid Return With First  Armageddon  Trailer,20230907T191500Z,https://screencrush.com/spy-kids-armageddon-trailer/,2023-09-07 19:15:00+00:00,,macro,SPY,"{'url': 'https://screencrush.com/spy-kids-armageddon-trailer/', 'url_mobile': '', 'title': '  Spy Kid Return With First  Armageddon  Trailer', 'seendate': '20230907T191500Z', 'socialimage': 'https://townsquare.media/site/442/files/2023/09/attachment-Spy_Suit_Generator-r.jpg?&zc=1&s=0&a=t&q=89', 'domain': 'screencrush.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,曾轰动一时的成都人抓特务的故事 | www . wenxuecity . com,20230907T191500Z,https://www.wenxuecity.com/blog/202309/16804/6282.html,2023-09-07 19:15:00+00:00,,macro,SPY,"{'url': 'https://www.wenxuecity.com/blog/202309/16804/6282.html', 'url_mobile': '', 'title': '曾轰动一时的成都人抓特务的故事 | www . wenxuecity . com', 'seendate': '20230907T191500Z', 'socialimage': '', 'domain': 'wenxuecity.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Netflix Releases First Trailer for Spy Kids : Armageddon,20230907T200000Z,https://www.escapistmagazine.com/netflix-first-trailer-spy-kids-armageddon/,2023-09-07 20:00:00+00:00,,macro,SPY,"{'url': 'https://www.escapistmagazine.com/netflix-first-trailer-spy-kids-armageddon/', 'url_mobile': '', 'title': 'Netflix Releases First Trailer for Spy Kids : Armageddon', 'seendate': '20230907T200000Z', 'socialimage': 'https://www.escapistmagazine.com/wp-content/uploads/2023/09/Spy-Kids-Armageddon-Header.jpg?fit=1024%2C576', 'domain': 'escapistmagazine.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,谍战剧新高 ！ 孙红雷 《 潜伏 》 续 ， 再携新剧燃爆 ， 要火了 ！ ,20230908T020000Z,https://www.163.com/dy/article/IE2VGUUB05565BVU.html,2023-09-08 02:00:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/IE2VGUUB05565BVU.html', 'url_mobile': 'https://m.163.com/dy/article/IE2VGUUB05565BVU.html', 'title': '谍战剧新高 ！ 孙红雷 《 潜伏 》 续 ， 再携新剧燃爆 ， 要火了 ！ ', 'seendate': '20230908T020000Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,نقص جدید دستگاه‌های اپل باعث آلودگی به بدافزار جاسوسی « پگاسوس » می‌شود,20230908T194500Z,https://www.radiofarda.com/a/flaw-in-apple-devices-led-to-spyware-infection/32584460.html,2023-09-08 19:45:00+00:00,,macro,SPY,"{'url': 'https://www.radiofarda.com/a/flaw-in-apple-devices-led-to-spyware-infection/32584460.html', 'url_mobile': 'https://www.radiofarda.com/amp/flaw-in-apple-devices-led-to-spyware-infection/32584460.html', 'title': 'نقص جدید دستگاه\u200cهای اپل باعث آلودگی به بدافزار جاسوسی « پگاسوس » می\u200cشود', 'seendate': '20230908T194500Z', 'socialimage': 'https://gdb.rferl.org/6C5D8493-1911-4240-988E-2FB2B3AF5600_cx0_cy5_cw0_w1200_r1.jpg', 'domain': 'radiofarda.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,iPhone ve iPadler için casus yazılım alarmı ! Apple güncelleme yayınladı - Teknolojiden Son Dakika Haberler – Sözcü,20230909T084500Z,https://www.sozcu.com.tr/2023/teknoloji/iphone-ve-ipadler-icin-casus-yazilim-alarmi-apple-guncelleme-yayinladi-7797579/,2023-09-09 08:45:00+00:00,,macro,SPY,"{'url': 'https://www.sozcu.com.tr/2023/teknoloji/iphone-ve-ipadler-icin-casus-yazilim-alarmi-apple-guncelleme-yayinladi-7797579/', 'url_mobile': 'https://www.sozcu.com.tr/2023/teknoloji/iphone-ve-ipadler-icin-casus-yazilim-alarmi-apple-guncelleme-yayinladi-7797579/amp/', 'title': 'iPhone ve iPadler için casus yazılım alarmı ! Apple güncelleme yayınladı - Teknolojiden Son Dakika Haberler – Sözcü', 'seendate': '20230909T084500Z', 'socialimage': 'https://i.sozcucdn.com/wp-content/uploads/2023/09/09/resimid_234793671_23479367.jpeg?&mode=crop', 'domain': 'sozcu.com.tr', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,最強間諜軟體 「 飛馬 」 入侵 ！ 蘋果急發iOS 16 . 6 . 1修補漏洞 | 科技 | 三立新聞網 SETN . COM,20230909T093000Z,https://www.setn.com/News.aspx?NewsID=1351137,2023-09-09 09:30:00+00:00,,macro,SPY,"{'url': 'https://www.setn.com/News.aspx?NewsID=1351137', 'url_mobile': '', 'title': '最強間諜軟體 「 飛馬 」 入侵 ！ 蘋果急發iOS 16 . 6 . 1修補漏洞 | 科技 | 三立新聞網 SETN . COM', 'seendate': '20230909T093000Z', 'socialimage': 'https://attach.setn.com/newsimages/2023/04/15/4122200-PH.jpg', 'domain': 'setn.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,2024 Cadillac Celestiq Features V Mode Button,20230909T124500Z,https://gmauthority.com/blog/2023/09/2024-cadillac-celestiq-features-v-mode-button/,2023-09-09 12:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/09/2024-cadillac-celestiq-features-v-mode-button/', 'url_mobile': 'https://gmauthority.com/blog/2023/09/2024-cadillac-celestiq-features-v-mode-button/amp/', 'title': '2024 Cadillac Celestiq Features V Mode Button', 'seendate': '20230909T124500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/10/2024-Cadillac-Celestiq-Reveal-Photos-Exterior-006-side-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
