asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"Pakistani Spy Sentenced to 5 Year Imprisonment by ATS Special Court | पाकिस्तानी जासूस को 5 साल का कारावास : ATS की स्पेशल कोर्ट ने सुनाई सजा , सेना की जासूसी करते हुए पहले हुआ था गिरफ्तार",20220703T140000Z,https://www.patrika.com/lucknow-news/pakistani-spy-sentenced-to-5-year-imprisonment-by-ats-special-court-7630280/,2022-07-03 14:00:00+00:00,,macro,SPY,"{'url': 'https://www.patrika.com/lucknow-news/pakistani-spy-sentenced-to-5-year-imprisonment-by-ats-special-court-7630280/', 'url_mobile': 'https://www.patrika.com/lucknow-news/pakistani-spy-sentenced-to-5-year-imprisonment-by-ats-special-court-7630280/?amp=1', 'title': 'Pakistani Spy Sentenced to 5 Year Imprisonment by ATS Special Court | पाकिस्तानी जासूस को 5 साल का कारावास : ATS की स्पेशल कोर्ट ने सुनाई सजा , सेना की जासूसी करते हुए पहले हुआ था गिरफ्तार', 'seendate': '20220703T140000Z', 'socialimage': 'https://new-img.patrika.com/upload/2022/07/03/aftaab.jpg', 'domain': 'patrika.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Spied ! Honda Accord getting a new look next year,20220704T061500Z,https://driving.ca:443/auto-news/news/spied-the-2023-honda-accord-is-getting-a-new-look-next-year,2022-07-04 06:15:00+00:00,,macro,SPY,"{'url': 'https://driving.ca:443/auto-news/news/spied-the-2023-honda-accord-is-getting-a-new-look-next-year', 'url_mobile': 'https://driving.ca/auto-news/news/spied-the-2023-honda-accord-is-getting-a-new-look-next-year/wcm/c99aef24-4b9e-42c6-b248-abc03f7a40f9/amp/', 'title': 'Spied ! Honda Accord getting a new look next year', 'seendate': '20220704T061500Z', 'socialimage': 'https://smartcdn.gprod.postmedia.digital/driving/wp-content/uploads/2022/06/Honda_Accord_004.jpg', 'domain': 'driving.ca', 'language': 'English', 'sourcecountry': 'Canada'}"
gdelt_news,gdelt_doc,SPY,Cơ quan an ninh Ukraine tuyên bố vô hiệu hóa  mạng lưới gián điệp Nga  ,20220704T150000Z,https://dantri.com.vn/the-gioi/co-quan-an-ninh-ukraine-tuyen-bo-vo-hieu-hoa-mang-luoi-gian-diep-nga-20220704203903805.htm,2022-07-04 15:00:00+00:00,,macro,SPY,"{'url': 'https://dantri.com.vn/the-gioi/co-quan-an-ninh-ukraine-tuyen-bo-vo-hieu-hoa-mang-luoi-gian-diep-nga-20220704203903805.htm', 'url_mobile': 'https://amp.dantri.com.vn/the-gioi/co-quan-an-ninh-ukraine-tuyen-bo-vo-hieu-hoa-mang-luoi-gian-diep-nga-20220704203903805.htm', 'title': 'Cơ quan an ninh Ukraine tuyên bố vô hiệu hóa  mạng lưới gián điệp Nga  ', 'seendate': '20220704T150000Z', 'socialimage': 'http://icdn.dantri.com.vn/zoom/1200_630/2022/07/04/co-quan-an-ninh-ukraine-tuyen-bo-vo-hieu-hoa-mang-luoi-diep-vien-nga-crop-1656941873728.jpeg', 'domain': 'dantri.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Spy Camera Detector & Hidden Camera Detector 2021 - Aplikacja - Android,20220704T163000Z,https://www.instalki.pl/android/21017-Spy_Camera_Detector_Hidden_Camera_Detector.html,2022-07-04 16:30:00+00:00,,macro,SPY,"{'url': 'https://www.instalki.pl/android/21017-Spy_Camera_Detector_Hidden_Camera_Detector.html', 'url_mobile': '', 'title': 'Spy Camera Detector & Hidden Camera Detector 2021 - Aplikacja - Android', 'seendate': '20220704T163000Z', 'socialimage': 'https://www.instalki.pl/components/com_djacatalog/images/606f3ab8bc70c1d58679defd8ac8bd2d2.jpg.ths.jpg', 'domain': 'instalki.pl', 'language': 'Polish', 'sourcecountry': 'Poland'}"
gdelt_news,gdelt_doc,SPY,"신냉전 치열해진 美 vs 中 - 러 ,  스파이 찾아라  색출전",20220704T183000Z,https://www.donga.com/news/Inter/article/all/20220704/114287465/1,2022-07-04 18:30:00+00:00,,macro,SPY,"{'url': 'https://www.donga.com/news/Inter/article/all/20220704/114287465/1', 'url_mobile': '', 'title': '신냉전 치열해진 美 vs 中 - 러 ,  스파이 찾아라  색출전', 'seendate': '20220704T183000Z', 'socialimage': '', 'domain': 'donga.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,"  헌트  허성태 , 정신차려보니 좌정재 우우성",20220705T060000Z,http://www.ohmynews.com/NWS_Web/OhmyPhoto/annual/2022_star_at_pg.aspx?CNTN_CD=A0002847891&PAGE_CD=N0002&BLCK_NO=&CMPT_CD=M0147,2022-07-05 06:00:00+00:00,,macro,SPY,"{'url': 'http://www.ohmynews.com/NWS_Web/OhmyPhoto/annual/2022_star_at_pg.aspx?CNTN_CD=A0002847891&PAGE_CD=N0002&BLCK_NO=&CMPT_CD=M0147', 'url_mobile': 'http://m.ohmynews.com/NWS_Web/Mobile/amp.aspx?CNTN_CD=A0002847891', 'title': '  헌트  허성태 , 정신차려보니 좌정재 우우성', 'seendate': '20220705T060000Z', 'socialimage': 'http://ojsfile.ohmynews.com/BIG_IMG_FILE/2022/0705/IE003015668_BIG.jpg', 'domain': 'ohmynews.com', 'language': 'Korean', 'sourcecountry': 'South Korea'}"
gdelt_news,gdelt_doc,SPY,Crunchyroll - FEATURE : SPY x FAMILY Loid and Yor Forger Are Great Spies and Better Parents,20220705T181500Z,https://www.crunchyroll.com/anime-feature/2022/07/05/feature-spy-x-familys-loid-and-yor-forger-are-great-spies-and-better-parents,2022-07-05 18:15:00+00:00,,macro,SPY,"{'url': 'https://www.crunchyroll.com/anime-feature/2022/07/05/feature-spy-x-familys-loid-and-yor-forger-are-great-spies-and-better-parents', 'url_mobile': '', 'title': 'Crunchyroll - FEATURE : SPY x FAMILY Loid and Yor Forger Are Great Spies and Better Parents', 'seendate': '20220705T181500Z', 'socialimage': 'https://img1.ak.crunchyroll.com/i/spire2/7de16f1d16103ee04ecd8244c0007ac41656560378_thumb.jpg', 'domain': 'crunchyroll.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,Este podría ser el significado de los nombres secretos de Lloyd y Yor en SPY x FAMILY,20220706T031500Z,https://alfabetajuega.com/series/este-podria-ser-el-significado-de-los-nombres-secretos-de-lloyd-y-yor-en-spy-x-family,2022-07-06 03:15:00+00:00,,macro,SPY,"{'url': 'https://alfabetajuega.com/series/este-podria-ser-el-significado-de-los-nombres-secretos-de-lloyd-y-yor-en-spy-x-family', 'url_mobile': '', 'title': 'Este podría ser el significado de los nombres secretos de Lloyd y Yor en SPY x FAMILY', 'seendate': '20220706T031500Z', 'socialimage': 'https://alfabetajuega.com/hero/2022/06/spy-x-family-yuri-cosplay-port.jpg?&aspect_ratio=1200:631', 'domain': 'alfabetajuega.com', 'language': 'Spanish', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,阿汤哥60了 ，《 碟中谍 》 可能断更 ， 谁能再续不可能的任务 ？ ,20220706T031500Z,https://www.163.com/dy/article/HBIBBEIH0552RNBG.html,2022-07-06 03:15:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/HBIBBEIH0552RNBG.html', 'url_mobile': '', 'title': '阿汤哥60了 ，《 碟中谍 》 可能断更 ， 谁能再续不可能的任务 ？ ', 'seendate': '20220706T031500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Son dakika haberleri ... İETT önünde  casus kamera  açıklaması,20220706T094500Z,https://www.haberler.com/yerel/iett-onunde-casus-kamera-aciklamasi-15062017-haberi/,2022-07-06 09:45:00+00:00,,macro,SPY,"{'url': 'https://www.haberler.com/yerel/iett-onunde-casus-kamera-aciklamasi-15062017-haberi/', 'url_mobile': 'https://www.haberler.com/amp/iett-onunde-casus-kamera-aciklamasi-15062017-haberi/', 'title': 'Son dakika haberleri ... İETT önünde  casus kamera  açıklaması', 'seendate': '20220706T094500Z', 'socialimage': 'https://i.hbrcdn.com/haber/2022/07/06/iett-onunde-casus-kamera-aciklamasi-15062017_amp.webp', 'domain': 'haberler.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,Five - Door Suzuki Jimny Spied Flaunting Its Longer Wheelbase,20220706T151500Z,http://www.msn.com/en-us/autos/news/five-door-suzuki-jimny-spied-flaunting-its-longer-wheelbase/ar-AAZgBdL,2022-07-06 15:15:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/autos/news/five-door-suzuki-jimny-spied-flaunting-its-longer-wheelbase/ar-AAZgBdL', 'url_mobile': '', 'title': 'Five - Door Suzuki Jimny Spied Flaunting Its Longer Wheelbase', 'seendate': '20220706T151500Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAZg99z.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Crunchyroll - REPORT : 10th Anniversary Exhibition Celebrates the Astounding History of WIT Studio,20220706T183000Z,https://www.crunchyroll.com/anime-feature/2022/07/06/report-10th-anniversary-exhibition-celebrates-the-astounding-history-of-wit-studio,2022-07-06 18:30:00+00:00,,macro,SPY,"{'url': 'https://www.crunchyroll.com/anime-feature/2022/07/06/report-10th-anniversary-exhibition-celebrates-the-astounding-history-of-wit-studio', 'url_mobile': '', 'title': 'Crunchyroll - REPORT : 10th Anniversary Exhibition Celebrates the Astounding History of WIT Studio', 'seendate': '20220706T183000Z', 'socialimage': 'https://img1.ak.crunchyroll.com/i/spire4/17262e3da4806fea7b10f3cb9a01ec181656958296_thumb.jpg', 'domain': 'crunchyroll.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,新增鎖定模式 ， 蘋果讓iPhone 、 iPad與Mac可阻擋間諜軟體攻擊 - mashdigi － 科技 、 新品 、 趣聞 、 趨勢,20220706T190000Z,https://mashdigi.com/new-lockdown-mode-apple-makes-iphones-ipads-and-macs-blockable-from-spyware-attacks/,2022-07-06 19:00:00+00:00,,macro,SPY,"{'url': 'https://mashdigi.com/new-lockdown-mode-apple-makes-iphones-ipads-and-macs-blockable-from-spyware-attacks/', 'url_mobile': '', 'title': '新增鎖定模式 ， 蘋果讓iPhone 、 iPad與Mac可阻擋間諜軟體攻擊 - mashdigi － 科技 、 新品 、 趣聞 、 趨勢', 'seendate': '20220706T190000Z', 'socialimage': 'https://i0.wp.com/mashdigi.com/wp-content/uploads/iphone-13.jpg', 'domain': 'mashdigi.com', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,"Iran tuyên bố bắt giữ Phó đại sứ Anh với cáo buộc gián điệp , London nói gì ? ",20220707T043000Z,https://vov.vn/the-gioi/iran-tuyen-bo-bat-giu-pho-dai-su-anh-voi-cao-buoc-gian-diep-london-noi-gi-post955089.vov,2022-07-07 04:30:00+00:00,,macro,SPY,"{'url': 'https://vov.vn/the-gioi/iran-tuyen-bo-bat-giu-pho-dai-su-anh-voi-cao-buoc-gian-diep-london-noi-gi-post955089.vov', 'url_mobile': 'https://amp.vov.vn/the-gioi/iran-tuyen-bo-bat-giu-pho-dai-su-anh-voi-cao-buoc-gian-diep-london-noi-gi-post955089.vov', 'title': 'Iran tuyên bố bắt giữ Phó đại sứ Anh với cáo buộc gián điệp , London nói gì ? ', 'seendate': '20220707T043000Z', 'socialimage': 'https://media.vov.vn/sites/default/files/styles/og_image/public/2022-07/pho_dai_su_anh.jpg?v=1657165392', 'domain': 'vov.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,"Apple डिवाइस में मिलेगा Lockdown मोड , सरकार भी कर पाएगी आपकी जासूसी",20220707T044500Z,https://www.jagran.com/technology/tech-news-apple-lockdown-mode-to-protect-state-govt-spy-through-spying-like-pegasus-22869863.html,2022-07-07 04:45:00+00:00,,macro,SPY,"{'url': 'https://www.jagran.com/technology/tech-news-apple-lockdown-mode-to-protect-state-govt-spy-through-spying-like-pegasus-22869863.html', 'url_mobile': 'https://m.jagran.com/lite/technology/tech-news-apple-lockdown-mode-to-protect-state-govt-spy-through-spying-like-pegasus-22869863.html', 'title': 'Apple डिवाइस में मिलेगा Lockdown मोड , सरकार भी कर पाएगी आपकी जासूसी', 'seendate': '20220707T044500Z', 'socialimage': 'https://www.jagranimages.com/images/newimg/07072022/07_07_2022-apple_lockdown_mode_22869863.jpg', 'domain': 'jagran.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,铃木吉姆尼5门版谍照曝光 ！ 年底前亮相 / 尺寸大涨 _ 海外车讯 - 网上车市,20220707T044500Z,http://news.cheshi.com/dujia/20220707/3377783.shtml,2022-07-07 04:45:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220707/3377783.shtml', 'url_mobile': '', 'title': '铃木吉姆尼5门版谍照曝光 ！ 年底前亮相 / 尺寸大涨 _ 海外车讯 - 网上车市', 'seendate': '20220707T044500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,英國駐伊朗副大使是否因從事 「 間諜活動 」 被捕 ？ 兩國各執一詞,20220707T063000Z,https://news.sina.com.tw/article/20220707/42160776.html,2022-07-07 06:30:00+00:00,,macro,SPY,"{'url': 'https://news.sina.com.tw/article/20220707/42160776.html', 'url_mobile': 'https://m.news.sina.com.tw/article/20220707/42160776.html', 'title': '英國駐伊朗副大使是否因從事 「 間諜活動 」 被捕 ？ 兩國各執一詞', 'seendate': '20220707T063000Z', 'socialimage': 'https://newsimgs.sina.tw/article/images/news-16571727276046.jpg', 'domain': 'news.sina.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,Chi tiết Triumph Tiger 900 phiên bản điệp viên 007 - Xe máy,20220707T070000Z,https://vietgiaitri.com/chi-tiet-triumph-tiger-900-phien-ban-diep-vien-007-20220707i6528897/,2022-07-07 07:00:00+00:00,,macro,SPY,"{'url': 'https://vietgiaitri.com/chi-tiet-triumph-tiger-900-phien-ban-diep-vien-007-20220707i6528897/', 'url_mobile': '', 'title': 'Chi tiết Triumph Tiger 900 phiên bản điệp viên 007 - Xe máy', 'seendate': '20220707T070000Z', 'socialimage': 'https://i.vietgiaitri.com/2022/7/7/chi-tiet-triumph-tiger-900-phien-ban-diep-vien-007-30edb-6528897_default.jpg', 'domain': 'vietgiaitri.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Apple giới thiệu tính năng giúp iPhone chặn phần mềm gián điệp,20220707T121500Z,https://vov.vn/cong-nghe/tin-moi/apple-gioi-thieu-tinh-nang-giup-iphone-chan-phan-mem-gian-diep-post955171.vov,2022-07-07 12:15:00+00:00,,macro,SPY,"{'url': 'https://vov.vn/cong-nghe/tin-moi/apple-gioi-thieu-tinh-nang-giup-iphone-chan-phan-mem-gian-diep-post955171.vov', 'url_mobile': 'https://amp.vov.vn/cong-nghe/tin-moi/apple-gioi-thieu-tinh-nang-giup-iphone-chan-phan-mem-gian-diep-post955171.vov', 'title': 'Apple giới thiệu tính năng giúp iPhone chặn phần mềm gián điệp', 'seendate': '20220707T121500Z', 'socialimage': 'https://media.vov.vn/sites/default/files/styles/og_image/public/2022-07/3_26.jpg?v=1657193707', 'domain': 'vov.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Appledan casus yazılımlara önlem : iPhonelara  kilitleme modu  ,20220707T140000Z,https://www.turkiyegazetesi.com.tr/teknoloji/881868.aspx,2022-07-07 14:00:00+00:00,,macro,SPY,"{'url': 'https://www.turkiyegazetesi.com.tr/teknoloji/881868.aspx', 'url_mobile': 'https://m.turkiyegazetesi.com.tr/amp/teknoloji/881868.aspx', 'title': 'Appledan casus yazılımlara önlem : iPhonelara  kilitleme modu  ', 'seendate': '20220707T140000Z', 'socialimage': 'https://icdn.turkiyegazetesi.com.tr/images/haberler/2022_07/buyuk/apple-dan-casus-yazilimlara-onlem-iphone-lara-kilitleme-modu--1657201078.jpg', 'domain': 'turkiyegazetesi.com.tr', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,美FBI＋英MI5發 「 中國間諜警告 」！ 若台灣被佔恐成史上最可怕 「 商業中斷 」 | 國際,20220707T141500Z,https://newtalk.tw/news/view/2022-07-07/781762,2022-07-07 14:15:00+00:00,,macro,SPY,"{'url': 'https://newtalk.tw/news/view/2022-07-07/781762', 'url_mobile': 'https://newtalk.tw/news/view/amp/2022-07-07/781762', 'title': '美FBI＋英MI5發 「 中國間諜警告 」！ 若台灣被佔恐成史上最可怕 「 商業中斷 」 | 國際', 'seendate': '20220707T141500Z', 'socialimage': 'https://s.newtalk.tw/album/news/782/62c66fc5c0e33.jpg', 'domain': 'newtalk.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,بالاترین : وزارت خارجه بریتانیا : گزارش تلویزیون ایران درباره بازداشت دیپلمات بریتانیایی کذب محض است ! ,20220707T143000Z,https://www.balatarin.com/permlink/2022/7/7/5829054,2022-07-07 14:30:00+00:00,,macro,SPY,"{'url': 'https://www.balatarin.com/permlink/2022/7/7/5829054', 'url_mobile': '', 'title': 'بالاترین : وزارت خارجه بریتانیا : گزارش تلویزیون ایران درباره بازداشت دیپلمات بریتانیایی کذب محض است ! ', 'seendate': '20220707T143000Z', 'socialimage': 'https://s3.amazonaws.com/bala.static/links/b6b32736-5ba6-4595-9fdb-497e18ea4cdc-permlink.jpg', 'domain': 'balatarin.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,Appledan Casus Yazılımlara Karşı Özellik : Lockdown,20220707T224500Z,https://www.webtekno.com/apple-casus-yazilim-karsiti-ozelligi-lockdown-h125562.html,2022-07-07 22:45:00+00:00,,macro,SPY,"{'url': 'https://www.webtekno.com/apple-casus-yazilim-karsiti-ozelligi-lockdown-h125562.html', 'url_mobile': 'https://www.webtekno.com/haber/amp/125562', 'title': 'Appledan Casus Yazılımlara Karşı Özellik : Lockdown', 'seendate': '20220707T224500Z', 'socialimage': 'https://cdn.webtekno.com/media/cache/content_detail_v2/article/125562/apple-casus-yazilim-karsiti-ozelligi-lockdown-1657200366.jpg', 'domain': 'webtekno.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,Uniqlo new Spy x Family shirts let you rep the year best anime series,20220707T233000Z,https://www.polygon.com/23199143/spy-x-family-uniqlo-collaboration,2022-07-07 23:30:00+00:00,,macro,SPY,"{'url': 'https://www.polygon.com/23199143/spy-x-family-uniqlo-collaboration', 'url_mobile': 'https://www.polygon.com/platform/amp/23199143/spy-x-family-uniqlo-collaboration', 'title': 'Uniqlo new Spy x Family shirts let you rep the year best anime series', 'seendate': '20220707T233000Z', 'socialimage': 'https://cdn.vox-cdn.com/thumbor/1qM8hoZPh9F9_6CMTKhQxwKMdwE=/0x144:1272x810/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/23724825/Screen_Shot_2022_07_07_at_2.28.21_PM.png', 'domain': 'polygon.com', 'language': 'English', 'sourcecountry': 'United States'}"
