asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"Every Spy Kids Movie So Far , Ranked",20230703T104500Z,https://www.cinemablend.com/movies/every-spy-kids-movie-so-far-ranked,2023-07-03 10:45:00+00:00,,macro,SPY,"{'url': 'https://www.cinemablend.com/movies/every-spy-kids-movie-so-far-ranked', 'url_mobile': '', 'title': 'Every Spy Kids Movie So Far , Ranked', 'seendate': '20230703T104500Z', 'socialimage': 'https://cdn.mos.cms.futurecdn.net/aZdNTV2Z3gfNwdTL9XNJJ6-1200-80.jpg', 'domain': 'cinemablend.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,SPY Box Office Collection Day 5 Prediction : Nikhil Siddhartha - Garry BH Action Thriller Falls Flat,20230703T121500Z,https://www.filmibeat.com/telugu/news/2023/spy-box-office-collection-day-5-prediction-nikhil-siddhartha-garry-bhs-action-thriller-falls-flat-356180.html,2023-07-03 12:15:00+00:00,,macro,SPY,"{'url': 'https://www.filmibeat.com/telugu/news/2023/spy-box-office-collection-day-5-prediction-nikhil-siddhartha-garry-bhs-action-thriller-falls-flat-356180.html', 'url_mobile': 'https://www.filmibeat.com/amphtml/telugu/news/2023/spy-box-office-collection-day-5-prediction-nikhil-siddhartha-garry-bhs-action-thriller-falls-flat-356180.html', 'title': 'SPY Box Office Collection Day 5 Prediction : Nikhil Siddhartha - Garry BH Action Thriller Falls Flat', 'seendate': '20230703T121500Z', 'socialimage': 'https://www.filmibeat.com/img/2023/07/nikspy1200-1688382772.jpg', 'domain': 'filmibeat.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解→ _ 南方网,20230704T000000Z,https://news.southcn.com/node_179d29f1ce/9694d2345d.shtml,2023-07-04 00:00:00+00:00,,macro,SPY,"{'url': 'https://news.southcn.com/node_179d29f1ce/9694d2345d.shtml', 'url_mobile': '', 'title': '什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解→ _ 南方网', 'seendate': '20230704T000000Z', 'socialimage': 'https://nfcms-mainsiteoss.southcn.com/nfw/__tpl_asset/68e544a3d8.jpg', 'domain': 'news.southcn.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解 _ 杭州网,20230704T011500Z,https://news.hangzhou.com.cn/gnxw/content/2023-07/04/content_8570873.htm,2023-07-04 01:15:00+00:00,,macro,SPY,"{'url': 'https://news.hangzhou.com.cn/gnxw/content/2023-07/04/content_8570873.htm', 'url_mobile': '', 'title': '什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解 _ 杭州网', 'seendate': '20230704T011500Z', 'socialimage': '', 'domain': 'news.hangzhou.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解→ - 新闻中心 - 南海网,20230704T031500Z,http://www.hinews.cn/news/system/2023/07/04/033002747.shtml,2023-07-04 03:15:00+00:00,,macro,SPY,"{'url': 'http://www.hinews.cn/news/system/2023/07/04/033002747.shtml', 'url_mobile': '', 'title': '什么是间谍行为 ？ 发现间谍行为怎么办 ？ 一文了解→ - 新闻中心 - 南海网', 'seendate': '20230704T031500Z', 'socialimage': '', 'domain': 'hinews.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,新修订的反间谍法对间谍行为进一步充实和细化 这几点值得关注 _ 四川在线,20230704T034500Z,https://focus.scol.com.cn/zgsz/202307/58926197.html,2023-07-04 03:45:00+00:00,,macro,SPY,"{'url': 'https://focus.scol.com.cn/zgsz/202307/58926197.html', 'url_mobile': '', 'title': '新修订的反间谍法对间谍行为进一步充实和细化 这几点值得关注 _ 四川在线', 'seendate': '20230704T034500Z', 'socialimage': 'https://www.scol.com.cn/images/scol.jpg', 'domain': 'focus.scol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,​Tamil movie  Spy  is in theatres now ​,20230704T051500Z,https://photogallery.indiatimes.com/movies/tamil/tamil-movie-spy-is-in-theatres-now/articleshow/101462620.cms,2023-07-04 05:15:00+00:00,,macro,SPY,"{'url': 'https://photogallery.indiatimes.com/movies/tamil/tamil-movie-spy-is-in-theatres-now/articleshow/101462620.cms', 'url_mobile': 'https://photogallery.indiatimes.com/movies/tamil/tamil-movie-spy-is-in-theatres-now/amp_etarticleshow/101462620.cms', 'title': '\u200bTamil movie  Spy  is in theatres now \u200b', 'seendate': '20230704T051500Z', 'socialimage': 'https://static.toiimg.com/photo/101462661.cms', 'domain': 'photogallery.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,细思极恐 ！ 小伙兼职拍风景照 ， 竟被间谍利用,20230704T070000Z,http://news.cyol.com/gb/articles/2023-07/04/content_ZvZRp0c2qe.html,2023-07-04 07:00:00+00:00,,macro,SPY,"{'url': 'http://news.cyol.com/gb/articles/2023-07/04/content_ZvZRp0c2qe.html', 'url_mobile': '', 'title': '细思极恐 ！ 小伙兼职拍风景照 ， 竟被间谍利用', 'seendate': '20230704T070000Z', 'socialimage': '', 'domain': 'news.cyol.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,细思极恐 ！ 小伙兼职拍风景照 竟被间谍利用 - 新闻中心 - 中国宁波网,20230704T080000Z,http://news.cnnb.com.cn/system/2023/07/04/030501488.shtml,2023-07-04 08:00:00+00:00,,macro,SPY,"{'url': 'http://news.cnnb.com.cn/system/2023/07/04/030501488.shtml', 'url_mobile': '', 'title': '细思极恐 ！ 小伙兼职拍风景照 竟被间谍利用 - 新闻中心 - 中国宁波网', 'seendate': '20230704T080000Z', 'socialimage': '', 'domain': 'news.cnnb.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,警惕 ！ 这类兼职 ， 可能成间谍帮手 ！ ,20230704T083000Z,https://www.yangtse.com/zncontent/3056326.html,2023-07-04 08:30:00+00:00,,macro,SPY,"{'url': 'https://www.yangtse.com/zncontent/3056326.html', 'url_mobile': '', 'title': '警惕 ！ 这类兼职 ， 可能成间谍帮手 ！ ', 'seendate': '20230704T083000Z', 'socialimage': '', 'domain': 'yangtse.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,女工程师境外出轨 ， 为出轨对象做间谍17年 ！ 官员丈夫还参与协助 … ,20230704T090000Z,https://www.nbd.com.cn/articles/2023-07-04/2901142.html,2023-07-04 09:00:00+00:00,,macro,SPY,"{'url': 'https://www.nbd.com.cn/articles/2023-07-04/2901142.html', 'url_mobile': 'https://m.nbd.com.cn/articles/2023-07-04/2901142.html', 'title': '女工程师境外出轨 ， 为出轨对象做间谍17年 ！ 官员丈夫还参与协助 … ', 'seendate': '20230704T090000Z', 'socialimage': '', 'domain': 'nbd.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,细思极恐 ！ 小伙兼职拍风景照 ， 竟被间谍利用,20230704T100000Z,https://finance.sina.com.cn/tech/roll/2023-07-04/doc-imyzpmzr0882390.shtml,2023-07-04 10:00:00+00:00,,macro,SPY,"{'url': 'https://finance.sina.com.cn/tech/roll/2023-07-04/doc-imyzpmzr0882390.shtml', 'url_mobile': '', 'title': '细思极恐 ！ 小伙兼职拍风景照 ， 竟被间谍利用', 'seendate': '20230704T100000Z', 'socialimage': 'https://n.sinaimg.cn/sinakd20230704s/194/w497h497/20230704/25b2-956d7ee520d8feb58595b122fbd32294.jpg', 'domain': 'finance.sina.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,SPY Box Office Collection Day 6 : Nikhil Siddhartha - Garry BH Action Thriller Continues Its Downfall,20230705T040000Z,https://www.filmibeat.com/telugu/news/2023/spy-box-office-collection-day-6-nikhil-siddhartha-garry-bhs-action-thriller-continues-its-downfall-356253.html,2023-07-05 04:00:00+00:00,,macro,SPY,"{'url': 'https://www.filmibeat.com/telugu/news/2023/spy-box-office-collection-day-6-nikhil-siddhartha-garry-bhs-action-thriller-continues-its-downfall-356253.html', 'url_mobile': 'https://www.filmibeat.com/amphtml/telugu/news/2023/spy-box-office-collection-day-6-nikhil-siddhartha-garry-bhs-action-thriller-continues-its-downfall-356253.html', 'title': 'SPY Box Office Collection Day 6 : Nikhil Siddhartha - Garry BH Action Thriller Continues Its Downfall', 'seendate': '20230705T040000Z', 'socialimage': 'https://www.filmibeat.com/img/2023/07/spy212-1688475908.jpg', 'domain': 'filmibeat.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Korsel Hentikan Pengangkatan Puing Satelit Mata - Mata Korut,20230705T111500Z,https://www.metrotvnews.com/read/NOlCYQMW-korsel-hentikan-pengangkatan-puing-satelit-mata-mata-korut,2023-07-05 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.metrotvnews.com/read/NOlCYQMW-korsel-hentikan-pengangkatan-puing-satelit-mata-mata-korut', 'url_mobile': '', 'title': 'Korsel Hentikan Pengangkatan Puing Satelit Mata - Mata Korut', 'seendate': '20230705T111500Z', 'socialimage': 'https://cdn01.metrotvnews.com/content/2023/07/05/NOlCYQMW/t_64a546c2ac330.jpg', 'domain': 'metrotvnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,Look at the foreigners : The central government is ripping off the Tamil Nadu government | வெளிநாட்டினரை வேவு பாருங்கள் : தமிழக அரசை உசுப்பும் மத்திய அரசு,20230705T220000Z,https://www.dinamalar.com/news_detail.asp?id=3367624,2023-07-05 22:00:00+00:00,,macro,SPY,"{'url': 'https://www.dinamalar.com/news_detail.asp?id=3367624', 'url_mobile': 'https://m.dinamalar.com/detail-amp.php?id=3367624', 'title': 'Look at the foreigners : The central government is ripping off the Tamil Nadu government | வெளிநாட்டினரை வேவு பாருங்கள் : தமிழக அரசை உசுப்பும் மத்திய அரசு', 'seendate': '20230705T220000Z', 'socialimage': 'https://img.dinamalar.com/data/largenew/Tamil_News_large_3367624.jpg', 'domain': 'dinamalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Confirms a Devastating Truth About Loid & Yor Marriage,20230706T160000Z,https://screenrant.com/spy-x-family-truth-loid-yor-marriage/,2023-07-06 16:00:00+00:00,,macro,SPY,"{'url': 'https://screenrant.com/spy-x-family-truth-loid-yor-marriage/', 'url_mobile': '', 'title': 'Spy x Family Confirms a Devastating Truth About Loid & Yor Marriage', 'seendate': '20230706T160000Z', 'socialimage': 'https://static1.srcdn.com/wordpress/wp-content/uploads/2023/06/loid-looks-dark-in-spy-x-family.jpg', 'domain': 'screenrant.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Güney Kore , Kuzey Korenin casus uydusunun askeri keşif yapabilecek kadar gelişmiş olmadığını iddia etti",20230707T054500Z,https://www.haberler.com/dunya/guney-kore-kuzey-kore-nin-casus-uydusunun-askeri-kesif-yapabilecek-kadar-gelismis-olmadigini-iddia-e-16087700-haberi/,2023-07-07 05:45:00+00:00,,macro,SPY,"{'url': 'https://www.haberler.com/dunya/guney-kore-kuzey-kore-nin-casus-uydusunun-askeri-kesif-yapabilecek-kadar-gelismis-olmadigini-iddia-e-16087700-haberi/', 'url_mobile': 'https://www.haberler.com/amp/guney-kore-kuzey-kore-nin-casus-uydusunun-askeri-kesif-yapabilecek-kadar-gelismis-olmadigini-iddia-e-16087700-haberi/', 'title': 'Güney Kore , Kuzey Korenin casus uydusunun askeri keşif yapabilecek kadar gelişmiş olmadığını iddia etti', 'seendate': '20230707T054500Z', 'socialimage': 'https://i.hbrcdn.com/haber/2023/07/05/guney-kore-kuzey-kore-nin-dusen-uydusunun-kes-16087700_local.jpg', 'domain': 'haberler.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,Slik opererte agenten for Norge,20230707T111500Z,https://www.vg.no/nyheter/innenriks/i/kEPvVL/slik-opererte-terroragenten-for-norge,2023-07-07 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.vg.no/nyheter/innenriks/i/kEPvVL/slik-opererte-terroragenten-for-norge', 'url_mobile': '', 'title': 'Slik opererte agenten for Norge', 'seendate': '20230707T111500Z', 'socialimage': 'https://akamai.vgc.no/v2/images/679ac53c-b2fc-4390-ab98-392dd1539ec3?fit=crop&format=auto&s=bc2408237c2646cd1ff414672208e0886848a15d', 'domain': 'vg.no', 'language': 'Norwegian', 'sourcecountry': 'Norway'}"
gdelt_news,gdelt_doc,SPY,"See 13 Future Cars In Spy Shots For The Week Of July 3 , 2023",20230707T161500Z,https://www.motor1.com/news/675749/best-241-spy-shots-for-the-week-of-july-3-2023/,2023-07-07 16:15:00+00:00,,macro,SPY,"{'url': 'https://www.motor1.com/news/675749/best-241-spy-shots-for-the-week-of-july-3-2023/', 'url_mobile': 'https://www.motor1.com/news/675749/best-241-spy-shots-for-the-week-of-july-3-2023/amp/', 'title': 'See 13 Future Cars In Spy Shots For The Week Of July 3 , 2023', 'seendate': '20230707T161500Z', 'socialimage': 'https://cdn.motor1.com/images/mgl/2NAeLp/s1/spy-shot-lead-july-3.jpg', 'domain': 'motor1.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,3 Cara Membuat WhatsApp Web Blur Agar Tidak Diintip Dilihat Orang Lain ! ,20230707T220000Z,https://pontianak.tribunnews.com/2023/07/08/3-cara-membuat-whatsapp-web-blur-agar-tidak-diintip-dilihat-orang-lain,2023-07-07 22:00:00+00:00,,macro,SPY,"{'url': 'https://pontianak.tribunnews.com/2023/07/08/3-cara-membuat-whatsapp-web-blur-agar-tidak-diintip-dilihat-orang-lain', 'url_mobile': 'https://pontianak.tribunnews.com/amp/2023/07/08/3-cara-membuat-whatsapp-web-blur-agar-tidak-diintip-dilihat-orang-lain', 'title': '3 Cara Membuat WhatsApp Web Blur Agar Tidak Diintip Dilihat Orang Lain ! ', 'seendate': '20230707T220000Z', 'socialimage': 'https://asset-2.tstatic.net/pontianak/foto/bank/images/Cara-buka-whatsapp-di-laptop.jpg', 'domain': 'pontianak.tribunnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,Soğuk Savaş Döneminde CIA Tarafından Casus Olarak Yetiştirilen Kediler Neden Başarısız Oldu ? ,20230708T123000Z,https://onedio.com/haber/soguk-savas-doneminde-cia-tarafindan-casus-olarak-yetistirilen-kediler-neden-basarisiz-oldu-1158246,2023-07-08 12:30:00+00:00,,macro,SPY,"{'url': 'https://onedio.com/haber/soguk-savas-doneminde-cia-tarafindan-casus-olarak-yetistirilen-kediler-neden-basarisiz-oldu-1158246', 'url_mobile': 'https://amp.onedio.com/haber/soguk-savas-doneminde-cia-tarafindan-casus-olarak-yetistirilen-kediler-neden-basarisiz-oldu-1158246', 'title': 'Soğuk Savaş Döneminde CIA Tarafından Casus Olarak Yetiştirilen Kediler Neden Başarısız Oldu ? ', 'seendate': '20230708T123000Z', 'socialimage': 'https://img-s1.onedio.com/id-64a4133027d912c865728720/rev-0/raw/s-e08c6f286cd8b496339d13349235130994ca101d.jpg', 'domain': 'onedio.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,SPY ETF : The SPDR S & P 500 ETF Trust and What It Holds,20230709T090000Z,https://www.investopedia.com/articles/investing/122215/spy-spdr-sp-500-trust-etf.asp,2023-07-09 09:00:00+00:00,,macro,SPY,"{'url': 'https://www.investopedia.com/articles/investing/122215/spy-spdr-sp-500-trust-etf.asp', 'url_mobile': '', 'title': 'SPY ETF : The SPDR S & P 500 ETF Trust and What It Holds', 'seendate': '20230709T090000Z', 'socialimage': 'https://www.investopedia.com/thmb/6aKnEeVl0d1c2CJPpVCn0myCIhE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/investment-stock-market--entrepreneur-business-man-discussing-and-analysis-graph-stock-market-trading-stock-chart-concept-1131299321-58e0bfd588dd4998a03ec3d5acc60142.jpg', 'domain': 'investopedia.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,沃尔沃首款MPV曝光 ！ 换壳  极氪009 或命名EM90 _ 谍照曝光 - 网上车市,20230710T060000Z,http://news.cheshi.com/dujia/20230710/3399253.shtml,2023-07-10 06:00:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20230710/3399253.shtml', 'url_mobile': '', 'title': '沃尔沃首款MPV曝光 ！ 换壳  极氪009 或命名EM90 _ 谍照曝光 - 网上车市', 'seendate': '20230710T060000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,A Spy Among Friends viewers make same complaint about Damian Lewis and Guy Pearce drama,20230710T080000Z,https://www.hellomagazine.com/film/497332/a-spy-among-friends-viewers-make-same-complaint-itv-drama/,2023-07-10 08:00:00+00:00,,macro,SPY,"{'url': 'https://www.hellomagazine.com/film/497332/a-spy-among-friends-viewers-make-same-complaint-itv-drama/', 'url_mobile': 'https://www.hellomagazine.com/film/497332/a-spy-among-friends-viewers-make-same-complaint-itv-drama/?viewas=amp', 'title': 'A Spy Among Friends viewers make same complaint about Damian Lewis and Guy Pearce drama', 'seendate': '20230710T080000Z', 'socialimage': 'https://images.hellomagazine.com/horizon/landscape/046e941f6b11-a-spy-among-friends-cast.jpg?tx=c_fill%2Cw_1200', 'domain': 'hellomagazine.com', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,7 Spy thriller movies to watch before Tom Cruise Mission Impossible 7 to watch some of the best spies and secret agents on - screen,20230710T164500Z,https://www.gqindia.com/binge-watch/collection/7-spy-thriller-movies-watch-tom-cruises-mission-impossible-7-watch-best-spies-secret-agents-screen/,2023-07-10 16:45:00+00:00,,macro,SPY,"{'url': 'https://www.gqindia.com/binge-watch/collection/7-spy-thriller-movies-watch-tom-cruises-mission-impossible-7-watch-best-spies-secret-agents-screen/', 'url_mobile': 'https://www.gqindia.com/binge-watch/collection/7-spy-thriller-movies-watch-tom-cruises-mission-impossible-7-watch-best-spies-secret-agents-screen/amp/', 'title': '7 Spy thriller movies to watch before Tom Cruise Mission Impossible 7 to watch some of the best spies and secret agents on - screen', 'seendate': '20230710T164500Z', 'socialimage': 'https://media.gqindia.com/wp-content/uploads/2023/07/Spy-thrillers-to-watch-before-MI7_001-1920x1080.jpg', 'domain': 'gqindia.com', 'language': 'English', 'sourcecountry': 'India'}"
