asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,دادگاه اورشلیم مهاجر زن ایرانی را از اتهام جاسوسی تبرئه کرد,20221004T104500Z,https://www.radiofarda.com/a/32064617.html,2022-10-04 10:45:00+00:00,,macro,SPY,"{'url': 'https://www.radiofarda.com/a/32064617.html', 'url_mobile': 'https://www.radiofarda.com/amp/32064617.html', 'title': 'دادگاه اورشلیم مهاجر زن ایرانی را از اتهام جاسوسی تبرئه کرد', 'seendate': '20221004T104500Z', 'socialimage': 'https://gdb.rferl.org/08790000-0a00-0242-0470-08da7c41a5b4_w1200_r1.jpg', 'domain': 'radiofarda.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Episode 14 Release Date & Time on Crunchyroll & Hulu,20221004T150000Z,https://www.comingsoon.net/anime/news/1241946-spy-x-family-episode-14-release-date-time,2022-10-04 15:00:00+00:00,,macro,SPY,"{'url': 'https://www.comingsoon.net/anime/news/1241946-spy-x-family-episode-14-release-date-time', 'url_mobile': 'https://www.comingsoon.net/anime/news/1241946-spy-x-family-episode-14-release-date-time?amp', 'title': 'Spy x Family Episode 14 Release Date & Time on Crunchyroll & Hulu', 'seendate': '20221004T150000Z', 'socialimage': 'https://cdn-www.comingsoon.net/assets/uploads/2022/10/spy-x-family-ep-13.png', 'domain': 'comingsoon.net', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,López Obrador niega espionaje del Ejército a periodistas y activistas,20221004T180000Z,https://eldeber.com.bo/dw/lopez-obrador-niega-espionaje-del-ejercito-a-periodistas-y-activistas_299209,2022-10-04 18:00:00+00:00,,macro,SPY,"{'url': 'https://eldeber.com.bo/dw/lopez-obrador-niega-espionaje-del-ejercito-a-periodistas-y-activistas_299209', 'url_mobile': 'https://eldeber.com.bo/amp/dw/lopez-obrador-niega-espionaje-del-ejercito-a-periodistas-y-activistas_299209', 'title': 'López Obrador niega espionaje del Ejército a periodistas y activistas', 'seendate': '20221004T180000Z', 'socialimage': 'https://static.eldeber.com.bo/Files/Sizes/2022/10/4/importada-feed_1902715943_760x520.jpg', 'domain': 'eldeber.com.bo', 'language': 'Spanish', 'sourcecountry': 'Bolivia'}"
gdelt_news,gdelt_doc,SPY,Se investiga si Mancera usó centro de espionaje para efectuar despojo inmobiliario : Sheinbaum,20221004T203000Z,https://www.eluniversal.com.mx/metropoli/se-investiga-si-mancera-uso-centro-de-espionaje-para-identificar-efectuar-despojo-inmobiliario-sheinbaum,2022-10-04 20:30:00+00:00,,macro,SPY,"{'url': 'https://www.eluniversal.com.mx/metropoli/se-investiga-si-mancera-uso-centro-de-espionaje-para-identificar-efectuar-despojo-inmobiliario-sheinbaum', 'url_mobile': 'https://www.eluniversal.com.mx/metropoli/se-investiga-si-mancera-uso-centro-de-espionaje-para-identificar-efectuar-despojo-inmobiliario-sheinbaum?amp', 'title': 'Se investiga si Mancera usó centro de espionaje para efectuar despojo inmobiliario : Sheinbaum', 'seendate': '20221004T203000Z', 'socialimage': 'https://www.eluniversal.com.mx/sites/default/files/2022/10/04/claudia_sheinbaum_espionaje.jpg', 'domain': 'eluniversal.com.mx', 'language': 'Spanish', 'sourcecountry': 'Mexico'}"
gdelt_news,gdelt_doc,SPY,Sedena ocultó contratos de espionaje ; AMLO no desmintió evidencia : Investigadores de Ejército Espía,20221004T220000Z,https://aristeguinoticias.com/0410/mexico/sedena-oculto-contratos-de-espionaje-amlo-no-desmintio-evidencia-investigadores-de-ejercito-espia/,2022-10-04 22:00:00+00:00,,macro,SPY,"{'url': 'https://aristeguinoticias.com/0410/mexico/sedena-oculto-contratos-de-espionaje-amlo-no-desmintio-evidencia-investigadores-de-ejercito-espia/', 'url_mobile': '', 'title': 'Sedena ocultó contratos de espionaje ; AMLO no desmintió evidencia : Investigadores de Ejército Espía', 'seendate': '20221004T220000Z', 'socialimage': 'https://editorial.aristeguinoticias.com/wp-content/uploads/2022/10/Antsua-contrato-Pegasus_031022-scaled.jpg', 'domain': 'aristeguinoticias.com', 'language': 'Spanish', 'sourcecountry': 'Mexico'}"
gdelt_news,gdelt_doc,SPY,Crunchyroll - Go On a Spy Mission to Uncover SPY x FAMILY TV Anime Anya in These Ice Cream Sandwiches,20221005T043000Z,https://www.crunchyroll.com/anime-news/2022/10/04-1/go-on-a-spy-mission-to-uncover-spy-x-family-tv-animes-anya-in-these-ice-cream-sandwiches,2022-10-05 04:30:00+00:00,,macro,SPY,"{'url': 'https://www.crunchyroll.com/anime-news/2022/10/04-1/go-on-a-spy-mission-to-uncover-spy-x-family-tv-animes-anya-in-these-ice-cream-sandwiches', 'url_mobile': '', 'title': 'Crunchyroll - Go On a Spy Mission to Uncover SPY x FAMILY TV Anime Anya in These Ice Cream Sandwiches', 'seendate': '20221005T043000Z', 'socialimage': 'https://img1.ak.crunchyroll.com/i/spire3/3f0f866ed9565d5bc491e439e0881e4f1664942785_main.jpg', 'domain': 'crunchyroll.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,"TikTok espionne les internautes , même ceux qui nont pas lapplication",20221005T084500Z,https://www.radins.com/service/telephone-internet/actualites/tiktok-espionne-les-internautes-meme-ceux-qui-nont-pas-lapplication/41124,2022-10-05 08:45:00+00:00,,macro,SPY,"{'url': 'https://www.radins.com/service/telephone-internet/actualites/tiktok-espionne-les-internautes-meme-ceux-qui-nont-pas-lapplication/41124', 'url_mobile': '', 'title': 'TikTok espionne les internautes , même ceux qui nont pas lapplication', 'seendate': '20221005T084500Z', 'socialimage': 'https://image.radins.com/media/leadgen_article_news/690/479/52fdce1c5b265ef9f1b596aa38c7849c.jpeg', 'domain': 'radins.com', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,Diễn viên trẻ khó làm Điệp viên 007,20221005T151500Z,https://baomoi.com/dien-vien-tre-kho-lam-diep-vien-007/c/43917688.epi,2022-10-05 15:15:00+00:00,,macro,SPY,"{'url': 'https://baomoi.com/dien-vien-tre-kho-lam-diep-vien-007/c/43917688.epi', 'url_mobile': 'https://m.baomoi.com/dien-vien-tre-kho-lam-diep-vien-007/c/43917688.epi', 'title': 'Diễn viên trẻ khó làm Điệp viên 007', 'seendate': '20221005T151500Z', 'socialimage': 'https://baomoi-photo-fbcrawler.bmcdn.me/w720x480/2022_10_05_119_43917688/92533827046aed34b47b.jpg', 'domain': 'baomoi.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Are we due Another Supercycle in Miners and Precious Metals ? ,20221005T160000Z,https://www.cmcmarkets.com/en-sg/news-and-analysis/are-we-due-another-supercycle-in-miners-and-precious-metals,2022-10-05 16:00:00+00:00,,macro,SPY,"{'url': 'https://www.cmcmarkets.com/en-sg/news-and-analysis/are-we-due-another-supercycle-in-miners-and-precious-metals', 'url_mobile': 'https://www.cmcmarkets.com/en-sg/news-and-analysis/are-we-due-another-supercycle-in-miners-and-precious-metals_amp', 'title': 'Are we due Another Supercycle in Miners and Precious Metals ? ', 'seendate': '20221005T160000Z', 'socialimage': 'https://assets.cmcmarkets.com/images/Mish_Schneider_resize_medium.png', 'domain': 'cmcmarkets.com', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,AMLO instruye a dar a conocer todo lo relacionado con Pegasus y espionaje de Sedena,20221005T203000Z,https://www.elsiglodetorreon.com.mx/noticia/2022/amlo-instruye-a-dar-a-conocer-todo-lo-relacionado-con-pegasus-y-espionaje-de-sedena.html,2022-10-05 20:30:00+00:00,,macro,SPY,"{'url': 'https://www.elsiglodetorreon.com.mx/noticia/2022/amlo-instruye-a-dar-a-conocer-todo-lo-relacionado-con-pegasus-y-espionaje-de-sedena.html', 'url_mobile': 'https://www.elsiglodetorreon.com.mx/nota/2022/amlo-instruye-a-dar-a-conocer-todo-lo-relacionado-con-pegasus-y-espionaje-de-sedena.html', 'title': 'AMLO instruye a dar a conocer todo lo relacionado con Pegasus y espionaje de Sedena', 'seendate': '20221005T203000Z', 'socialimage': 'https://tecolotito.elsiglodetorreon.com.mx/i/2022/10/1605510.jpeg', 'domain': 'elsiglodetorreon.com.mx', 'language': 'Spanish', 'sourcecountry': 'Mexico'}"
gdelt_news,gdelt_doc,SPY,2024 GMC Acadia spied with Super Cruise functionality,20221005T221500Z,https://driving.ca:443/auto-news/news/2024-gmc-acadia-spied-with-super-cruise-functionality,2022-10-05 22:15:00+00:00,,macro,SPY,"{'url': 'https://driving.ca:443/auto-news/news/2024-gmc-acadia-spied-with-super-cruise-functionality', 'url_mobile': 'https://driving.ca/auto-news/news/2024-gmc-acadia-spied-with-super-cruise-functionality/wcm/1e2254d6-b0b1-4f06-8d8f-d124d9941e90/amp/', 'title': '2024 GMC Acadia spied with Super Cruise functionality', 'seendate': '20221005T221500Z', 'socialimage': 'https://smartcdn.gprod.postmedia.digital/driving/wp-content/uploads/2022/10/GMC_Acadia_004.jpg', 'domain': 'driving.ca', 'language': 'English', 'sourcecountry': 'Canada'}"
gdelt_news,gdelt_doc,SPY,Scholastic Book Fair Memories For 2000s Kids,20221006T023000Z,https://www.buzzfeed.com/ishabassi/scholastic-book-fair-memories-2000s,2022-10-06 02:30:00+00:00,,macro,SPY,"{'url': 'https://www.buzzfeed.com/ishabassi/scholastic-book-fair-memories-2000s', 'url_mobile': 'https://www.buzzfeed.com/amphtml/ishabassi/scholastic-book-fair-memories-2000s', 'title': 'Scholastic Book Fair Memories For 2000s Kids', 'seendate': '20221006T023000Z', 'socialimage': 'https://img.buzzfeed.com/buzzfeed-static/static/2022-10/6/1/campaign_images/066e262aab5f/19-key-moments-that-defined-the-scholastic-book-f-2-3673-1665021141-13_dblbig.jpg', 'domain': 'buzzfeed.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,XYLD : Poor Performance Relative To Alternatives ( NYSEARCA : XYLD ) ,20221006T024500Z,https://seekingalpha.com/article/4544910-xyld-poor-performance-relative-to-alternatives,2022-10-06 02:45:00+00:00,,macro,SPY,"{'url': 'https://seekingalpha.com/article/4544910-xyld-poor-performance-relative-to-alternatives', 'url_mobile': '', 'title': 'XYLD : Poor Performance Relative To Alternatives ( NYSEARCA : XYLD ) ', 'seendate': '20221006T024500Z', 'socialimage': 'https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1367959113/image_1367959113.jpg?io=getty-c-w750', 'domain': 'seekingalpha.com', 'language': 'English', 'sourcecountry': 'United States'}"
