asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260203T054500Z,https://www.tvguide.co.uk/schedule/2928f56c-f642-5544-84cc-0279cdafefdb/i-spy-you-spy,2026-02-03 05:45:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/2928f56c-f642-5544-84cc-0279cdafefdb/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260203T054500Z', 'socialimage': 'https://tv.assets.pressassociation.io/ba4c8d17-f76f-57fc-80e7-b67695b1936b.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20260203T054500Z,https://www.tvguide.co.uk/schedule/ba61dff4-27e5-5bd0-a28d-07e21e9d1361/i-spy-you-spy,2026-02-03 05:45:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/ba61dff4-27e5-5bd0-a28d-07e21e9d1361/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20260203T054500Z', 'socialimage': 'https://tv.assets.pressassociation.io/ba4c8d17-f76f-57fc-80e7-b67695b1936b.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,Spy thriller based on best selling book airing on Film4 tonight,20260203T073000Z,https://www.mirror.co.uk/tv/tv-news/spy-thriller-based-best-selling-36629015,2026-02-03 07:30:00+00:00,,macro,SPY,"{'url': 'https://www.mirror.co.uk/tv/tv-news/spy-thriller-based-best-selling-36629015', 'url_mobile': 'https://www.mirror.co.uk/tv/tv-news/spy-thriller-based-best-selling-36629015.amp', 'title': 'Spy thriller based on best selling book airing on Film4 tonight', 'seendate': '20260203T073000Z', 'socialimage': 'https://i2-prod.mirror.co.uk/article36629157.ece/ALTERNATES/s1200/0_Screenshot-2026-01-28-at-121135.png', 'domain': 'mirror.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,Mahindra Vision S production - spec interior spied - Introduction,20260203T141500Z,https://www.autocarindia.com:443/car-news/mahindra-vision-s-production-spec-interior-spied-438962,2026-02-03 14:15:00+00:00,,macro,SPY,"{'url': 'https://www.autocarindia.com:443/car-news/mahindra-vision-s-production-spec-interior-spied-438962', 'url_mobile': 'https://www.autocarindia.com/car-news-amp/mahindra-vision-s-production-spec-interior-spied-438962', 'title': 'Mahindra Vision S production - spec interior spied - Introduction', 'seendate': '20260203T141500Z', 'socialimage': 'https://asset.autocarindia.com/static/news/images/20260203_121905_d6edf3c9.jpg', 'domain': 'autocarindia.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,以人士曾曝爱泼斯坦事件是以方美人计 揭秘国际间谍网络 _ 新闻频道 _ 中华网,20260204T003000Z,https://news.china.com/socialgd/10000169/20260204/49222649.html,2026-02-04 00:30:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/socialgd/10000169/20260204/49222649.html', 'url_mobile': '', 'title': '以人士曾曝爱泼斯坦事件是以方美人计 揭秘国际间谍网络 _ 新闻频道 _ 中华网', 'seendate': '20260204T003000Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"  Mayday : Ryan Reynolds , Kenneth Branagh join hands for spy comedy | English Movie News",20260204T054500Z,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/mayday-ryan-reynolds-kenneth-branagh-join-hands-for-spy-comedy/articleshow/127900356.cms,2026-02-04 05:45:00+00:00,,macro,SPY,"{'url': 'https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/mayday-ryan-reynolds-kenneth-branagh-join-hands-for-spy-comedy/articleshow/127900356.cms', 'url_mobile': 'https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/mayday-ryan-reynolds-kenneth-branagh-join-hands-for-spy-comedy/amp_articleshow/127900356.cms', 'title': '  Mayday : Ryan Reynolds , Kenneth Branagh join hands for spy comedy | English Movie News', 'seendate': '20260204T054500Z', 'socialimage': 'https://static.toiimg.com/thumb/msid-127900386,width-1280,height-720,imgsize-57110,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg', 'domain': 'timesofindia.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,比亚迪方程豹镁7谍照来袭 ！ 低趴溜背+独特尾灯 ， 定位低于镁9 - 商业消费 - ITBear比尔科技,20260204T060000Z,https://www.itbear.com.cn/html/2026-02/1128349.html,2026-02-04 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.itbear.com.cn/html/2026-02/1128349.html', 'url_mobile': '', 'title': '比亚迪方程豹镁7谍照来袭 ！ 低趴溜背+独特尾灯 ， 定位低于镁9 - 商业消费 - ITBear比尔科技', 'seendate': '20260204T060000Z', 'socialimage': '', 'domain': 'itbear.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,陸軍1分鐘短片宣導 「 別做共諜傀儡 」 籲官兵勇敢認錯爭取改過 | ETtoday政治新聞,20260204T081500Z,https://www.ettoday.net/news/20260204/3113228.htm,2026-02-04 08:15:00+00:00,,macro,SPY,"{'url': 'https://www.ettoday.net/news/20260204/3113228.htm', 'url_mobile': 'https://www.ettoday.net/amp/amp_news.php7?news_id=3113228', 'title': '陸軍1分鐘短片宣導 「 別做共諜傀儡 」 籲官兵勇敢認錯爭取改過 | ETtoday政治新聞', 'seendate': '20260204T081500Z', 'socialimage': 'https://cdn2.ettoday.net/images/6109/e6109849.jpg', 'domain': 'ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,"Will Alia Bhatt  Alpha  directly release on OTT after Mardaani 3 , War 2 debacle ? What we know so far",20260204T110000Z,https://www.businesstoday.in/trending/entertainment/story/will-alia-bhatts-alpha-directly-release-on-ott-after-mardaani-3-war-2-debacle-what-we-know-so-far-514581-2026-02-04,2026-02-04 11:00:00+00:00,,macro,SPY,"{'url': 'https://www.businesstoday.in/trending/entertainment/story/will-alia-bhatts-alpha-directly-release-on-ott-after-mardaani-3-war-2-debacle-what-we-know-so-far-514581-2026-02-04', 'url_mobile': 'https://www.businesstoday.in/amp/trending/entertainment/story/will-alia-bhatts-alpha-directly-release-on-ott-after-mardaani-3-war-2-debacle-what-we-know-so-far-514581-2026-02-04', 'title': 'Will Alia Bhatt  Alpha  directly release on OTT after Mardaani 3 , War 2 debacle ? What we know so far', 'seendate': '20260204T110000Z', 'socialimage': 'https://akm-img-a-in.tosshub.com/businesstoday/images/story/202602/69831d9289b3b-the-possibility-of-a-direct-to-digital-release-has-sparked-online-discussion-042100588-16x9.jpg', 'domain': 'businesstoday.in', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"YRF To Release Alia Bhatt , Sharvari And Bobby Deol Spy Universe Film Alpha On OTT",20260204T134500Z,https://www.mensxp.com/entertainment/bollywood/181953-after-war-2-mardaani-3-flop-yrf-to-release-alia-bhatt-alpha-on-ott.html,2026-02-04 13:45:00+00:00,,macro,SPY,"{'url': 'https://www.mensxp.com/entertainment/bollywood/181953-after-war-2-mardaani-3-flop-yrf-to-release-alia-bhatt-alpha-on-ott.html', 'url_mobile': 'https://www.mensxp.com/amp/entertainment/bollywood/181953-after-war-2-mardaani-3-flop-yrf-to-release-alia-bhatt-alpha-on-ott.html', 'title': 'YRF To Release Alia Bhatt , Sharvari And Bobby Deol Spy Universe Film Alpha On OTT', 'seendate': '20260204T134500Z', 'socialimage': 'https://mxp-media.ilnmedia.com/media/content/2026/Feb/sociaI-image-75_69830fd6e7c95.jpg', 'domain': 'mensxp.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,国安部披露间谍的  攻心套路 _ 凤凰网,20260205T003000Z,https://news.ifeng.com/c/8qUMCBPiuKW,2026-02-05 00:30:00+00:00,,macro,SPY,"{'url': 'https://news.ifeng.com/c/8qUMCBPiuKW', 'url_mobile': '', 'title': '国安部披露间谍的  攻心套路 _ 凤凰网', 'seendate': '20260205T003000Z', 'socialimage': 'https://x0.ifengimg.com/ucms/2026_06/C33D55686EDB22E76969E1CF6BCC3B22DBAD9997_size59_w975_h549.jpg', 'domain': 'news.ifeng.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Will Alia Bhatt and Sharvari spy thriller  Alpha  skip theaters and release directly on OTT ? Here what we know | Hindi Movie News,20260205T020000Z,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/will-alia-bhatt-and-sharvaris-spy-thriller-alpha-skip-theaters-and-release-directly-on-ott-heres-what-we-know/articleshow/127921452.cms,2026-02-05 02:00:00+00:00,,macro,SPY,"{'url': 'https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/will-alia-bhatt-and-sharvaris-spy-thriller-alpha-skip-theaters-and-release-directly-on-ott-heres-what-we-know/articleshow/127921452.cms', 'url_mobile': 'https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/will-alia-bhatt-and-sharvaris-spy-thriller-alpha-skip-theaters-and-release-directly-on-ott-heres-what-we-know/amp_articleshow/127921452.cms', 'title': 'Will Alia Bhatt and Sharvari spy thriller  Alpha  skip theaters and release directly on OTT ? Here what we know | Hindi Movie News', 'seendate': '20260205T020000Z', 'socialimage': 'https://static.toiimg.com/thumb/msid-127921452,width-1280,height-720,imgsize-55178,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg', 'domain': 'timesofindia.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,国家安全部 ： 从 《 水浒传 》 看间谍  攻心套路 - 千龙网 · 中国首都网,20260205T040000Z,https://china.qianlong.com/2026/0205/8622415.shtml,2026-02-05 04:00:00+00:00,,macro,SPY,"{'url': 'https://china.qianlong.com/2026/0205/8622415.shtml', 'url_mobile': '', 'title': '国家安全部 ： 从 《 水浒传 》 看间谍  攻心套路 - 千龙网 · 中国首都网', 'seendate': '20260205T040000Z', 'socialimage': '', 'domain': 'china.qianlong.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY," « Màgia potàgia , pota de cabra » ",20260205T061500Z,https://www.menorca.info/opinion/firmas-del-dia/2026/02/05/2562977/magia-potagia-pota-cabra.html,2026-02-05 06:15:00+00:00,,macro,SPY,"{'url': 'https://www.menorca.info/opinion/firmas-del-dia/2026/02/05/2562977/magia-potagia-pota-cabra.html', 'url_mobile': '', 'title': ' « Màgia potàgia , pota de cabra » ', 'seendate': '20260205T061500Z', 'socialimage': 'https://men.gsstatic.es/autor/emili-pons/22.png', 'domain': 'menorca.info', 'language': 'Catalan', 'sourcecountry': 'Spain'}"
gdelt_news,gdelt_doc,SPY,"Кирил Дмитриев : Със Стармър е свършено , да го обявят за съветски шпионин . Туск може да е син или брат на Епстийн ᐉ Новини от Fakti . bg - Свят",20260205T061500Z,https://fakti.bg/world/1032451-kiril-dmitriev-sas-starmar-e-svarsheno-da-go-obavat-za-savetski-shpionin-tusk-moje-da-e-sin-ili-brat-na-epstiin,2026-02-05 06:15:00+00:00,,macro,SPY,"{'url': 'https://fakti.bg/world/1032451-kiril-dmitriev-sas-starmar-e-svarsheno-da-go-obavat-za-savetski-shpionin-tusk-moje-da-e-sin-ili-brat-na-epstiin', 'url_mobile': 'https://fakti.bg/amp/world/1032451-kiril-dmitriev-sas-starmar-e-svarsheno-da-go-obavat-za-savetski-shpionin-tusk-moje-da-e-sin-ili-brat-na-epstiin', 'title': 'Кирил Дмитриев : Със Стармър е свършено , да го обявят за съветски шпионин . Туск може да е син или брат на Епстийн ᐉ Новини от Fakti . bg - Свят', 'seendate': '20260205T061500Z', 'socialimage': 'https://cdn4.focus.bg/fakti/photos/fb/be1/kiril-dmitriev-sas-starmar-e-svarsheno-moje-da-go-obavat-za-savetski-shpionin-tusk-veroatno-e-rodnina-na-epstiin-1.jpg', 'domain': 'fakti.bg', 'language': 'Bulgarian', 'sourcecountry': 'Bulgaria'}"
gdelt_news,gdelt_doc,SPY, 《 惊蛰无声 》 发  间谍在身边  视频 ， 易烊千玺朱一龙演绎国安警察 _ 新闻频道 _ 中华网,20260205T063000Z,https://news.china.com/socialgd/10000169/20260205/49228166.html,2026-02-05 06:30:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/socialgd/10000169/20260205/49228166.html', 'url_mobile': '', 'title': ' 《 惊蛰无声 》 发  间谍在身边  视频 ， 易烊千玺朱一龙演绎国安警察 _ 新闻频道 _ 中华网', 'seendate': '20260205T063000Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,將間諜法改革與不相干法律綁在一起 韓國執政黨用心遭質疑 | 國際,20260206T031500Z,https://newtalk.tw/news/view/2026-02-06/1018821,2026-02-06 03:15:00+00:00,,macro,SPY,"{'url': 'https://newtalk.tw/news/view/2026-02-06/1018821', 'url_mobile': '', 'title': '將間諜法改革與不相干法律綁在一起 韓國執政黨用心遭質疑 | 國際', 'seendate': '20260206T031500Z', 'socialimage': 'https://s.newtalk.tw/album/news/1019/69853eb9c2b71.jpg', 'domain': 'newtalk.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,爱泼斯坦被曝接受过间谍训练 疑为俄以两国间谍 _ 军事频道 _ 中华网,20260206T034500Z,https://military.china.com/news/13004177/20260206/49230883.html,2026-02-06 03:45:00+00:00,,macro,SPY,"{'url': 'https://military.china.com/news/13004177/20260206/49230883.html', 'url_mobile': '', 'title': '爱泼斯坦被曝接受过间谍训练 疑为俄以两国间谍 _ 军事频道 _ 中华网', 'seendate': '20260206T034500Z', 'socialimage': '', 'domain': 'military.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Cara agar Chat WhatsApp Tidak Diintip Orang Lain dengan Mudah,20260206T060000Z,https://tekno.kompas.com/read/2026/02/06/12350027/cara-agar-chat-whatsapp-tidak-diintip-orang-lain-dengan-mudah,2026-02-06 06:00:00+00:00,,macro,SPY,"{'url': 'https://tekno.kompas.com/read/2026/02/06/12350027/cara-agar-chat-whatsapp-tidak-diintip-orang-lain-dengan-mudah', 'url_mobile': '', 'title': 'Cara agar Chat WhatsApp Tidak Diintip Orang Lain dengan Mudah', 'seendate': '20260206T060000Z', 'socialimage': 'https://asset.kompas.com/crops/_iIxgwHGLKjbe_Kn3FJ2ECTDa4Y=/87x18:600x360/1200x675/filters:watermark(data/photo/2026/01/30/697c816a7af9e.png,0,-0,1)/data/photo/2024/03/15/65f3f72ec6105.jpeg', 'domain': 'tekno.kompas.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY, 《 惊蛰无声 》 发  有钉子 ！ 版终极预告 ， 国安小队卷入背叛漩涡|背叛|惊蛰无声,20260206T071500Z,https://finance.sina.com.cn/tech/roll/2026-02-06/doc-inhkwham2160823.shtml,2026-02-06 07:15:00+00:00,,macro,SPY,"{'url': 'https://finance.sina.com.cn/tech/roll/2026-02-06/doc-inhkwham2160823.shtml', 'url_mobile': '', 'title': ' 《 惊蛰无声 》 发  有钉子 ！ 版终极预告 ， 国安小队卷入背叛漩涡|背叛|惊蛰无声', 'seendate': '20260206T071500Z', 'socialimage': 'https://n.sinaimg.cn/sinakd20260206s/533/w800h533/20260206/eeb3-39ba1d71b168bc5e1d5e0cc2aa0f5330.jpg', 'domain': 'finance.sina.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 《 惊蛰无声 》 曝预告 谍战迷局待解 _ 新闻频道 _ 中华网,20260206T073000Z,https://news.china.com/socialgd/10000169/20260206/49231920.html,2026-02-06 07:30:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/socialgd/10000169/20260206/49231920.html', 'url_mobile': '', 'title': ' 《 惊蛰无声 》 曝预告 谍战迷局待解 _ 新闻频道 _ 中华网', 'seendate': '20260206T073000Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,U . S . History 101 - Washington Spies | 100 . 7 WFLA,20260206T124500Z,https://wflafm.iheart.com/featured/preston-scott/content/2026-02-06-us-history-101-washingtons-spies/,2026-02-06 12:45:00+00:00,,macro,SPY,"{'url': 'https://wflafm.iheart.com/featured/preston-scott/content/2026-02-06-us-history-101-washingtons-spies/', 'url_mobile': 'https://wflafm.iheart.com/alternate/amp/2026-02-06-us-history-101-washingtons-spies/', 'title': 'U . S . History 101 - Washington Spies | 100 . 7 WFLA', 'seendate': '20260206T124500Z', 'socialimage': 'https://i.iheart.com/v3/re/assets.getty/6985d01281c0bad35b266948?ops=gravity(%22north%22),fit(1200,675),quality(65)', 'domain': 'wflafm.iheart.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Netflix New 6 - Part Spy Thriller Series Is An Instant Streaming Sensation,20260206T160000Z,https://screenrant.com/unfamiliar-show-netflix-streaming-success-february-2026/,2026-02-06 16:00:00+00:00,,macro,SPY,"{'url': 'https://screenrant.com/unfamiliar-show-netflix-streaming-success-february-2026/', 'url_mobile': '', 'title': 'Netflix New 6 - Part Spy Thriller Series Is An Instant Streaming Sensation', 'seendate': '20260206T160000Z', 'socialimage': 'https://static0.srcdn.com/wordpress/wp-content/uploads/2026/02/unfamiliar-lancamento-da-netflix.jpg?&fit=crop', 'domain': 'screenrant.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,歐洲多國抓中共間諜 專家 ： 國際認清中共而反擊 | 軍事情報洩露 | 國際反擊中共 | 海外華人警告,20260207T044500Z,https://www.ntdtv.com/b5/2026/02/07/a104064048.html,2026-02-07 04:45:00+00:00,,macro,SPY,"{'url': 'https://www.ntdtv.com/b5/2026/02/07/a104064048.html', 'url_mobile': 'https://www.ntdtv.com/b5/2026/02/07/a104064048.html/amp', 'title': '歐洲多國抓中共間諜 專家 ： 國際認清中共而反擊 | 軍事情報洩露 | 國際反擊中共 | 海外華人警告', 'seendate': '20260207T044500Z', 'socialimage': 'https://i.ntdtv.com/assets/uploads/2026/02/id104064056-GettyImages-2149378773-1200x630.jpg', 'domain': 'ntdtv.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 「 スパイ防止法 」 論戦深まらず 与党と国参前向き 、 慎重論根強く ― 高市政権を問う 「 スパイ防止法 ・ インテリジェンス 」【 ２０２６衆院選 】： 時事ドットコム,20260207T131500Z,https://www.jiji.com/jc/article?k=2026020700345&g=pol,2026-02-07 13:15:00+00:00,,macro,SPY,"{'url': 'https://www.jiji.com/jc/article?k=2026020700345&g=pol', 'url_mobile': '', 'title': ' 「 スパイ防止法 」 論戦深まらず 与党と国参前向き 、 慎重論根強く ― 高市政権を問う 「 スパイ防止法 ・ インテリジェンス 」【 ２０２６衆院選 】： 時事ドットコム', 'seendate': '20260207T131500Z', 'socialimage': 'https://www.jiji.com/news2/kiji_photos/202602/20260207ax11S_o.jpg', 'domain': 'jiji.com', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
