asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,சீன உளவு கப்பல் இலங்கைக்கு புறப்பட்டது,20220805T080000Z,https://www.maalaimalar.com:443/news/world/tamil-news-chinese-spy-ship-leaves-for-sri-lanka-495612,2022-08-05 08:00:00+00:00,,macro,SPY,"{'url': 'https://www.maalaimalar.com:443/news/world/tamil-news-chinese-spy-ship-leaves-for-sri-lanka-495612', 'url_mobile': 'https://www.maalaimalar.com/amp/news/world/tamil-news-chinese-spy-ship-leaves-for-sri-lanka-495612', 'title': 'சீன உளவு கப்பல் இலங்கைக்கு புறப்பட்டது', 'seendate': '20220805T080000Z', 'socialimage': 'https://media.maalaimalar.com/h-upload/2022/08/05/1741284-chind.jpg', 'domain': 'maalaimalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY, « فضيحة تجسس » تطيح برئيس استخبارات اليونان,20220805T133000Z,https://www.okaz.com.sa/news/politics/2111816,2022-08-05 13:30:00+00:00,,macro,SPY,"{'url': 'https://www.okaz.com.sa/news/politics/2111816', 'url_mobile': 'https://www.okaz.com.sa/ampArticle/2111816', 'title': ' « فضيحة تجسس » تطيح برئيس استخبارات اليونان', 'seendate': '20220805T133000Z', 'socialimage': 'https://www.okaz.com.sa/uploads/images/2022/08/05/2011956.jpg', 'domain': 'okaz.com.sa', 'language': 'Arabic', 'sourcecountry': 'Saudi Arabia'}"
gdelt_news,gdelt_doc,SPY,Spied ! Mercedes - Benz working on a refreshed GLB,20220805T210000Z,https://winnipegsun.com/auto-news/news/spied-mercedes-benz-working-on-a-refreshed-glb,2022-08-05 21:00:00+00:00,,macro,SPY,"{'url': 'https://winnipegsun.com/auto-news/news/spied-mercedes-benz-working-on-a-refreshed-glb', 'url_mobile': 'https://winnipegsun.com/auto-news/news/spied-mercedes-benz-working-on-a-refreshed-glb/wcm/b842d4fd-ebf3-4423-8146-3aa2910ba2e5/amp/', 'title': 'Spied ! Mercedes - Benz working on a refreshed GLB', 'seendate': '20220805T210000Z', 'socialimage': 'https://smartcdn.gprod.postmedia.digital/driving/wp-content/uploads/2022/08/Mercedes-GLB-Facelift-008.jpg', 'domain': 'winnipegsun.com', 'language': 'English', 'sourcecountry': 'Canada'}"
gdelt_news,gdelt_doc,SPY,"Were Drooling Over Mr Porter Bright Future Jewelry Collection , a Trust Fund Kid Dream Come True",20220805T233000Z,http://www.msn.com/en-us/lifestyle/shopping/we-re-drooling-over-mr-porter-bright-future-jewelry-collection-a-trust-fund-kid-s-dream-come-true/ar-AA10moQA,2022-08-05 23:30:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping/we-re-drooling-over-mr-porter-bright-future-jewelry-collection-a-trust-fund-kid-s-dream-come-true/ar-AA10moQA', 'url_mobile': '', 'title': 'Were Drooling Over Mr Porter Bright Future Jewelry Collection , a Trust Fund Kid Dream Come True', 'seendate': '20220805T233000Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10mfRf.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,广汽传祺全新M8再出谍照 高端审美就是奇葩,20220806T034500Z,https://www.163.com/dy/article/HE2U5SJQ0552TGPZ.html,2022-08-06 03:45:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/HE2U5SJQ0552TGPZ.html', 'url_mobile': '', 'title': '广汽传祺全新M8再出谍照 高端审美就是奇葩', 'seendate': '20220806T034500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Rocket Lab Luncurkan Satelit Mata - Mata AS dari Selandia Baru,20220806T084500Z,https://www.metrotvnews.com/play/kewClnxJ-rocket-lab-luncurkan-satelit-mata-mata-as-dari-selandia-baru,2022-08-06 08:45:00+00:00,,macro,SPY,"{'url': 'https://www.metrotvnews.com/play/kewClnxJ-rocket-lab-luncurkan-satelit-mata-mata-as-dari-selandia-baru', 'url_mobile': '', 'title': 'Rocket Lab Luncurkan Satelit Mata - Mata AS dari Selandia Baru', 'seendate': '20220806T084500Z', 'socialimage': 'https://cdn01.metrotvnews.com/content/2022/08/06/kewClnxJ/t_62ee226504646.jpg', 'domain': 'metrotvnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"The Best Spies in Movies , Ranked",20220806T144500Z,http://www.msn.com/en-us/movies/news/the-best-spies-in-movies-ranked/ar-AA10nsgq,2022-08-06 14:45:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/movies/news/the-best-spies-in-movies-ranked/ar-AA10nsgq', 'url_mobile': '', 'title': 'The Best Spies in Movies , Ranked', 'seendate': '20220806T144500Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10nuhL.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Sri Lanka seeks Chinese ship delay after Indian pressure | இந்தியாவின் எதிர்ப்புக்கு பணிந்தது இலங்கை - சீன கப்பல் வருகை ஒத்திவைப்பு,20220806T154500Z,https://www.dailythanthi.com:443/News/World/sri-lanka-seeks-chinese-ship-delay-after-indian-pressure-763011,2022-08-06 15:45:00+00:00,,macro,SPY,"{'url': 'https://www.dailythanthi.com:443/News/World/sri-lanka-seeks-chinese-ship-delay-after-indian-pressure-763011', 'url_mobile': 'https://www.dailythanthi.com/amp/News/World/sri-lanka-seeks-chinese-ship-delay-after-indian-pressure-763011', 'title': 'Sri Lanka seeks Chinese ship delay after Indian pressure | இந்தியாவின் எதிர்ப்புக்கு பணிந்தது இலங்கை - சீன கப்பல் வருகை ஒத்திவைப்பு', 'seendate': '20220806T154500Z', 'socialimage': 'https://media.dailythanthi.com/h-upload/2022/08/06/809847-china.jpg', 'domain': 'dailythanthi.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"Sri Lanka Asks China To Defer Visit Of Spy Ship At Hambantota - Sri Lanka : श्रीलंका ने चीनी जासूसी जहाज के देश में घुसने पर लगाई रोक , क्या भारत की नाराजगी रही वजह ? ",20220806T154500Z,https://www.amarujala.com/world/sri-lanka-asks-china-to-defer-visit-of-spy-ship-at-hambantota,2022-08-06 15:45:00+00:00,,macro,SPY,"{'url': 'https://www.amarujala.com/world/sri-lanka-asks-china-to-defer-visit-of-spy-ship-at-hambantota', 'url_mobile': 'https://www.amarujala.com/amp/world/sri-lanka-asks-china-to-defer-visit-of-spy-ship-at-hambantota', 'title': 'Sri Lanka Asks China To Defer Visit Of Spy Ship At Hambantota - Sri Lanka : श्रीलंका ने चीनी जासूसी जहाज के देश में घुसने पर लगाई रोक , क्या भारत की नाराजगी रही वजह ? ', 'seendate': '20220806T154500Z', 'socialimage': 'https://spiderimg.amarujala.com/assets/images/2022/08/06/750x506/china-spy_1659769987.jpeg', 'domain': 'amarujala.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"China Spy Ship News : भारत के दबाव में झुका श्रीलंका , चीन से जासूसी जहाज को हंबनटोटा न भेजने की गुजारिश की",20220806T161500Z,https://navbharattimes.indiatimes.com/world/asian-countries/sri-lanka-asked-china-to-defer-arrival-of-spy-ship-yuan-wang-5-at-hambantota-port-after-india-after-india-protest/articleshow/93396760.cms,2022-08-06 16:15:00+00:00,,macro,SPY,"{'url': 'https://navbharattimes.indiatimes.com/world/asian-countries/sri-lanka-asked-china-to-defer-arrival-of-spy-ship-yuan-wang-5-at-hambantota-port-after-india-after-india-protest/articleshow/93396760.cms', 'url_mobile': 'https://navbharattimes.indiatimes.com/world/asian-countries/sri-lanka-asked-china-to-defer-arrival-of-spy-ship-yuan-wang-5-at-hambantota-port-after-india-after-india-protest/amp_articleshow/93396760.cms', 'title': 'China Spy Ship News : भारत के दबाव में झुका श्रीलंका , चीन से जासूसी जहाज को हंबनटोटा न भेजने की गुजारिश की', 'seendate': '20220806T161500Z', 'socialimage': 'https://navbharattimes.indiatimes.com/world/asian-countries/sri-lanka-asked-china-to-defer-arrival-of-spy-ship-yuan-wang-5-at-hambantota-port-after-india-after-india-protest/thumb/msid-93396751,imgsize-34584,width-1200,height-900,resizemode-75/article-image.jpg', 'domain': 'navbharattimes.indiatimes.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Kosovo bắt giữ nhà báo Nga vì nghi là gián điệp,20220807T021500Z,https://www.24h.com.vn/tin-tuc-quoc-te/kosovo-bat-giu-nha-bao-nga-vi-nghi-la-gian-diep-c415a1384557.html,2022-08-07 02:15:00+00:00,,macro,SPY,"{'url': 'https://www.24h.com.vn/tin-tuc-quoc-te/kosovo-bat-giu-nha-bao-nga-vi-nghi-la-gian-diep-c415a1384557.html', 'url_mobile': '', 'title': 'Kosovo bắt giữ nhà báo Nga vì nghi là gián điệp', 'seendate': '20220807T021500Z', 'socialimage': 'https://image-us.24h.com.vn/upload/3-2022/images/2022-08-07/1659829443-17cb1ff9dbe991e528934340eb5296b2-watermark.jpg', 'domain': '24h.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Phần mềm siêu gián điệp Pegasus giám sát người dùng ra sao ? ,20220807T074500Z,https://vnmedia.vn/cong-nghe/202208/phan-mem-sieu-gian-diep-pegasus-giam-sat-nguoi-dung-ra-sao-6767788/,2022-08-07 07:45:00+00:00,,macro,SPY,"{'url': 'https://vnmedia.vn/cong-nghe/202208/phan-mem-sieu-gian-diep-pegasus-giam-sat-nguoi-dung-ra-sao-6767788/', 'url_mobile': '', 'title': 'Phần mềm siêu gián điệp Pegasus giám sát người dùng ra sao ? ', 'seendate': '20220807T074500Z', 'socialimage': 'https://vnmedia.vn/file/8a10a0d36ccebc89016ce0c6fa3e1b83/8a10a0d36d961641016da40a3b750829/082022/word_image_1659854601779.png', 'domain': 'vnmedia.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,இந்தியாவின் எதிர்ப்புக்கு இலங்கை பணிந்தது - சீன உளவு கப்பல் வருகை தள்ளிவைப்பு,20220807T074500Z,https://www.maalaimalar.com/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501,2022-08-07 07:45:00+00:00,,macro,SPY,"{'url': 'https://www.maalaimalar.com/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501', 'url_mobile': 'https://www.maalaimalar.com/amp/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501', 'title': 'இந்தியாவின் எதிர்ப்புக்கு இலங்கை பணிந்தது - சீன உளவு கப்பல் வருகை தள்ளிவைப்பு', 'seendate': '20220807T074500Z', 'socialimage': 'https://media.maalaimalar.com/h-upload/2022/08/07/1742327-srilanka.jpg', 'domain': 'maalaimalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,இந்தியாவின் எதிர்ப்புக்கு இலங்கை பணிந்தது - சீன உளவு கப்பல் வருகை தள்ளிவைப்பு,20220807T080000Z,https://www.maalaimalar.com:443/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501,2022-08-07 08:00:00+00:00,,macro,SPY,"{'url': 'https://www.maalaimalar.com:443/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501', 'url_mobile': 'https://www.maalaimalar.com/amp/news/world/tamil-news-sri-lanka-bows-to-indias-objections-to-delay-visit-of-chinese-spy-ship-alleging-security-threat-496501', 'title': 'இந்தியாவின் எதிர்ப்புக்கு இலங்கை பணிந்தது - சீன உளவு கப்பல் வருகை தள்ளிவைப்பு', 'seendate': '20220807T080000Z', 'socialimage': 'https://media.maalaimalar.com/h-upload/2022/08/07/1742327-srilanka.jpg', 'domain': 'maalaimalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,"The best spy movie of all time isnt James Bond it this , according to data",20220807T091500Z,http://www.msn.com/en-us/movies/news/the-best-spy-movie-of-all-time-isn-t-james-bond-it-s-this-according-to-data/ss-AA10nNDM,2022-08-07 09:15:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/movies/news/the-best-spy-movie-of-all-time-isn-t-james-bond-it-s-this-according-to-data/ss-AA10nNDM', 'url_mobile': '', 'title': 'The best spy movie of all time isnt James Bond it this , according to data', 'seendate': '20220807T091500Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10nJmO.img?&m=6&q=60&o=t&l=f&f=jpg&x=420&y=307', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
