asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY, 「 中國女間諜方芳 」 又衝上美國熱搜,20210103T074500Z,https://news.sina.com.tw/article/20210103/37296020.html,2021-01-03 07:45:00+00:00,,macro,SPY,"{'url': 'https://news.sina.com.tw/article/20210103/37296020.html', 'url_mobile': '', 'title': ' 「 中國女間諜方芳 」 又衝上美國熱搜', 'seendate': '20210103T074500Z', 'socialimage': 'https://newsimgs.sina.tw/article/images/news-16096572142801.jpg', 'domain': 'news.sina.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,  中國女間諜方芳  又成了美國熱搜 …… ,20210103T093000Z,http://www.hkcna.hk/content/2021/0103/871337.shtml,2021-01-03 09:30:00+00:00,,macro,SPY,"{'url': 'http://www.hkcna.hk/content/2021/0103/871337.shtml', 'url_mobile': '', 'title': '  中國女間諜方芳  又成了美國熱搜 …… ', 'seendate': '20210103T093000Z', 'socialimage': '', 'domain': 'hkcna.hk', 'language': 'Chinese', 'sourcecountry': 'Hong Kong'}"
gdelt_news,gdelt_doc,SPY,Nữ điệp viên đẹp mê hoặc với điệu múa thoát y khiến hơn 50 . 000 quân lính phải bỏ mạng,20210103T174500Z,https://eva.vn/tin-tuc/nu-diep-vien-dep-me-hoac-voi-dieu-mua-thoat-y-khien-hon-50000-quan-linh-phai-bo-mang-c73a459927.html,2021-01-03 17:45:00+00:00,,macro,SPY,"{'url': 'https://eva.vn/tin-tuc/nu-diep-vien-dep-me-hoac-voi-dieu-mua-thoat-y-khien-hon-50000-quan-linh-phai-bo-mang-c73a459927.html', 'url_mobile': '', 'title': 'Nữ điệp viên đẹp mê hoặc với điệu múa thoát y khiến hơn 50 . 000 quân lính phải bỏ mạng', 'seendate': '20210103T174500Z', 'socialimage': 'https://image-us.eva.vn/upload/1-2021/images/2021-01-03/a-1609676865-43-width640height480-auto-crop-watermark.jpg', 'domain': 'eva.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Kemhan Jangan Lemas ! Sudah Tiga Kali Spionase China Pakai Drone Mata - Mata Bawah Laut Canggih Nyusup,20210104T051500Z,https://jambi.tribunnews.com/2021/01/04/kemhan-jangan-lemas-sudah-3-kali-spinonase-china-pakai-drone-mata-mata-bawah-laut-canggih-nyusup,2021-01-04 05:15:00+00:00,,macro,SPY,"{'url': 'https://jambi.tribunnews.com/2021/01/04/kemhan-jangan-lemas-sudah-3-kali-spinonase-china-pakai-drone-mata-mata-bawah-laut-canggih-nyusup', 'url_mobile': 'https://jambi.tribunnews.com/amp/2021/01/04/kemhan-jangan-lemas-sudah-3-kali-spinonase-china-pakai-drone-mata-mata-bawah-laut-canggih-nyusup', 'title': 'Kemhan Jangan Lemas ! Sudah Tiga Kali Spionase China Pakai Drone Mata - Mata Bawah Laut Canggih Nyusup', 'seendate': '20210104T051500Z', 'socialimage': 'https://cdn-2.tstatic.net/jambi/foto/bank/images/drone-mata-mata-china.jpg', 'domain': 'jambi.tribunnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,保时捷Taycan旅行版谍照 ！ 搭全景天窗 / 2022年上市 _ 海外车讯 - 网上车市,20210104T100000Z,http://news.cheshi.com/dujia/20210104/3301694.shtml,2021-01-04 10:00:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20210104/3301694.shtml', 'url_mobile': '', 'title': '保时捷Taycan旅行版谍照 ！ 搭全景天窗 / 2022年上市 _ 海外车讯 - 网上车市', 'seendate': '20210104T100000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,  黄崖洞保卫战英雄团  战旗 ： 以血肉之躯筑起钢铁长城,20210104T194500Z,http://www.81.cn/j-s/2021-01/05/content_9962192.htm,2021-01-04 19:45:00+00:00,,macro,SPY,"{'url': 'http://www.81.cn/j-s/2021-01/05/content_9962192.htm', 'url_mobile': '', 'title': '  黄崖洞保卫战英雄团  战旗 ： 以血肉之躯筑起钢铁长城', 'seendate': '20210104T194500Z', 'socialimage': '', 'domain': '81.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,22 - Inch Wheels Currently Not Available On Silverado 1500,20210104T220000Z,https://gmauthority.com/blog/2021/01/supplier-issues-curb-availability-of-22-inch-wheels-on-chevy-silverado-1500-pickup/,2021-01-04 22:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2021/01/supplier-issues-curb-availability-of-22-inch-wheels-on-chevy-silverado-1500-pickup/', 'url_mobile': 'https://gmauthority.com/blog/2021/01/supplier-issues-curb-availability-of-22-inch-wheels-on-chevy-silverado-1500-pickup/amp/', 'title': '22 - Inch Wheels Currently Not Available On Silverado 1500', 'seendate': '20210104T220000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/04/2020-Chevrolet-Silverado-1500-High-Country-3.0L-Duramax-Diesel-LM2-GMA-Garage-Exterior-005-front-three-quarters-1024x683.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"VIRAL Penemuan Drone Mata - mata Diduga Milik China , Ini Pesan Menhan Prabowo Subianto",20210105T090000Z,https://batam.tribunnews.com/2021/01/05/viral-penemuan-drone-mata-mata-diduga-milik-china-ini-pesan-menhan-prabowo-subianto,2021-01-05 09:00:00+00:00,,macro,SPY,"{'url': 'https://batam.tribunnews.com/2021/01/05/viral-penemuan-drone-mata-mata-diduga-milik-china-ini-pesan-menhan-prabowo-subianto', 'url_mobile': 'https://batam.tribunnews.com/amp/2021/01/05/viral-penemuan-drone-mata-mata-diduga-milik-china-ini-pesan-menhan-prabowo-subianto', 'title': 'VIRAL Penemuan Drone Mata - mata Diduga Milik China , Ini Pesan Menhan Prabowo Subianto', 'seendate': '20210105T090000Z', 'socialimage': 'https://cdn-2.tstatic.net/batam/foto/bank/images/27112019_ketua-umum-gerindra-prabowo-subianto.jpg', 'domain': 'batam.tribunnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,起亚全新狮跑谍照曝光 ！ 搭载48伏轻混 / 换装新徽标 _ 海外车讯 - 网上车市,20210105T113000Z,http://news.cheshi.com/dujia/20210105/3302118.shtml,2021-01-05 11:30:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20210105/3302118.shtml', 'url_mobile': '', 'title': '起亚全新狮跑谍照曝光 ！ 搭载48伏轻混 / 换装新徽标 _ 海外车讯 - 网上车市', 'seendate': '20210105T113000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Cadillac CT4 - V Blackwing , CT5 - V Blackwing Will Debut Feb 1",20210105T214500Z,https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-will-debut-february-1/,2021-01-05 21:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-will-debut-february-1/', 'url_mobile': 'https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-will-debut-february-1/amp/', 'title': 'Cadillac CT4 - V Blackwing , CT5 - V Blackwing Will Debut Feb 1', 'seendate': '20210105T214500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2019/06/Next-Level-Cadillac-CT4-V-and-CT5-V-Prototype-2019-Detroit-Grand-Prix-001-1024x661.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,大众全新ID . 4无伪谍照曝光 ！ 双电机全驱 / 年内交付 _ 海外车讯 - 网上车市,20210106T061500Z,http://news.cheshi.com/dujia/20210106/3302344.shtml,2021-01-06 06:15:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20210106/3302344.shtml', 'url_mobile': '', 'title': '大众全新ID . 4无伪谍照曝光 ！ 双电机全驱 / 年内交付 _ 海外车讯 - 网上车市', 'seendate': '20210106T061500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"China Honey Trap For US : Chinese Honey Trap Many Us Politicians Trapped In Fang Fang Scandal - चीनी हनीट्रैप में फंसे कई अमेरिकी राजनेता , जासूस ने सेक्स कर उगलवाए खुफिया राज ! ",20210106T164500Z,https://navbharattimes.indiatimes.com/world/america/chinese-honey-trap-many-us-politicians-trapped-in-fang-fang-scandal-for-secrets-included-democrat-rep-eric-swalwell/articleshow/80138001.cms,2021-01-06 16:45:00+00:00,,macro,SPY,"{'url': 'https://navbharattimes.indiatimes.com/world/america/chinese-honey-trap-many-us-politicians-trapped-in-fang-fang-scandal-for-secrets-included-democrat-rep-eric-swalwell/articleshow/80138001.cms', 'url_mobile': 'https://navbharattimes.indiatimes.com/world/america/chinese-honey-trap-many-us-politicians-trapped-in-fang-fang-scandal-for-secrets-included-democrat-rep-eric-swalwell/amp_articleshow/80138001.cms', 'title': 'China Honey Trap For US : Chinese Honey Trap Many Us Politicians Trapped In Fang Fang Scandal - चीनी हनीट्रैप में फंसे कई अमेरिकी राजनेता , जासूस ने सेक्स कर उगलवाए खुफिया राज ! ', 'seendate': '20210106T164500Z', 'socialimage': 'https://navbharattimes.indiatimes.com/photo/msid-80138001,imgsize-105463/pic.jpg', 'domain': 'navbharattimes.indiatimes.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,谍战剧创作 ， 正努力挣脱  类型魔咒  _ 中国经济网 国家经济门户,20210107T013000Z,http://www.ce.cn/culture/gd/202101/07/t20210107_36197609.shtml,2021-01-07 01:30:00+00:00,,macro,SPY,"{'url': 'http://www.ce.cn/culture/gd/202101/07/t20210107_36197609.shtml', 'url_mobile': '', 'title': '谍战剧创作 ， 正努力挣脱  类型魔咒  _ 中国经济网 国家经济门户', 'seendate': '20210107T013000Z', 'socialimage': '', 'domain': 'ce.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Vera Eriksen ; Mata - mata Terindah Perang Dunia II yang Paling Misterius , Hidupnya Penuh Teka - teki",20210107T013000Z,https://bangka.tribunnews.com/2021/01/07/vera-eriksen-mata-mata-terindah-perang-dunia-ii-yang-paling-misterius-hidupnya-penuh-teka-teki,2021-01-07 01:30:00+00:00,,macro,SPY,"{'url': 'https://bangka.tribunnews.com/2021/01/07/vera-eriksen-mata-mata-terindah-perang-dunia-ii-yang-paling-misterius-hidupnya-penuh-teka-teki', 'url_mobile': 'https://bangka.tribunnews.com/amp/2021/01/07/vera-eriksen-mata-mata-terindah-perang-dunia-ii-yang-paling-misterius-hidupnya-penuh-teka-teki', 'title': 'Vera Eriksen ; Mata - mata Terindah Perang Dunia II yang Paling Misterius , Hidupnya Penuh Teka - teki', 'seendate': '20210107T013000Z', 'socialimage': 'https://cdn-2.tstatic.net/bangka/foto/bank/images/vera-mata2.jpg', 'domain': 'bangka.tribunnews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"Preorder Cadillac CT4 - V Blackwing , CT5 - V Blackwing On Feb 1",20210107T024500Z,https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-preorders-will-open-february-1/,2021-01-07 02:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-preorders-will-open-february-1/', 'url_mobile': 'https://gmauthority.com/blog/2021/01/cadillac-ct4-v-blackwing-ct5-v-blackwing-preorders-will-open-february-1/amp/', 'title': 'Preorder Cadillac CT4 - V Blackwing , CT5 - V Blackwing On Feb 1', 'seendate': '20210107T024500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2019/06/Next-Level-Cadillac-CT4-V-Prototype-2019-Detroit-Grand-Prix-001-1024x711.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Những vai diễn hay nhất của tài tử  Điệp viên 007  Daniel Craig,20210107T043000Z,https://dantri.com.vn/van-hoa/nhung-vai-dien-hay-nhat-cua-tai-tu-diep-vien-007-daniel-craig-20210106231937800.htm,2021-01-07 04:30:00+00:00,,macro,SPY,"{'url': 'https://dantri.com.vn/van-hoa/nhung-vai-dien-hay-nhat-cua-tai-tu-diep-vien-007-daniel-craig-20210106231937800.htm', 'url_mobile': 'https://amp.dantri.com.vn/van-hoa/nhung-vai-dien-hay-nhat-cua-tai-tu-diep-vien-007-daniel-craig-20210106231937800.htm', 'title': 'Những vai diễn hay nhất của tài tử  Điệp viên 007  Daniel Craig', 'seendate': '20210107T043000Z', 'socialimage': 'http://icdn.dantri.com.vn/zoom/1200_630/2021/01/06/24-1609949942443.jpg', 'domain': 'dantri.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,預防間諜晶片危害 ， 東芝推出間諜晶片檢測服務,20210107T090000Z,https://technews.tw/2021/01/07/toshibas-detector-sniffs-out-spy-chips-lurking-in-hardware/,2021-01-07 09:00:00+00:00,,macro,SPY,"{'url': 'https://technews.tw/2021/01/07/toshibas-detector-sniffs-out-spy-chips-lurking-in-hardware/', 'url_mobile': '', 'title': '預防間諜晶片危害 ， 東芝推出間諜晶片檢測服務', 'seendate': '20210107T090000Z', 'socialimage': 'https://img.technews.tw/wp-content/uploads/2020/08/27105734/shutterstock_1015265728-e1604285116141.jpg', 'domain': 'technews.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,RE Himalayan 2021 Bakal Pakai Navigasi,20210108T114500Z,https://otomotif.kompas.com/read/2021/01/08/172100715/re-himalayan-2021-bakal-pakai-navigasi-,2021-01-08 11:45:00+00:00,,macro,SPY,"{'url': 'https://otomotif.kompas.com/read/2021/01/08/172100715/re-himalayan-2021-bakal-pakai-navigasi-', 'url_mobile': 'https://amp.kompas.com/otomotif/read/2021/01/08/172100715/re-himalayan-2021-bakal-pakai-navigasi-', 'title': 'RE Himalayan 2021 Bakal Pakai Navigasi', 'seendate': '20210108T114500Z', 'socialimage': 'https://asset.kompas.com/crops/zx8ktuF0Vm4257G7lWK5t2cj7Vk=/0x107:1280x960/780x390/filters:watermark(data/photo/2020/03/10/5e6775c2256d6.png,0,-0,1)/data/photo/2020/12/01/5fc551b541d11.jpg', 'domain': 'otomotif.kompas.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"Sur Netflix , The Spy est une série despionnage prenante et soignée",20210108T194500Z,https://www.cnetfrance.fr/news/sur-netflix-the-spy-est-une-serie-d-espionnage-prenante-et-soignee-39915807.htm,2021-01-08 19:45:00+00:00,,macro,SPY,"{'url': 'https://www.cnetfrance.fr/news/sur-netflix-the-spy-est-une-serie-d-espionnage-prenante-et-soignee-39915807.htm', 'url_mobile': '/amp/news/sur-netflix-the-spy-est-une-serie-d-espionnage-prenante-et-soignee-39915807.htm', 'title': 'Sur Netflix , The Spy est une série despionnage prenante et soignée', 'seendate': '20210108T194500Z', 'socialimage': 'https://d1fmx1rbmqrxrr.cloudfront.net/cnet/i/edit/2021/01/the-spy-une-small.jpg', 'domain': 'cnetfrance.fr', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,Toshiba phát triển công nghệ dò tìm chip gián điệp trong phần cứng,20210109T000000Z,https://vov.vn/cong-nghe/tin-moi/toshiba-phat-trien-cong-nghe-do-tim-chip-gian-diep-trong-phan-cung-829402.vov,2021-01-09 00:00:00+00:00,,macro,SPY,"{'url': 'https://vov.vn/cong-nghe/tin-moi/toshiba-phat-trien-cong-nghe-do-tim-chip-gian-diep-trong-phan-cung-829402.vov', 'url_mobile': '', 'title': 'Toshiba phát triển công nghệ dò tìm chip gián điệp trong phần cứng', 'seendate': '20210109T000000Z', 'socialimage': 'https://media.vov.vn/sites/default/files/styles/og_image/public/2021-01/1_88.jpg?v=1610146896', 'domain': 'vov.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,前哨 - 电影 - 高清在线观看 - 搜狐视频会员,20210109T021500Z,http://film.sohu.com/album/1000536.html,2021-01-09 02:15:00+00:00,,macro,SPY,"{'url': 'http://film.sohu.com/album/1000536.html', 'url_mobile': '', 'title': '前哨 - 电影 - 高清在线观看 - 搜狐视频会员', 'seendate': '20210109T021500Z', 'socialimage': '', 'domain': 'film.sohu.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Britain New regulation on Spy| children will also be able to become james bond they can also be spied against parents | बच्चे भी बन सकेंगे जेम्स बॉन्ड ; उनसे माता - पिता के खिलाफ कराई जा सकती है जासूसी,20210109T031500Z,https://www.bhaskar.com/international/news/britain-new-regulation-on-spy-children-will-also-be-able-to-become-james-bond-they-can-also-be-spied-against-parents-128104671.html,2021-01-09 03:15:00+00:00,,macro,SPY,"{'url': 'https://www.bhaskar.com/international/news/britain-new-regulation-on-spy-children-will-also-be-able-to-become-james-bond-they-can-also-be-spied-against-parents-128104671.html', 'url_mobile': 'https://www.bhaskar.com/amp/international/news/britain-new-regulation-on-spy-children-will-also-be-able-to-become-james-bond-they-can-also-be-spied-against-parents-128104671.html', 'title': 'Britain New regulation on Spy| children will also be able to become james bond they can also be spied against parents | बच्चे भी बन सकेंगे जेम्स बॉन्ड ; उनसे माता - पिता के खिलाफ कराई जा सकती है जासूसी', 'seendate': '20210109T031500Z', 'socialimage': 'https://images.bhaskarassets.com/web2images/521/2021/01/09/untitled-1_1610133960.jpg', 'domain': 'bhaskar.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Toshiba Phát Triển Công Nghệ Dò Tìm Chip Gián Điệp Trong Phần Cứng,20210109T040000Z,https://www.tin247.com/toshiba-phat-trien-cong-nghe-do-tim-chip-gian-diep-trong-phan-cung-4-28157554.html,2021-01-09 04:00:00+00:00,,macro,SPY,"{'url': 'https://www.tin247.com/toshiba-phat-trien-cong-nghe-do-tim-chip-gian-diep-trong-phan-cung-4-28157554.html', 'url_mobile': 'https://www.tin247.com/amp/toshiba-phat-trien-cong-nghe-do-tim-chip-gian-diep-trong-phan-cung-4-28157554.html', 'title': 'Toshiba Phát Triển Công Nghệ Dò Tìm Chip Gián Điệp Trong Phần Cứng', 'seendate': '20210109T040000Z', 'socialimage': 'https://image2.tin247.com/pictures/2021/01/09/idn1610163110.jpg', 'domain': 'tin247.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
