asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20251204T053000Z,https://www.tvguide.co.uk/schedule/b3f4d1d7-327e-5ba5-9ce0-8f2beea1953f/i-spy-you-spy,2025-12-04 05:30:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/b3f4d1d7-327e-5ba5-9ce0-8f2beea1953f/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20251204T053000Z', 'socialimage': 'https://tv.assets.pressassociation.io/b81290bd-0e82-5381-b5ca-3998c3bb521c.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,理想L9改款谍照曝光 2026年发布将搭载自研芯片与主动悬架,20251204T093000Z,https://auto.zol.com.cn/1093/10931262.html,2025-12-04 09:30:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/1093/10931262.html', 'url_mobile': 'https://m.zol.com.cn/article/10931262.html', 'title': '理想L9改款谍照曝光 2026年发布将搭载自研芯片与主动悬架', 'seendate': '20251204T093000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,BIA ubacivala špijunski softver i u telefone poljoprivrednika - Povezane vesti,20251204T134500Z,https://naslovi.net/tema/2417372,2025-12-04 13:45:00+00:00,,macro,SPY,"{'url': 'https://naslovi.net/tema/2417372', 'url_mobile': '', 'title': 'BIA ubacivala špijunski softver i u telefone poljoprivrednika - Povezane vesti', 'seendate': '20251204T134500Z', 'socialimage': 'https://naslovi.net/images/og_default.png', 'domain': 'naslovi.net', 'language': 'Serbian', 'sourcecountry': 'Serbia'}"
gdelt_news,gdelt_doc,SPY,Matthew Macfadyen Will Bring John Le Carré Most Famous Spy to Life,20251204T230000Z,https://www.denofgeek.com/tv/matthew-macfadyen-john-le-carre-most-famous-spy/,2025-12-04 23:00:00+00:00,,macro,SPY,"{'url': 'https://www.denofgeek.com/tv/matthew-macfadyen-john-le-carre-most-famous-spy/', 'url_mobile': '', 'title': 'Matthew Macfadyen Will Bring John Le Carré Most Famous Spy to Life', 'seendate': '20251204T230000Z', 'socialimage': 'https://www.denofgeek.com/wp-content/uploads/2023/05/matthew-macfadyen.jpg?fit=1920%2C1254', 'domain': 'denofgeek.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Penyelidikan Inggris : Putin Dalang Serangan Racun Ganas Novichok terhadap Eks Mata - mata Rusia ! ,20251205T043000Z,https://international.sindonews.com/read/1651999/41/penyelidikan-inggris-putin-dalang-serangan-racun-ganas-novichok-terhadap-eks-mata-mata-rusia-1764904375,2025-12-05 04:30:00+00:00,,macro,SPY,"{'url': 'https://international.sindonews.com/read/1651999/41/penyelidikan-inggris-putin-dalang-serangan-racun-ganas-novichok-terhadap-eks-mata-mata-rusia-1764904375', 'url_mobile': 'https://international.sindonews.com/newsread/1651999/41/penyelidikan-inggris-putin-dalang-serangan-racun-ganas-novichok-terhadap-eks-mata-mata-rusia-1764904375', 'title': 'Penyelidikan Inggris : Putin Dalang Serangan Racun Ganas Novichok terhadap Eks Mata - mata Rusia ! ', 'seendate': '20251205T043000Z', 'socialimage': 'https://pict.sindonews.net/dyn/850/pena/news/2025/12/05/41/1651999/penyelidikan-inggris-putin-dalang-serangan-racun-ganas-novichok-terhadap-eks-matamata-rusia-tyv.jpg', 'domain': 'international.sindonews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,"Dhurandhar Twitter reviews : Viewers call Ranveer Singh  best actor of this generation , label film a blockbuster",20251205T090000Z,https://www.hindustantimes.com/entertainment/bollywood/dhurandhar-twitter-reviews-call-ranveer-singh-best-actor-of-this-generation-aditya-dhar-akshaye-khanna-r-madhavan-101764919903127.html,2025-12-05 09:00:00+00:00,,macro,SPY,"{'url': 'https://www.hindustantimes.com/entertainment/bollywood/dhurandhar-twitter-reviews-call-ranveer-singh-best-actor-of-this-generation-aditya-dhar-akshaye-khanna-r-madhavan-101764919903127.html', 'url_mobile': 'https://www.hindustantimes.com/entertainment/bollywood/dhurandhar-twitter-reviews-call-ranveer-singh-best-actor-of-this-generation-aditya-dhar-akshaye-khanna-r-madhavan-101764919903127-amp.html', 'title': 'Dhurandhar Twitter reviews : Viewers call Ranveer Singh  best actor of this generation , label film a blockbuster', 'seendate': '20251205T090000Z', 'socialimage': '', 'domain': 'hindustantimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Vladimir Putin : व्लादिमीर पुतिन कैसे बने रूस की जासूसी संस्था KGB के जासूस ? ,20251205T114500Z,https://hindi.webdunia.com/current-affairs/how-did-vladimir-putin-become-a-spy-for-russia-intelligence-agency-kgb-125120500041_1.html,2025-12-05 11:45:00+00:00,,macro,SPY,"{'url': 'https://hindi.webdunia.com/current-affairs/how-did-vladimir-putin-become-a-spy-for-russia-intelligence-agency-kgb-125120500041_1.html', 'url_mobile': 'https://m-hindi.webdunia.com/current-affairs/how-did-vladimir-putin-become-a-spy-for-russia-intelligence-agency-kgb-125120500041_1.html?amp=1', 'title': 'Vladimir Putin : व्लादिमीर पुतिन कैसे बने रूस की जासूसी संस्था KGB के जासूस ? ', 'seendate': '20251205T114500Z', 'socialimage': 'https://wd-image.webdunia.com/processimg/1200x628/webp/_media/hi/img/article/2025-12/05/thumb/16_9/1764933774-4469.jpg', 'domain': 'hindi.webdunia.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,محاکمه جاسوسان آمریکایی در یمن آغاز شد,20251207T070000Z,https://www.mehrnews.com/news/6680417/%D9%85%D8%AD%D8%A7%DA%A9%D9%85%D9%87-%D8%AC%D8%A7%D8%B3%D9%88%D8%B3%D8%A7%D9%86-%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%DB%8C%D9%85%D9%86-%D8%A2%D8%BA%D8%A7%D8%B2-%D8%B4%D8%AF,2025-12-07 07:00:00+00:00,,macro,SPY,"{'url': 'https://www.mehrnews.com/news/6680417/%D9%85%D8%AD%D8%A7%DA%A9%D9%85%D9%87-%D8%AC%D8%A7%D8%B3%D9%88%D8%B3%D8%A7%D9%86-%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7%DB%8C%DB%8C-%D8%AF%D8%B1-%DB%8C%D9%85%D9%86-%D8%A2%D8%BA%D8%A7%D8%B2-%D8%B4%D8%AF', 'url_mobile': '', 'title': 'محاکمه جاسوسان آمریکایی در یمن آغاز شد', 'seendate': '20251207T070000Z', 'socialimage': 'https://media.mehrnews.com/d/2025/12/07/4/5812414.jpg?ts=1765087904198', 'domain': 'mehrnews.com', 'language': 'Persian', 'sourcecountry': ''}"
gdelt_news,gdelt_doc,SPY,涉密文件伪装商业合同 、 追踪器藏行李箱把手 …… 警惕间谍用快递  暗度陈仓  ,20251208T003000Z,http://news.cyol.com/gb/articles/2025-12/08/content_qb22xycpdJ.html,2025-12-08 00:30:00+00:00,,macro,SPY,"{'url': 'http://news.cyol.com/gb/articles/2025-12/08/content_qb22xycpdJ.html', 'url_mobile': '', 'title': '涉密文件伪装商业合同 、 追踪器藏行李箱把手 …… 警惕间谍用快递  暗度陈仓  ', 'seendate': '20251208T003000Z', 'socialimage': '', 'domain': 'news.cyol.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,涉密文件伪装商业合同 、 追踪器藏行李箱把手 …… 警惕间谍用快递  暗度陈仓  ,20251208T003000Z,http://news.cyol.com/gb/articles/2025-12/08/content_zx22PefYZo.html,2025-12-08 00:30:00+00:00,,macro,SPY,"{'url': 'http://news.cyol.com/gb/articles/2025-12/08/content_zx22PefYZo.html', 'url_mobile': '', 'title': '涉密文件伪装商业合同 、 追踪器藏行李箱把手 …… 警惕间谍用快递  暗度陈仓  ', 'seendate': '20251208T003000Z', 'socialimage': '', 'domain': 'news.cyol.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,涉密文件伪装商业合同 警惕间谍用快递  暗度陈仓 _ 新闻频道 _ 中华网,20251208T010000Z,https://news.china.com/domestic/945/20251208/49054273.html,2025-12-08 01:00:00+00:00,,macro,SPY,"{'url': 'https://news.china.com/domestic/945/20251208/49054273.html', 'url_mobile': '', 'title': '涉密文件伪装商业合同 警惕间谍用快递  暗度陈仓 _ 新闻频道 _ 中华网', 'seendate': '20251208T010000Z', 'socialimage': '', 'domain': 'news.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,国家安全部 ： 警惕 ！ 你的快递可能有  间谍 _ 中国网,20251208T021500Z,http://news.china.com.cn/2025-12/08/content_118215507.shtml,2025-12-08 02:15:00+00:00,,macro,SPY,"{'url': 'http://news.china.com.cn/2025-12/08/content_118215507.shtml', 'url_mobile': '', 'title': '国家安全部 ： 警惕 ！ 你的快递可能有  间谍 _ 中国网', 'seendate': '20251208T021500Z', 'socialimage': '', 'domain': 'news.china.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20251208T051500Z,https://www.tvguide.co.uk/schedule/dbca4ca8-bee1-56da-a1fe-54ee5d78d1a5/i-spy-you-spy,2025-12-08 05:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/dbca4ca8-bee1-56da-a1fe-54ee5d78d1a5/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20251208T051500Z', 'socialimage': 'https://tv.assets.pressassociation.io/6a68cd5b-8ae4-539c-96eb-5479c80fcd65.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20251208T051500Z,https://www.tvguide.co.uk/schedule/ba486bf9-b75f-5491-ba08-cb2938a7f383/i-spy-you-spy,2025-12-08 05:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/ba486bf9-b75f-5491-ba08-cb2938a7f383/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20251208T051500Z', 'socialimage': 'https://tv.assets.pressassociation.io/6a68cd5b-8ae4-539c-96eb-5479c80fcd65.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"Amid comparisons , Siddharth Anand calls Aditya Dhar , Ranveer Singh Dhurandhar  nasha  ",20251208T060000Z,https://www.hindustantimes.com/entertainment/bollywood/siddharth-anand-calls-aditya-dhar-ranveer-singhs-dhurandhar-nasha-says-he-wants-to-watch-it-again-akshaye-khanna-101765166137509.html,2025-12-08 06:00:00+00:00,,macro,SPY,"{'url': 'https://www.hindustantimes.com/entertainment/bollywood/siddharth-anand-calls-aditya-dhar-ranveer-singhs-dhurandhar-nasha-says-he-wants-to-watch-it-again-akshaye-khanna-101765166137509.html', 'url_mobile': 'https://www.hindustantimes.com/entertainment/bollywood/siddharth-anand-calls-aditya-dhar-ranveer-singhs-dhurandhar-nasha-says-he-wants-to-watch-it-again-akshaye-khanna-101765166137509-amp.html', 'title': 'Amid comparisons , Siddharth Anand calls Aditya Dhar , Ranveer Singh Dhurandhar  nasha  ', 'seendate': '20251208T060000Z', 'socialimage': '', 'domain': 'hindustantimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,قوه قضائیه از محاکمه یک ایرانی دوتابعیتی به اتهام « جاسوسی برای اسرائیل » خبر داد,20251208T130000Z,https://www.radiofarda.com/a/trial-session-of-an-iranian-dual-national-detainee-charged-with-espionage-for-israel-/33616203.html,2025-12-08 13:00:00+00:00,,macro,SPY,"{'url': 'https://www.radiofarda.com/a/trial-session-of-an-iranian-dual-national-detainee-charged-with-espionage-for-israel-/33616203.html', 'url_mobile': 'https://www.radiofarda.com/amp/trial-session-of-an-iranian-dual-national-detainee-charged-with-espionage-for-israel-/33616203.html', 'title': 'قوه قضائیه از محاکمه یک ایرانی دوتابعیتی به اتهام « جاسوسی برای اسرائیل » خبر داد', 'seendate': '20251208T130000Z', 'socialimage': 'https://gdb.rferl.org/679b5eb1-1364-49d6-9e5e-08de31c8d4e5_w1200_h630.png', 'domain': 'radiofarda.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,بالاترین : قوه قضائیه از محاکمه یک ایرانی دوتابعیتی به اتهام « جاسوسی برای اسرائیل » خبر داد,20251208T223000Z,https://www.balatarin.com:443/permlink/2025/12/8/6411236,2025-12-08 22:30:00+00:00,,macro,SPY,"{'url': 'https://www.balatarin.com:443/permlink/2025/12/8/6411236', 'url_mobile': '', 'title': 'بالاترین : قوه قضائیه از محاکمه یک ایرانی دوتابعیتی به اتهام « جاسوسی برای اسرائیل » خبر داد', 'seendate': '20251208T223000Z', 'socialimage': 'https://s3.amazonaws.com/bala.static/links/3b329fee-aaa4-454f-a888-9397333b7fbc-permlink.jpg', 'domain': 'balatarin.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,社会を萎縮させるスパイ防止法 政権への 「 異論 」 を封じ込める手段に ： 朝日新聞,20251208T231500Z,https://www.asahi.com/articles/ASTD5138BTD5UPQJ003M.html,2025-12-08 23:15:00+00:00,,macro,SPY,"{'url': 'https://www.asahi.com/articles/ASTD5138BTD5UPQJ003M.html', 'url_mobile': '', 'title': '社会を萎縮させるスパイ防止法 政権への 「 異論 」 を封じ込める手段に ： 朝日新聞', 'seendate': '20251208T231500Z', 'socialimage': 'https://imgopt.asahi.com/ogp/AS20251205001550_comm.jpg', 'domain': 'asahi.com', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20251209T053000Z,https://www.tvguide.co.uk/schedule/cff1030b-9bac-5dd7-bc1d-c2d70aac1a24/i-spy-you-spy,2025-12-09 05:30:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/cff1030b-9bac-5dd7-bc1d-c2d70aac1a24/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20251209T053000Z', 'socialimage': 'https://tv.assets.pressassociation.io/3b116cef-904f-5697-a2c8-9517cd2ad46f.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,"I Spy , You Spy",20251209T053000Z,https://www.tvguide.co.uk/schedule/50f3adf0-a049-5950-8c58-49d0b1191ee8/i-spy-you-spy,2025-12-09 05:30:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/50f3adf0-a049-5950-8c58-49d0b1191ee8/i-spy-you-spy', 'url_mobile': '', 'title': 'I Spy , You Spy', 'seendate': '20251209T053000Z', 'socialimage': 'https://tv.assets.pressassociation.io/3b116cef-904f-5697-a2c8-9517cd2ad46f.jpg', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,Apple ra thông báo quan trọng cho người dùng iPhone,20251209T063000Z,https://baomoi.com/apple-ra-thong-bao-quan-trong-cho-nguoi-dung-iphone-c53963013.epi,2025-12-09 06:30:00+00:00,,macro,SPY,"{'url': 'https://baomoi.com/apple-ra-thong-bao-quan-trong-cho-nguoi-dung-iphone-c53963013.epi', 'url_mobile': '', 'title': 'Apple ra thông báo quan trọng cho người dùng iPhone', 'seendate': '20251209T063000Z', 'socialimage': '', 'domain': 'baomoi.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,批國民黨把人民當白癡 ！ 公督盟 ： 恐再修法將叛國間諜除罪 - 政治,20251209T094500Z,https://news.ltn.com.tw/news/politics/breakingnews/5272821,2025-12-09 09:45:00+00:00,,macro,SPY,"{'url': 'https://news.ltn.com.tw/news/politics/breakingnews/5272821', 'url_mobile': 'https://news.ltn.com.tw/amp/news/politics/breakingnews/5272821', 'title': '批國民黨把人民當白癡 ！ 公督盟 ： 恐再修法將叛國間諜除罪 - 政治', 'seendate': '20251209T094500Z', 'socialimage': 'https://img.ltn.com.tw/Upload/news/600/2025/12/09/5272821_1_1.jpg', 'domain': 'news.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
