asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,GMC Sierra HD Wins KBB 2022 Best Resale Value Award,20220301T233000Z,https://gmauthority.com/blog/2022/03/gmc-sierra-wins-kbb-2022-best-resale-value-award/,2022-03-01 23:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/gmc-sierra-wins-kbb-2022-best-resale-value-award/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/gmc-sierra-wins-kbb-2022-best-resale-value-award/amp/', 'title': 'GMC Sierra HD Wins KBB 2022 Best Resale Value Award', 'seendate': '20220301T233000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2019/09/2020-GMC-Sierra-AT4-HD-Exterior-Jackson-Hole-Wyoming-August-2019-004-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,奥迪新款e - tron运动版谍照 ！ 外观更时尚 / 续航大增 _ 海外车讯 - 网上车市,20220302T083000Z,http://news.cheshi.com/dujia/20220302/3369251.shtml,2022-03-02 08:30:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220302/3369251.shtml', 'url_mobile': '', 'title': '奥迪新款e - tron运动版谍照 ！ 外观更时尚 / 续航大增 _ 海外车讯 - 网上车市', 'seendate': '20220302T083000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,EXCLUSIVE ! Faisal Batliwala roped in for Color upcoming show Spy Bahu,20220302T100000Z,https://www.tellychakkar.com/tv/tv-news/exclusive-faisal-batliwala-roped-colors-upcoming-show-spy-bahu-220302,2022-03-02 10:00:00+00:00,,macro,SPY,"{'url': 'https://www.tellychakkar.com/tv/tv-news/exclusive-faisal-batliwala-roped-colors-upcoming-show-spy-bahu-220302', 'url_mobile': 'https://www.tellychakkar.com/tv/tv-news/exclusive-faisal-batliwala-roped-colors-upcoming-show-spy-bahu-220302?amp', 'title': 'EXCLUSIVE ! Faisal Batliwala roped in for Color upcoming show Spy Bahu', 'seendate': '20220302T100000Z', 'socialimage': 'https://www.tellychakkar.com/sites/www.tellychakkar.com/files/images/story/2022/03/02/faisal.jpg', 'domain': 'tellychakkar.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Exclusive : Aradhana Sharma roped in for Color new show Spy Bahu,20220302T100000Z,https://www.tellychakkar.com/tv/tv-news/exclusive-aradhana-sharma-roped-colors-new-show-spy-bahu-220302,2022-03-02 10:00:00+00:00,,macro,SPY,"{'url': 'https://www.tellychakkar.com/tv/tv-news/exclusive-aradhana-sharma-roped-colors-new-show-spy-bahu-220302', 'url_mobile': 'https://www.tellychakkar.com/tv/tv-news/exclusive-aradhana-sharma-roped-colors-new-show-spy-bahu-220302?amp', 'title': 'Exclusive : Aradhana Sharma roped in for Color new show Spy Bahu', 'seendate': '20220302T100000Z', 'socialimage': 'https://www.tellychakkar.com/sites/www.tellychakkar.com/files/images/story/2022/03/02/aradhana.jpg', 'domain': 'tellychakkar.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,オレンジスパイニクラブ 、 小さな憂鬱を蹴散らす新曲 「 リルメラン 」 MV公開 （ 動画あり ） ,20220302T121500Z,https://natalie.mu/music/news/467849,2022-03-02 12:15:00+00:00,,macro,SPY,"{'url': 'https://natalie.mu/music/news/467849', 'url_mobile': 'https://amp.natalie.mu/music/news/467849', 'title': 'オレンジスパイニクラブ 、 小さな憂鬱を蹴散らす新曲 「 リルメラン 」 MV公開 （ 動画あり ） ', 'seendate': '20220302T121500Z', 'socialimage': 'https://ogre.natalie.mu/media/news/music/2022/0302/osc_lilmelan_thumbnail.jpg?imwidth=750&imdensity=1', 'domain': 'natalie.mu', 'language': 'Japanese', 'sourcecountry': 'Mauritius'}"
gdelt_news,gdelt_doc,SPY,"  22 Chevy Equinox Heated , Ventilated Seats Available Again",20220302T141500Z,https://gmauthority.com/blog/2022/03/gm-resolves-2022-chevy-equinox-heated-and-ventilated-seat-unavailability/,2022-03-02 14:15:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/gm-resolves-2022-chevy-equinox-heated-and-ventilated-seat-unavailability/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/gm-resolves-2022-chevy-equinox-heated-and-ventilated-seat-unavailability/amp/', 'title': '  22 Chevy Equinox Heated , Ventilated Seats Available Again', 'seendate': '20220302T141500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/09/2022-Chevrolet-Equinox-RS-Blue-Glow-Metallic-2021-Motor-Bella-Exterior-001.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Top Amazon Deals : $12 Eco Laundry Detergent Sheets , 50 % Off Skin Therapy Wands , $160 Patio Heaters",20220302T180000Z,http://www.msn.com/en-us/lifestyle/shopping/top-amazon-deals-12-eco-laundry-detergent-sheets-50-off-skin-therapy-wands-160-patio-heaters/ar-BB1eV7Z4,2022-03-02 18:00:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping/top-amazon-deals-12-eco-laundry-detergent-sheets-50-off-skin-therapy-wands-160-patio-heaters/ar-BB1eV7Z4', 'url_mobile': '', 'title': 'Top Amazon Deals : $12 Eco Laundry Detergent Sheets , 50 % Off Skin Therapy Wands , $160 Patio Heaters', 'seendate': '20220302T180000Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUtqWU.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,More Rugged 2022 Chevy Silverado ZR2 In Latest Spy Shots,20220302T184500Z,https://gmauthority.com/blog/2022/03/even-more-rugged-2022-chevy-silverado-zr2-seen-in-latest-spy-shots/,2022-03-02 18:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/even-more-rugged-2022-chevy-silverado-zr2-seen-in-latest-spy-shots/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/even-more-rugged-2022-chevy-silverado-zr2-seen-in-latest-spy-shots/amp/', 'title': 'More Rugged 2022 Chevy Silverado ZR2 In Latest Spy Shots', 'seendate': '20220302T184500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/03/Chevrolet-Silverado-ZR2-Next-Level-Prototype-Spy-Shots-March-2022-Exterior-003.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Here Are 31 Female - Founded Brands to Support During Women History Month,20220302T210000Z,http://www.msn.com/en-us/lifestyle/shopping-all/here-are-31-female-founded-brands-to-support-during-women-s-history-month/ar-BB1efOVX,2022-03-02 21:00:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping-all/here-are-31-female-founded-brands-to-support-during-women-s-history-month/ar-BB1efOVX', 'url_mobile': '', 'title': 'Here Are 31 Female - Founded Brands to Support During Women History Month', 'seendate': '20220302T210000Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAUwDBO.img?&m=6&q=60&o=t&l=f&f=jpg&x=490&y=266', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2023 Corvette Z06 LT6 Engine Has 54 Easter Eggs,20220302T233000Z,https://gmauthority.com/blog/2022/03/2023-corvette-z06s-lt6-engine-has-54-easter-eggs/,2022-03-02 23:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/2023-corvette-z06s-lt6-engine-has-54-easter-eggs/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/2023-corvette-z06s-lt6-engine-has-54-easter-eggs/amp/', 'title': '2023 Corvette Z06 LT6 Engine Has 54 Easter Eggs', 'seendate': '20220302T233000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/11/2023-Chevrolet-Corvette-C8-Z06-Coupe-3LZ-Silver-Flare-Metallic-Roof-Off-SEMA-2021-Exterior-004-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,GMC Yukon Earns 2022 Best Resale Value Award From KBB,20220302T233000Z,https://gmauthority.com/blog/2022/03/gmc-yukon-earns-2022-best-resale-value-award-from-kbb/,2022-03-02 23:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/gmc-yukon-earns-2022-best-resale-value-award-from-kbb/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/gmc-yukon-earns-2022-best-resale-value-award-from-kbb/amp/', 'title': 'GMC Yukon Earns 2022 Best Resale Value Award From KBB', 'seendate': '20220302T233000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/11/2021-GMC-Yukon-Denali-Middle-East-Exterior-004-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Next - Level 2022 GMC Sierra AT4X Spotted On The Road,20220302T233000Z,https://gmauthority.com/blog/2022/03/next-level-2022-gmc-sierra-at4x-spotted-on-the-road/,2022-03-02 23:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/next-level-2022-gmc-sierra-at4x-spotted-on-the-road/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/next-level-2022-gmc-sierra-at4x-spotted-on-the-road/amp/', 'title': 'Next - Level 2022 GMC Sierra AT4X Spotted On The Road', 'seendate': '20220302T233000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/03/GMC-Sierra-AT4X-Next-Level-Prototype-Spy-Shots-March-2022-Exterior-001.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,保时捷全新911混动版谍照 ！ 性能大幅升级 / 内配曲面大屏 _ 海外车讯 - 网上车市,20220303T054500Z,http://news.cheshi.com/dujia/20220303/3369344.shtml,2022-03-03 05:45:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220303/3369344.shtml', 'url_mobile': '', 'title': '保时捷全新911混动版谍照 ！ 性能大幅升级 / 内配曲面大屏 _ 海外车讯 - 网上车市', 'seendate': '20220303T054500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Here When 2023 Chevy Bolt EV , Bolt EUV Production Starts",20220303T094500Z,https://gmauthority.com/blog/2022/03/heres-when-2023-chevy-bolt-ev-bolt-euv-production-will-start/,2022-03-03 09:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/heres-when-2023-chevy-bolt-ev-bolt-euv-production-will-start/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/heres-when-2023-chevy-bolt-ev-bolt-euv-production-will-start/amp/', 'title': 'Here When 2023 Chevy Bolt EV , Bolt EUV Production Starts', 'seendate': '20220303T094500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/08/2022-Chevrolet-Bolt-EUV-and-Bolt-EV-Premier-South-Korea-Exterior-007.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,现代IONIQ 5高性能版谍照 ！ 外观更运动 / 性能媲美超跑 _ 海外车讯 - 网上车市,20220303T104500Z,http://news.cheshi.com/dujia/20220303/3369363.shtml,2022-03-03 10:45:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220303/3369363.shtml', 'url_mobile': '', 'title': '现代IONIQ 5高性能版谍照 ！ 外观更运动 / 性能媲美超跑 _ 海外车讯 - 网上车市', 'seendate': '20220303T104500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Refreshed 2022 GMC Sierra 1500 Configurator Live,20220303T180000Z,https://gmauthority.com/blog/2022/03/refreshed-2022-gmc-sierra-1500-configurator-live/,2022-03-03 18:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/refreshed-2022-gmc-sierra-1500-configurator-live/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/refreshed-2022-gmc-sierra-1500-configurator-live/amp/', 'title': 'Refreshed 2022 GMC Sierra 1500 Configurator Live', 'seendate': '20220303T180000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/03/2022-GMC-Sierra-SLE-White-Frost-Tricoat-001-Front-Three-Quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Refreshed 2022 Chevy Silverado 1500 Configurator Now Live,20220303T180000Z,https://gmauthority.com/blog/2022/03/refreshed-2022-chevy-silverado-1500-configurator-now-live/,2022-03-03 18:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/refreshed-2022-chevy-silverado-1500-configurator-now-live/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/refreshed-2022-chevy-silverado-1500-configurator-now-live/amp/', 'title': 'Refreshed 2022 Chevy Silverado 1500 Configurator Now Live', 'seendate': '20220303T180000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/03/2022-Chevy-Silverado-1500-WT-Regular-Cab-Standard-Bed-Northsky-Blue-Metallic-001-Front-Three-Quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"2022 GMC Terrain Heated , Ventilated Seats Available Again",20220303T230000Z,https://gmauthority.com/blog/2022/03/gm-resolves-2022-gmc-terrain-heated-and-ventilated-seat-unavailability/,2022-03-03 23:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/03/gm-resolves-2022-gmc-terrain-heated-and-ventilated-seat-unavailability/', 'url_mobile': 'https://gmauthority.com/blog/2022/03/gm-resolves-2022-gmc-terrain-heated-and-ventilated-seat-unavailability/amp/', 'title': '2022 GMC Terrain Heated , Ventilated Seats Available Again', 'seendate': '20220303T230000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/03/2022-GMC-Terrain-AT4-Exterior-005-front-three-quarters-snow.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,美议员致信苹果与FBI 要求提供以色列间谍软件使用情况,20220304T014500Z,https://www.163.com/tech/article/H1JNQ1GR00097U7S.html,2022-03-04 01:45:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/tech/article/H1JNQ1GR00097U7S.html', 'url_mobile': '', 'title': '美议员致信苹果与FBI 要求提供以色列间谍软件使用情况', 'seendate': '20220304T014500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,EXCLUSIVE ! Barkat Kaur Rattan BAGS Color Spy Bahu,20220304T054500Z,https://www.tellychakkar.com/tv/tv-news/exclusive-barkat-kaur-rattan-bags-colors-spy-bahu-220304,2022-03-04 05:45:00+00:00,,macro,SPY,"{'url': 'https://www.tellychakkar.com/tv/tv-news/exclusive-barkat-kaur-rattan-bags-colors-spy-bahu-220304', 'url_mobile': 'https://www.tellychakkar.com/tv/tv-news/exclusive-barkat-kaur-rattan-bags-colors-spy-bahu-220304?amp', 'title': 'EXCLUSIVE ! Barkat Kaur Rattan BAGS Color Spy Bahu', 'seendate': '20220304T054500Z', 'socialimage': 'https://www.tellychakkar.com/sites/www.tellychakkar.com/files/images/story/2022/03/04/barkat_kaur.jpg', 'domain': 'tellychakkar.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,美议员致信苹果与FBI 要求提供以色列间谍软件使用情况 - 未名空间 ( mitbbs . com ) ,20220304T054500Z,http://www.mitbbs.com/news_wenzhang/ScitechNews/31307959.html,2022-03-04 05:45:00+00:00,,macro,SPY,"{'url': 'http://www.mitbbs.com/news_wenzhang/ScitechNews/31307959.html', 'url_mobile': '', 'title': '美议员致信苹果与FBI 要求提供以色列间谍软件使用情况 - 未名空间 ( mitbbs . com ) ', 'seendate': '20220304T054500Z', 'socialimage': '', 'domain': 'mitbbs.com', 'language': 'Chinese', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,涉洩情報給中方 「 台灣第一特務 」 批檢調 「 很會編故事 」 - 社會,20220304T054500Z,https://news.ltn.com.tw/news/society/breakingnews/3848488,2022-03-04 05:45:00+00:00,,macro,SPY,"{'url': 'https://news.ltn.com.tw/news/society/breakingnews/3848488', 'url_mobile': 'https://news.ltn.com.tw/amp/news/society/breakingnews/3848488', 'title': '涉洩情報給中方 「 台灣第一特務 」 批檢調 「 很會編故事 」 - 社會', 'seendate': '20220304T054500Z', 'socialimage': 'https://img.ltn.com.tw/Upload/news/600/2022/03/04/phpZG9ujX.jpg', 'domain': 'news.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,"Sinopsis , Pemeran Hingga Tanggal Rilis Film Action Korea  Yaksha : Ruthless Operations  ",20220304T081500Z,https://nganjuk.pikiran-rakyat.com/hiburan/pr-2193886993/sinopsis-pemeran-hingga-tanggal-rilis-film-action-korea-yaksha-ruthless-operations,2022-03-04 08:15:00+00:00,,macro,SPY,"{'url': 'https://nganjuk.pikiran-rakyat.com/hiburan/pr-2193886993/sinopsis-pemeran-hingga-tanggal-rilis-film-action-korea-yaksha-ruthless-operations', 'url_mobile': 'https://nganjuk.pikiran-rakyat.com/hiburan/amp/pr-2193886993/sinopsis-pemeran-hingga-tanggal-rilis-film-action-korea-yaksha-ruthless-operations', 'title': 'Sinopsis , Pemeran Hingga Tanggal Rilis Film Action Korea  Yaksha : Ruthless Operations  ', 'seendate': '20220304T081500Z', 'socialimage': 'https://assets.pikiran-rakyat.com/crop/0x0:0x0/750x500/photo/2021/12/12/2959759451.jpg', 'domain': 'nganjuk.pikiran-rakyat.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
