asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,"Bhagat Ram Talwar : वो जासूसों के  बाप  थे , हिटलर तक को बना दिया था मूर्ख .. कहानी सुपरस्टार स्पाई की",20230103T103000Z,https://navbharattimes.indiatimes.com/india/nbt-super-human-series-the-untold-story-of-great-spy-bhagat-ram-talwar/articleshow/96705219.cms,2023-01-03 10:30:00+00:00,,macro,SPY,"{'url': 'https://navbharattimes.indiatimes.com/india/nbt-super-human-series-the-untold-story-of-great-spy-bhagat-ram-talwar/articleshow/96705219.cms', 'url_mobile': 'https://navbharattimes.indiatimes.com/india/nbt-super-human-series-the-untold-story-of-great-spy-bhagat-ram-talwar/amp_articleshow/96705219.cms', 'title': 'Bhagat Ram Talwar : वो जासूसों के  बाप  थे , हिटलर तक को बना दिया था मूर्ख .. कहानी सुपरस्टार स्पाई की', 'seendate': '20230103T103000Z', 'socialimage': 'https://navbharattimes.indiatimes.com/india/nbt-super-human-series-the-untold-story-of-great-spy-bhagat-ram-talwar/thumb/msid-96705195,imgsize-39556,width-1200,height-900,resizemode-75/bhagat-ram-talwar-96705195.jpg', 'domain': 'navbharattimes.indiatimes.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,2023 Chevy Silverado Chromed Round Assist Steps Unavailable,20230103T153000Z,https://gmauthority.com/blog/2023/01/2023-chevy-silverado-chromed-round-assist-steps-no-longer-available-to-order/,2023-01-03 15:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/01/2023-chevy-silverado-chromed-round-assist-steps-no-longer-available-to-order/', 'url_mobile': 'https://gmauthority.com/blog/2023/01/2023-chevy-silverado-chromed-round-assist-steps-no-longer-available-to-order/amp/', 'title': '2023 Chevy Silverado Chromed Round Assist Steps Unavailable', 'seendate': '20230103T153000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/10/2021-Chevrolet-Silverado-2500-HD-Custom-Summit-White-001-Front-Three-Quarter.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Gentherm To Provide 2024 Cadillac Celestiq Climate Control,20230103T153000Z,https://gmauthority.com/blog/2023/01/gentherm-to-provide-2024-cadillac-celestiq-four-zone-climate-control-system/,2023-01-03 15:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/01/gentherm-to-provide-2024-cadillac-celestiq-four-zone-climate-control-system/', 'url_mobile': 'https://gmauthority.com/blog/2023/01/gentherm-to-provide-2024-cadillac-celestiq-four-zone-climate-control-system/amp/', 'title': 'Gentherm To Provide 2024 Cadillac Celestiq Climate Control', 'seendate': '20230103T153000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/10/2024-Cadillac-Celestiq-Reveal-Photos-Exterior-006-side-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,  A Spy Among Friends   sur OCS Max : les bons espions font de mauvais amis,20230103T200000Z,https://www.telerama.fr/ecrans/a-spy-among-friends-sur-ocs-max-les-bons-espions-font-de-mauvais-amis-7013694.php,2023-01-03 20:00:00+00:00,,macro,SPY,"{'url': 'https://www.telerama.fr/ecrans/a-spy-among-friends-sur-ocs-max-les-bons-espions-font-de-mauvais-amis-7013694.php', 'url_mobile': '', 'title': '  A Spy Among Friends  \xa0sur OCS Max : les bons espions font de mauvais amis', 'seendate': '20230103T200000Z', 'socialimage': 'https://focus.telerama.fr/2022/12/29/0/0/1200/677/1200/630/60/0/871bb01_1672323803376-ref.jpg', 'domain': 'telerama.fr', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,Is the Spy x Family Anime Over ? | Attack of the Fanboy,20230103T221500Z,https://attackofthefanboy.com/entertainment/is-the-spy-x-family-anime-over/,2023-01-03 22:15:00+00:00,,macro,SPY,"{'url': 'https://attackofthefanboy.com/entertainment/is-the-spy-x-family-anime-over/', 'url_mobile': '', 'title': 'Is the Spy x Family Anime Over ? | Attack of the Fanboy', 'seendate': '20230103T221500Z', 'socialimage': 'https://attackofthefanboy.com/wp-content/uploads/2023/01/Spy-x-Family-Over.jpg', 'domain': 'attackofthefanboy.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Manga Release Date Schedule 2023 : When You Can Expect New Chapters,20230104T024500Z,https://attackofthefanboy.com/entertainment/spy-x-family-manga-release-date-schedule-2023-when-you-can-expect-new-chapters/,2023-01-04 02:45:00+00:00,,macro,SPY,"{'url': 'https://attackofthefanboy.com/entertainment/spy-x-family-manga-release-date-schedule-2023-when-you-can-expect-new-chapters/', 'url_mobile': '', 'title': 'Spy x Family Manga Release Date Schedule 2023 : When You Can Expect New Chapters', 'seendate': '20230104T024500Z', 'socialimage': 'https://attackofthefanboy.com/wp-content/uploads/2023/01/Spy-x-Family-Manga-Release-Schedule.jpg', 'domain': 'attackofthefanboy.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,Iran Hukum Warga Prancis dan Belgia yang Dituduh sebagai Mata - mata,20230104T024500Z,https://www.cnnindonesia.com/internasional/20230104075003-120-895828/iran-hukum-warga-prancis-dan-belgia-yang-dituduh-sebagai-mata-mata,2023-01-04 02:45:00+00:00,,macro,SPY,"{'url': 'https://www.cnnindonesia.com/internasional/20230104075003-120-895828/iran-hukum-warga-prancis-dan-belgia-yang-dituduh-sebagai-mata-mata', 'url_mobile': 'https://www.cnnindonesia.com/internasional/20230104075003-120-895828/iran-hukum-warga-prancis-dan-belgia-yang-dituduh-sebagai-mata-mata/amp', 'title': 'Iran Hukum Warga Prancis dan Belgia yang Dituduh sebagai Mata - mata', 'seendate': '20230104T024500Z', 'socialimage': 'https://akcdn.detik.net.id/visual/2022/11/29/ilustrasi-bendera-iran_169.jpeg', 'domain': 'cnnindonesia.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Chapter 74 Release Date & Spoilers When Does The Next Chapter Release ? ,20230104T024500Z,https://attackofthefanboy.com/entertainment/spy-x-family-chapter-74-release-date-spoilers-when-does-the-next-chapter-release/,2023-01-04 02:45:00+00:00,,macro,SPY,"{'url': 'https://attackofthefanboy.com/entertainment/spy-x-family-chapter-74-release-date-spoilers-when-does-the-next-chapter-release/', 'url_mobile': '', 'title': 'Spy x Family Chapter 74 Release Date & Spoilers When Does The Next Chapter Release ? ', 'seendate': '20230104T024500Z', 'socialimage': 'https://attackofthefanboy.com/wp-content/uploads/2023/01/Spy-x-Family-Chapter-74-1.jpg', 'domain': 'attackofthefanboy.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,பிரபல தாதா தப்பியோட்டம் : இலங்கை அரசு பதற்றம்,20230104T053000Z,https://www.dinamalar.com/news_detail.asp?id=3210222,2023-01-04 05:30:00+00:00,,macro,SPY,"{'url': 'https://www.dinamalar.com/news_detail.asp?id=3210222', 'url_mobile': 'https://m.dinamalar.com/detail-amp.php?id=3210222', 'title': 'பிரபல தாதா தப்பியோட்டம் : இலங்கை அரசு பதற்றம்', 'seendate': '20230104T053000Z', 'socialimage': 'https://imgg.dinamalar.com/data/largenew/Tamil_News_large_3210222.jpg', 'domain': 'dinamalar.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Chân dung điệp viên 007 nối tiếp Daniel Craig,20230104T071500Z,https://nld.com.vn/giai-tri/chan-dung-diep-vien-007-noi-tiep-daniel-craig-20230104114028551.htm,2023-01-04 07:15:00+00:00,,macro,SPY,"{'url': 'https://nld.com.vn/giai-tri/chan-dung-diep-vien-007-noi-tiep-daniel-craig-20230104114028551.htm', 'url_mobile': '', 'title': 'Chân dung điệp viên 007 nối tiếp Daniel Craig', 'seendate': '20230104T071500Z', 'socialimage': 'https://nld.mediacdn.vn/zoom/600_315/291774122806476800/2023/1/4/4b4549fde7b1512ae6cdf2b934bf3fd0-16728070401961648368664.jpg', 'domain': 'nld.com.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY, 「 スパイ教室 」 第1話あらすじ ＆ カット 、 雨宮天 ・ 東山奈央らが騙し合うキャスト番組も （ 動画あり ） ,20230104T124500Z,https://natalie.mu/comic/news/507735,2023-01-04 12:45:00+00:00,,macro,SPY,"{'url': 'https://natalie.mu/comic/news/507735', 'url_mobile': 'https://amp.natalie.mu/comic/news/507735', 'title': ' 「 スパイ教室 」 第1話あらすじ ＆ カット 、 雨宮天 ・ 東山奈央らが騙し合うキャスト番組も （ 動画あり ） ', 'seendate': '20230104T124500Z', 'socialimage': 'https://ogre.natalie.mu/media/news/comic/2023/0104/SPY_ROOM_ep01_stell_01.jpg?imwidth=750&imdensity=1', 'domain': 'natalie.mu', 'language': 'Japanese', 'sourcecountry': 'Mauritius'}"
gdelt_news,gdelt_doc,SPY, A Spy Among Friends  : comment Kim Philby a trahi son « meilleur ami ,20230104T150000Z,https://www.lesechos.fr/weekend/cinema-series/spy-among-friends-comment-kim-philby-a-trahi-son-meilleur-ami-1893864,2023-01-04 15:00:00+00:00,,macro,SPY,"{'url': 'https://www.lesechos.fr/weekend/cinema-series/spy-among-friends-comment-kim-philby-a-trahi-son-meilleur-ami-1893864', 'url_mobile': '', 'title': ' A Spy Among Friends  : comment Kim Philby a trahi son « meilleur ami ', 'seendate': '20230104T150000Z', 'socialimage': 'https://media.lesechos.com/api/v1/images/view/63b575ca4fcd5d606a416956/1280x720/0703132045959-web-tete.jpg', 'domain': 'lesechos.fr', 'language': 'French', 'sourcecountry': 'France'}"
gdelt_news,gdelt_doc,SPY,紅到日本 ！ 台北警官防搶演練扮 「 安妮亞 」 1天狂吸440萬人爭睹 - 生活,20230104T151500Z,https://news.ltn.com.tw/news/life/breakingnews/4175038,2023-01-04 15:15:00+00:00,,macro,SPY,"{'url': 'https://news.ltn.com.tw/news/life/breakingnews/4175038', 'url_mobile': 'https://news.ltn.com.tw/amp/news/life/breakingnews/4175038', 'title': '紅到日本 ！ 台北警官防搶演練扮 「 安妮亞 」 1天狂吸440萬人爭睹 - 生活', 'seendate': '20230104T151500Z', 'socialimage': 'https://img.ltn.com.tw/Upload/news/600/2023/01/04/phpANdI2C.jpg', 'domain': 'news.ltn.com.tw', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,外媒 ： 泄露文件显示 ， 英国军方用非法间谍技术介入俄乌冲突 可能构成危害人类罪 _ 军事频道 _ 中华网,20230105T044500Z,https://military.china.com/news/13004177/20230105/44223370.html,2023-01-05 04:45:00+00:00,,macro,SPY,"{'url': 'https://military.china.com/news/13004177/20230105/44223370.html', 'url_mobile': '', 'title': '外媒 ： 泄露文件显示 ， 英国军方用非法间谍技术介入俄乌冲突 可能构成危害人类罪 _ 军事频道 _ 中华网', 'seendate': '20230105T044500Z', 'socialimage': '', 'domain': 'military.china.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,بالاترین : احتمال همکاری جاسوسان چین و روسیه با ایران ؛ آلمان درباره ۲۴ ایرانی مظنون به جاسوسی تحقیق می‌کند,20230105T064500Z,https://www.balatarin.com/permlink/2023/1/4/5924457,2023-01-05 06:45:00+00:00,,macro,SPY,"{'url': 'https://www.balatarin.com/permlink/2023/1/4/5924457', 'url_mobile': '', 'title': 'بالاترین : احتمال همکاری جاسوسان چین و روسیه با ایران ؛ آلمان درباره ۲۴ ایرانی مظنون به جاسوسی تحقیق می\u200cکند', 'seendate': '20230105T064500Z', 'socialimage': 'https://s3.amazonaws.com/bala.static/links/5924457.png', 'domain': 'balatarin.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,Casus yazılımlar : Artık aramızda değil cebimizdeler,20230105T100000Z,https://www.trthaber.com/haber/dunya/casus-yazilimlar-artik-aramizda-degil-cebimizdeler-735853.html,2023-01-05 10:00:00+00:00,,macro,SPY,"{'url': 'https://www.trthaber.com/haber/dunya/casus-yazilimlar-artik-aramizda-degil-cebimizdeler-735853.html', 'url_mobile': '', 'title': 'Casus yazılımlar : Artık aramızda değil cebimizdeler', 'seendate': '20230105T100000Z', 'socialimage': 'https://trthaberstatic.cdn.wp.trt.com.tr/resimler/1974000/hacker-casus-yazilim-siber-guvenlik-getty-1974278.jpg', 'domain': 'trthaber.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,"Mỹ bắt gián điệp thương mại gốc Hoa , thả gián điệp Cuba",20230105T101500Z,https://baomoi.com/my-bat-gian-diep-thuong-mai-goc-hoa-tha-gian-diep-cuba/c/44739796.epi,2023-01-05 10:15:00+00:00,,macro,SPY,"{'url': 'https://baomoi.com/my-bat-gian-diep-thuong-mai-goc-hoa-tha-gian-diep-cuba/c/44739796.epi', 'url_mobile': 'https://m.baomoi.com/my-bat-gian-diep-thuong-mai-goc-hoa-tha-gian-diep-cuba/c/44739796.epi', 'title': 'Mỹ bắt gián điệp thương mại gốc Hoa , thả gián điệp Cuba', 'seendate': '20230105T101500Z', 'socialimage': 'https://baomoi-photo-fbcrawler.bmcdn.me/w720x480/2023_01_05_194_44739796/bbc9390d2140c81e9151.jpg', 'domain': 'baomoi.com', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,Park Hang Seo Disebut Ngambek karena Ada Mata - mata STY,20230105T113000Z,https://www.cnnindonesia.com/olahraga/20230105171213-142-896700/park-hang-seo-disebut-ngambek-karena-ada-mata-mata-sty,2023-01-05 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.cnnindonesia.com/olahraga/20230105171213-142-896700/park-hang-seo-disebut-ngambek-karena-ada-mata-mata-sty', 'url_mobile': 'https://www.cnnindonesia.com/olahraga/20230105171213-142-896700/park-hang-seo-disebut-ngambek-karena-ada-mata-mata-sty/amp', 'title': 'Park Hang Seo Disebut Ngambek karena Ada Mata - mata STY', 'seendate': '20230105T113000Z', 'socialimage': 'https://akcdn.detik.net.id/visual/2022/09/22/vietnam-vs-singapura-5_169.jpeg', 'domain': 'cnnindonesia.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,Casus yazılımlar : Artık aramızda değil cebimizdeler,20230105T120000Z,https://www.trthaber.com/haber/bilim-teknoloji/casus-yazilimlar-artik-aramizda-degil-cebimizdeler-735853.html,2023-01-05 12:00:00+00:00,,macro,SPY,"{'url': 'https://www.trthaber.com/haber/bilim-teknoloji/casus-yazilimlar-artik-aramizda-degil-cebimizdeler-735853.html', 'url_mobile': '', 'title': 'Casus yazılımlar : Artık aramızda değil cebimizdeler', 'seendate': '20230105T120000Z', 'socialimage': 'https://trthaberstatic.cdn.wp.trt.com.tr/resimler/1974000/hacker-casus-yazilim-siber-guvenlik-getty-1974278.jpg', 'domain': 'trthaber.com', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,极狐KAOLA品牌首款车 - 谍照曝光 ！ 1月9日发布 _ 新车 - 网上车市,20230105T143000Z,http://news.cheshi.com/dujia/20230104/3389145.shtml,2023-01-05 14:30:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20230104/3389145.shtml', 'url_mobile': '', 'title': '极狐KAOLA品牌首款车 - 谍照曝光 ！ 1月9日发布 _ 新车 - 网上车市', 'seendate': '20230105T143000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Російського шпигуна затримали у Нідерландах | Новини на Gazeta . ua,20230105T161500Z,https://gazeta.ua/articles/politics/_kuleba-prokomentuvav-zatrimannya-rosijskogo-shpiguna-u-niderlandah/1127837,2023-01-05 16:15:00+00:00,,macro,SPY,"{'url': 'https://gazeta.ua/articles/politics/_kuleba-prokomentuvav-zatrimannya-rosijskogo-shpiguna-u-niderlandah/1127837', 'url_mobile': '', 'title': 'Російського шпигуна затримали у Нідерландах | Новини на Gazeta . ua', 'seendate': '20230105T161500Z', 'socialimage': 'https://static2.gazeta.ua/img2/cache/preview/1127/1127837_w_450.jpg?v=0', 'domain': 'gazeta.ua', 'language': 'Ukrainian', 'sourcecountry': 'Ukraine'}"
gdelt_news,gdelt_doc,SPY,Российский шпиона задержали в Нидерландах | Новости на Gazeta . ua,20230105T164500Z,https://gazeta.ua/ru/articles/politics/_kuleba-prokommentiroval-zaderzhanie-rossijskogo-shpiona-v-niderlandah/1127837,2023-01-05 16:45:00+00:00,,macro,SPY,"{'url': 'https://gazeta.ua/ru/articles/politics/_kuleba-prokommentiroval-zaderzhanie-rossijskogo-shpiona-v-niderlandah/1127837', 'url_mobile': '', 'title': 'Российский шпиона задержали в Нидерландах | Новости на Gazeta . ua', 'seendate': '20230105T164500Z', 'socialimage': 'https://static2.gazeta.ua/img2/cache/preview/1127/1127837_w_450.jpg?v=0', 'domain': 'gazeta.ua', 'language': 'Russian', 'sourcecountry': 'Ukraine'}"
gdelt_news,gdelt_doc,SPY,This Is Actually The Buick Envista ST,20230105T214500Z,https://gmauthority.com/blog/2023/01/this-is-actually-the-buick-envista-st/,2023-01-05 21:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/01/this-is-actually-the-buick-envista-st/', 'url_mobile': 'https://gmauthority.com/blog/2023/01/this-is-actually-the-buick-envista-st/amp/', 'title': 'This Is Actually The Buick Envista ST', 'seendate': '20230105T214500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/11/2024-Buick-Envista-Gray-with-Black-wheels-Michigan-November-2022-Exterior-001.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"2024 GMC Sierra AT4X HD Spied With DSSV Shocks , 35 - In Tires",20230105T214500Z,https://gmauthority.com/blog/2023/01/2024-gmc-sierra-at4x-hd-spied-with-dssv-shocks-35-inch-tires/,2023-01-05 21:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/01/2024-gmc-sierra-at4x-hd-spied-with-dssv-shocks-35-inch-tires/', 'url_mobile': 'https://gmauthority.com/blog/2023/01/2024-gmc-sierra-at4x-hd-spied-with-dssv-shocks-35-inch-tires/amp/', 'title': '2024 GMC Sierra AT4X HD Spied With DSSV Shocks , 35 - In Tires', 'seendate': '20230105T214500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/01/2024-GMC-Sierra-HD-AT4X-Prototype-Spy-Shots-January-2023-Exterior-003.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
