asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,女神第一次大尺度 ， 竟然被吐槽 ？ ,20240502T024500Z,https://www.163.com/dy/article/J158LV040514B995.html,2024-05-02 02:45:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/J158LV040514B995.html', 'url_mobile': 'https://m.163.com/dy/article/J158LV040514B995.html', 'title': '女神第一次大尺度 ， 竟然被吐槽 ？ ', 'seendate': '20240502T024500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,梅赛德斯 - 迈巴赫新SUV谍照曝光 全新设计风格,20240502T040000Z,https://auto.zol.com.cn/869/8692925.html,2024-05-02 04:00:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8692925.html', 'url_mobile': 'https://m.zol.com.cn/article/8692925.html', 'title': '梅赛德斯 - 迈巴赫新SUV谍照曝光 全新设计风格', 'seendate': '20240502T040000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,Spy x Family : A surprisingly deep origin story unveiled for a underrated character | English Movie News,20240502T073000Z,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/spy-x-family-a-surprisingly-deep-origin-story-unveiled-for-a-underrated-character/articleshow/109774745.cms,2024-05-02 07:30:00+00:00,,macro,SPY,"{'url': 'https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/spy-x-family-a-surprisingly-deep-origin-story-unveiled-for-a-underrated-character/articleshow/109774745.cms', 'url_mobile': 'https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/spy-x-family-a-surprisingly-deep-origin-story-unveiled-for-a-underrated-character/amp_articleshow/109774745.cms', 'title': 'Spy x Family : A surprisingly deep origin story unveiled for a underrated character | English Movie News', 'seendate': '20240502T073000Z', 'socialimage': 'https://static.toiimg.com/thumb/msid-109776463,width-1070,height-580,imgsize-17708,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg', 'domain': 'timesofindia.indiatimes.com', 'language': 'English', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY, « Одной крысой меньше »: украинцы довели шпиона ВСУ в России до самоубийства,20240503T194500Z,https://bloknot.ru/v-mire/odnoj-kry-soj-men-she-ukraintsy-doveli-shpiona-vsu-v-rossii-do-samoubijstva-1290558.html,2024-05-03 19:45:00+00:00,,macro,SPY,"{'url': 'https://bloknot.ru/v-mire/odnoj-kry-soj-men-she-ukraintsy-doveli-shpiona-vsu-v-rossii-do-samoubijstva-1290558.html', 'url_mobile': '', 'title': ' « Одной крысой меньше »: украинцы довели шпиона ВСУ в России до самоубийства', 'seendate': '20240503T194500Z', 'socialimage': 'https://bloknot.ru/wp-content/uploads/2024/02/IMG_4446-1-800x600.jpeg', 'domain': 'bloknot.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY,海飞新作 《 大世界 》， 打捞隐秘谍战往事 - 杭州新闻中心 - 杭州网,20240504T020000Z,https://hznews.hangzhou.com.cn/wenti/content/2024-05/04/content_8724206.htm,2024-05-04 02:00:00+00:00,,macro,SPY,"{'url': 'https://hznews.hangzhou.com.cn/wenti/content/2024-05/04/content_8724206.htm', 'url_mobile': '', 'title': '海飞新作 《 大世界 》， 打捞隐秘谍战往事 - 杭州新闻中心 - 杭州网', 'seendate': '20240504T020000Z', 'socialimage': '', 'domain': 'hznews.hangzhou.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY, 《 哈尔滨1944 》： 关雪骗过了所有人 ， 原来她早已知道宋卓文的身份,20240504T111500Z,https://www.163.com/dy/article/J1C6VA1L0523SA0G.html,2024-05-04 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/J1C6VA1L0523SA0G.html', 'url_mobile': 'https://m.163.com/dy/article/J1C6VA1L0523SA0G.html', 'title': ' 《 哈尔滨1944 》： 关雪骗过了所有人 ， 原来她早已知道宋卓文的身份', 'seendate': '20240504T111500Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,  Американская шпионка : Жорин постебался над россиянкой за  публичное унижение  Abrams,20240504T130000Z,https://www.unian.net/russianworld/amerikanskaya-shpionka-zhorin-postebalsya-nad-rossiyankoy-za-publichnoe-unizhenie-abrams-12625965.html,2024-05-04 13:00:00+00:00,,macro,SPY,"{'url': 'https://www.unian.net/russianworld/amerikanskaya-shpionka-zhorin-postebalsya-nad-rossiyankoy-za-publichnoe-unizhenie-abrams-12625965.html', 'url_mobile': 'https://www.unian.net/russianworld/amerikanskaya-shpionka-zhorin-postebalsya-nad-rossiyankoy-za-publichnoe-unizhenie-abrams-novosti-rossii-amp-12625965.html', 'title': '  Американская шпионка : Жорин постебался над россиянкой за  публичное унижение  Abrams', 'seendate': '20240504T130000Z', 'socialimage': 'https://images.unian.net/photos/2024_02/thumb_files/620_324_1708365251-8536.png?1', 'domain': 'unian.net', 'language': 'Russian', 'sourcecountry': 'Ukraine'}"
gdelt_news,gdelt_doc,SPY,Spy / Master - BBC Four HD,20240504T151500Z,https://www.tvguide.co.uk/schedule/7250c4a5-457b-512b-99e3-1b8ad4ca29d0/spy-master,2024-05-04 15:15:00+00:00,,macro,SPY,"{'url': 'https://www.tvguide.co.uk/schedule/7250c4a5-457b-512b-99e3-1b8ad4ca29d0/spy-master', 'url_mobile': '', 'title': 'Spy / Master - BBC Four HD', 'seendate': '20240504T151500Z', 'socialimage': 'https://www.tvguide.co.uk/schedule/7250c4a5-457b-512b-99e3-1b8ad4ca29d0/spy-master/opengraph-image?9b1126a425439ae6', 'domain': 'tvguide.co.uk', 'language': 'English', 'sourcecountry': 'United Kingdom'}"
gdelt_news,gdelt_doc,SPY,நிஜ்ஜார் கொலையில் மூவர் கைது : பாகிஸ்தானின் ஐஎஸ்ஐ உடன் தொடர்பு ? ,20240504T163000Z,https://www.dinamani.com/world/2024/May/04/three-arrested-in-nijjar-murder,2024-05-04 16:30:00+00:00,,macro,SPY,"{'url': 'https://www.dinamani.com/world/2024/May/04/three-arrested-in-nijjar-murder', 'url_mobile': 'https://www.dinamani.com/amp/story/world/2024/May/04/three-arrested-in-nijjar-murder', 'title': 'நிஜ்ஜார் கொலையில் மூவர் கைது : பாகிஸ்தானின் ஐஎஸ்ஐ உடன் தொடர்பு ? ', 'seendate': '20240504T163000Z', 'socialimage': 'https://media.assettype.com/dinamani%2F2024-05%2F41b73296-b41f-433e-8a8e-49d5b36b48f7%2Fnijjar.jpg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100', 'domain': 'dinamani.com', 'language': 'Tamil', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Season 1 Review,20240504T164500Z,https://screenrant.com/spy-x-family-anime-season-1-review/,2024-05-04 16:45:00+00:00,,macro,SPY,"{'url': 'https://screenrant.com/spy-x-family-anime-season-1-review/', 'url_mobile': '', 'title': 'Spy x Family Season 1 Review', 'seendate': '20240504T164500Z', 'socialimage': 'https://static1.srcdn.com/wordpress/wp-content/uploads/2023/04/the-forger-family-from-spy-x-family.jpg', 'domain': 'screenrant.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Quốc gia đông dân nhất Đông Nam Á sử dụng phần mềm gián điệp  Made in Israel  ,20240505T121500Z,https://vietbao.vn/quoc-gia-dong-dan-nhat-dong-nam-a-su-dung-phan-mem-gian-diep-made-in-israel-484175.html,2024-05-05 12:15:00+00:00,,macro,SPY,"{'url': 'https://vietbao.vn/quoc-gia-dong-dan-nhat-dong-nam-a-su-dung-phan-mem-gian-diep-made-in-israel-484175.html', 'url_mobile': '', 'title': 'Quốc gia đông dân nhất Đông Nam Á sử dụng phần mềm gián điệp  Made in Israel  ', 'seendate': '20240505T121500Z', 'socialimage': '', 'domain': 'vietbao.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,افشاگری صادق آهنگران از نفوذ سرویس‌های جاسوسی در هیات‌ها و مداحان,20240505T173000Z,https://news.gooya.com/2024/05/post-86587.php,2024-05-05 17:30:00+00:00,,macro,SPY,"{'url': 'https://news.gooya.com/2024/05/post-86587.php', 'url_mobile': '', 'title': 'افشاگری صادق آهنگران از نفوذ سرویس\u200cهای جاسوسی در هیات\u200cها و مداحان', 'seendate': '20240505T173000Z', 'socialimage': 'https://news.gooya.com/2024/05/05/ahangaran.jpg', 'domain': 'news.gooya.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,阿维塔新款中型SUV  15  谍照曝光 ， 预计下半年亮相 - 智能汽车 - ITBear科技资讯,20240506T050000Z,http://www.itbear.com.cn/html/2024-05/485860.html,2024-05-06 05:00:00+00:00,,macro,SPY,"{'url': 'http://www.itbear.com.cn/html/2024-05/485860.html', 'url_mobile': '', 'title': '阿维塔新款中型SUV  15  谍照曝光 ， 预计下半年亮相 - 智能汽车 - ITBear科技资讯', 'seendate': '20240506T050000Z', 'socialimage': '', 'domain': 'itbear.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,بک ریویو : کے جی بی مین ، روسی جاسوس کی تھرلر کہانی - Opinions,20240506T061500Z,https://www.dawnnews.tv/news/1231845,2024-05-06 06:15:00+00:00,,macro,SPY,"{'url': 'https://www.dawnnews.tv/news/1231845', 'url_mobile': '', 'title': 'بک ریویو : کے جی بی مین ، روسی جاسوس کی تھرلر کہانی - Opinions', 'seendate': '20240506T061500Z', 'socialimage': '', 'domain': 'dawnnews.tv', 'language': 'Urdu', 'sourcecountry': 'Pakistan'}"
gdelt_news,gdelt_doc,SPY,首发增程混动 阿维塔15官方谍照发布 ： 20万级竞争理想L6,20240506T063000Z,https://finance.sina.com.cn/tech/discovery/2024-05-06/doc-inauhfhx2289948.shtml,2024-05-06 06:30:00+00:00,,macro,SPY,"{'url': 'https://finance.sina.com.cn/tech/discovery/2024-05-06/doc-inauhfhx2289948.shtml', 'url_mobile': '', 'title': '首发增程混动 阿维塔15官方谍照发布 ： 20万级竞争理想L6', 'seendate': '20240506T063000Z', 'socialimage': 'https://n.sinaimg.cn/spider20240506/250/w600h450/20240506/87ce-91e9d4bfc167946acc8637bbf9acac20.jpg', 'domain': 'finance.sina.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,阿维塔15谍照曝光 下半年就能见到了 ！ ,20240506T064500Z,https://auto.zol.com.cn/869/8697991.html,2024-05-06 06:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8697991.html', 'url_mobile': 'https://m.zol.com.cn/article/8697991.html', 'title': '阿维塔15谍照曝光 下半年就能见到了 ！ ', 'seendate': '20240506T064500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,颜值逆天了 ！ 阿维塔E15谍照曝光,20240506T064500Z,https://auto.zol.com.cn/869/8697929.html,2024-05-06 06:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8697929.html', 'url_mobile': 'https://m.zol.com.cn/article/8697929.html', 'title': '颜值逆天了 ！ 阿维塔E15谍照曝光', 'seendate': '20240506T064500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,阿维塔15官方谍照 预计将于三季度上市 _ 新车上市 _ 汽车 _ 中金在线,20240506T071500Z,http://auto.cnfol.com/xincheshangshi/20240506/30726872.shtml,2024-05-06 07:15:00+00:00,,macro,SPY,"{'url': 'http://auto.cnfol.com/xincheshangshi/20240506/30726872.shtml', 'url_mobile': '', 'title': '阿维塔15官方谍照 预计将于三季度上市 _ 新车上市 _ 汽车 _ 中金在线', 'seendate': '20240506T071500Z', 'socialimage': '', 'domain': 'auto.cnfol.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,领克ZERO无伪谍照曝光 ： 全新纯电轿车要来了,20240506T091500Z,https://auto.zol.com.cn/869/8698353.html,2024-05-06 09:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8698353.html', 'url_mobile': 'https://m.zol.com.cn/article/8698353.html', 'title': '领克ZERO无伪谍照曝光 ： 全新纯电轿车要来了', 'seendate': '20240506T091500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,领克全新车型无伪实车谍照曝光或年中上市,20240506T091500Z,https://auto.zol.com.cn/869/8698354.html,2024-05-06 09:15:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8698354.html', 'url_mobile': 'https://m.zol.com.cn/article/8698354.html', 'title': '领克全新车型无伪实车谍照曝光或年中上市', 'seendate': '20240506T091500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,与蔚来ES6同框 乐道L60谍照曝光,20240507T040000Z,https://auto.zol.com.cn/869/8699344.html,2024-05-07 04:00:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/869/8699344.html', 'url_mobile': 'https://m.zol.com.cn/article/8699344.html', 'title': '与蔚来ES6同框 乐道L60谍照曝光', 'seendate': '20240507T040000Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"Aktivitas Spionase China Meningkat di Eropa , Banyak Mata - mata Ditangkap",20240507T040000Z,https://international.sindonews.com/read/1372385/41/aktivitas-spionase-china-meningkat-di-eropa-banyak-mata-mata-ditangkap-1715047505,2024-05-07 04:00:00+00:00,,macro,SPY,"{'url': 'https://international.sindonews.com/read/1372385/41/aktivitas-spionase-china-meningkat-di-eropa-banyak-mata-mata-ditangkap-1715047505', 'url_mobile': 'https://international.sindonews.com/newsread/1372385/41/aktivitas-spionase-china-meningkat-di-eropa-banyak-mata-mata-ditangkap-1715047505', 'title': 'Aktivitas Spionase China Meningkat di Eropa , Banyak Mata - mata Ditangkap', 'seendate': '20240507T040000Z', 'socialimage': 'https://pict-a.sindonews.net/dyn/850/pena/news/2024/05/07/41/1372385/aktivitas-spionase-china-meningkat-di-eropa-banyak-matamata-ditangkap-piq.jpg', 'domain': 'international.sindonews.com', 'language': 'Indonesian', 'sourcecountry': 'Indonesia'}"
gdelt_news,gdelt_doc,SPY,Berkshire Hathaway Stock vs SPY : Which Is Best ? ,20240507T123000Z,https://finance.yahoo.com/news/berkshire-hathaway-stock-vs-spy-120000994.html,2024-05-07 12:30:00+00:00,,macro,SPY,"{'url': 'https://finance.yahoo.com/news/berkshire-hathaway-stock-vs-spy-120000994.html', 'url_mobile': '', 'title': 'Berkshire Hathaway Stock vs SPY : Which Is Best ? ', 'seendate': '20240507T123000Z', 'socialimage': 'https://s.yimg.com/ny/api/res/1.2/0GQjSlJfY7m9toC_Qz3O2A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/indexuniverse.com/14261b0beacbe5dc453599840f1fda8f', 'domain': 'finance.yahoo.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Jujutsu Kaisen , Berserk Deluxe , Spy x Family Manga Rank on NYT May Bestseller List",20240507T173000Z,https://www.animenewsnetwork.com/daily-briefs/2024-05-07/jujutsu-kaisen-berserk-deluxe-spy-x-family-manga-rank-on-nyt-may-bestseller-list/.210571,2024-05-07 17:30:00+00:00,,macro,SPY,"{'url': 'https://www.animenewsnetwork.com/daily-briefs/2024-05-07/jujutsu-kaisen-berserk-deluxe-spy-x-family-manga-rank-on-nyt-may-bestseller-list/.210571', 'url_mobile': '', 'title': 'Jujutsu Kaisen , Berserk Deluxe , Spy x Family Manga Rank on NYT May Bestseller List', 'seendate': '20240507T173000Z', 'socialimage': '', 'domain': 'animenewsnetwork.com', 'language': 'English', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,"Alia bhatt will start shooting for yrf spy universe after 2 months training , read details आलिया भट्ट का शूटिंग शेड्यूल आया सामने , 2 महीने की लंबी ट्रेनिंग के बाद स्पाई यूनिवर्स की शूटिंग शुरू करेंगी एक्ट्रेस Bollywood News",20240507T173000Z,https://www.livehindustan.com/entertainment/bollywood/alia-bhatt-will-start-shooting-for-yrf-spy-universe-after-2-months-training-read-details-201715100382428.html,2024-05-07 17:30:00+00:00,,macro,SPY,"{'url': 'https://www.livehindustan.com/entertainment/bollywood/alia-bhatt-will-start-shooting-for-yrf-spy-universe-after-2-months-training-read-details-201715100382428.html', 'url_mobile': 'https://www.livehindustan.com/entertainment/bollywood/alia-bhatt-will-start-shooting-for-yrf-spy-universe-after-2-months-training-read-details-201715100382428.amp.html', 'title': 'Alia bhatt will start shooting for yrf spy universe after 2 months training , read details आलिया भट्ट का शूटिंग शेड्यूल आया सामने , 2 महीने की लंबी ट्रेनिंग के बाद स्पाई यूनिवर्स की शूटिंग शुरू करेंगी एक्ट्रेस Bollywood News', 'seendate': '20240507T173000Z', 'socialimage': 'https://images1.livehindustan.com/smart/img/2024/05/07/1200x900/alia_bhatt_1584201884_1715100593890.JPG', 'domain': 'livehindustan.com', 'language': 'Hindi', 'sourcecountry': 'India'}"
gdelt_news,gdelt_doc,SPY,SOFTWARE ESPIA EN EL TELEFONO,20240507T183000Z,https://www.redusers.com/noticias/publicaciones/software-espia/,2024-05-07 18:30:00+00:00,,macro,SPY,"{'url': 'https://www.redusers.com/noticias/publicaciones/software-espia/', 'url_mobile': '', 'title': 'SOFTWARE ESPIA EN EL TELEFONO', 'seendate': '20240507T183000Z', 'socialimage': '', 'domain': 'redusers.com', 'language': 'Spanish', 'sourcecountry': 'Argentina'}"
